Steps,Policy/Extrinsic Value Estimate,Policy/Entropy,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
4810000,11.157267,2.214501,38.405773,0.026152862,5.9743874e-05,220.0,58.80502891926489,58.80502891926489,1.0
4820000,11.146001,2.0367637,38.48091,0.0263548,5.9209076e-05,107.91304347826087,59.77995639004866,59.77995639004866,1.0
4830000,13.39444,1.9327561,54.752525,0.02564637,5.865727e-05,144.8421052631579,60.78375768487749,60.78375768487749,1.0
4840000,12.054998,2.1201313,41.284782,0.0320505,5.811789e-05,128.06666666666666,60.374687272905916,60.374687272905916,1.0
4850000,11.099204,2.144668,35.26692,0.029872872,5.760569e-05,149.57142857142858,59.425211458808434,59.425211458808434,1.0
4860000,10.384472,2.1404212,38.569054,0.030741723,5.7066893e-05,190.88888888888889,58.484641921942966,58.484641921942966,1.0
4870000,13.52778,1.9658974,48.48694,0.027879808,5.6535282e-05,116.82857142857142,60.445826173262,60.445826173262,1.0
4880000,12.389234,2.101285,42.99721,0.024020325,5.601688e-05,145.10526315789474,59.47068700151091,59.47068700151091,1.0
4890000,10.978035,2.0755184,None,None,None,125.47368421052632,61.47518982193045,61.47518982193045,1.0
4900000,11.558125,1.9968492,35.972588,0.024242407,5.547787e-05,131.22222222222223,58.8998884108518,58.8998884108518,1.0
4910000,12.101314,1.9930276,44.397663,0.026964156,5.4936667e-05,192.16666666666666,58.56520216786303,58.56520216786303,1.0
4920000,12.946451,2.0099747,38.105915,0.019714558,5.4417884e-05,123.25,60.21432475598829,60.21432475598829,1.0
4930000,11.173319,2.0443058,39.193356,0.030833233,5.3905078e-05,149.94117647058823,59.7777408550698,59.7777408550698,1.0
4940000,10.681534,2.213704,33.834232,0.020715287,5.3359297e-05,154.6,58.497897643612276,58.497897643612276,1.0
4950000,10.883755,2.1708505,31.733488,0.020859348,5.2800882e-05,144.44444444444446,59.67038780497387,59.67038780497387,1.0
4960000,13.373689,1.8368406,38.16223,0.026905095,5.2261705e-05,145.17391304347825,58.6570835856543,58.6570835856543,1.0
4970000,12.390371,2.0744357,47.388012,0.02388851,5.169709e-05,116.57142857142857,61.41188191842882,61.41188191842882,1.0
4980000,12.596298,1.9400271,39.574055,0.021751042,5.1147676e-05,140.56521739130434,60.653119633397594,60.653119633397594,1.0
4990000,11.067182,2.0485256,42.506775,0.023580207,5.058828e-05,135.64705882352942,61.124942443100736,61.124942443100736,1.0
5000000,12.239731,1.9518286,44.733784,0.019774176,5.0051884e-05,144.33333333333334,59.68146639106501,59.68146639106501,1.0
5010000,12.550124,1.9105526,39.703976,0.020505967,4.9527695e-05,121.71428571428571,61.21831397878393,61.21831397878393,1.0
5020000,12.912805,1.8991982,44.987854,0.025075143,4.9002283e-05,126.8961038961039,57.79424379922738,57.79424379922738,1.0
5030000,15.041756,1.8357687,None,None,None,114.80645161290323,59.95929055374598,59.95929055374598,1.0
5040000,11.752622,1.8653864,52.45151,0.018630499,4.8455688e-05,148.05263157894737,59.623949071478194,59.623949071478194,1.0
5050000,11.583451,1.9438741,39.31748,0.026400823,4.7940488e-05,154.25,59.1346537934461,59.1346537934461,1.0
5060000,11.645493,1.9638826,34.382282,0.023811169,4.739268e-05,138.1,59.08314970056496,59.08314970056496,1.0
5070000,12.328853,1.8586512,38.48476,0.02384161,4.6856894e-05,142.27777777777777,60.07990984151111,60.07990984151111,1.0
5080000,14.039155,1.8694092,48.504982,0.015375742,4.63207e-05,107.25,59.13894820877994,59.13894820877994,1.0
5090000,13.186601,2.0955477,44.144295,0.020722171,4.5803492e-05,112.08955223880596,59.72665888410016,59.72665888410016,1.0
5100000,9.57117,1.9978722,36.101196,0.027584152,4.5273886e-05,190.3835616438356,58.71283267832283,58.71283267832283,1.0
5110000,12.520346,1.9773103,41.67285,0.023763021,4.4755285e-05,154.55555555555554,58.4370763839961,58.4370763839961,1.0
5120000,12.661884,1.8542684,37.411236,0.0276128,4.4231892e-05,119.53333333333333,59.94925454713857,59.94925454713857,1.0
5130000,12.000804,1.8689533,46.874046,0.02292111,4.366148e-05,121.43478260869566,61.32559058874138,61.32559058874138,1.0
5140000,13.250245,1.7270437,40.337246,0.026316782,4.31295e-05,148.25,60.42458484345116,60.42458484345116,1.0
5150000,12.662628,2.0055342,39.90281,0.027692262,4.261268e-05,140.86666666666667,58.2354686980143,58.2354686980143,1.0
5160000,11.155202,2.055534,32.195683,0.024576195,4.2085085e-05,140.38888888888889,60.377477925451885,60.377477925451885,1.0
5170000,11.292295,2.069443,46.772106,0.02662428,4.153829e-05,156.4,60.62990678585733,60.62990678585733,1.0
5180000,10.396288,2.0338898,36.715927,0.028081173,4.102569e-05,138.41176470588235,60.082228637365105,60.082228637365105,1.0
5190000,12.388151,1.9118472,None,None,None,135.54545454545453,58.65518203415405,58.65518203415405,1.0
5200000,12.276938,1.8912444,44.818607,0.02378497,4.0470073e-05,126.95,59.77017745714416,59.77017745714416,1.0
5210000,13.823662,1.8082346,42.279247,0.023866259,3.9934504e-05,134.62857142857143,60.73986090981149,60.73986090981149,1.0
5220000,13.618117,1.8021117,53.002403,0.024354314,3.9418486e-05,114.71428571428571,61.511496468086264,61.511496468086264,1.0
5230000,13.09207,1.8676991,45.68022,0.02606201,3.8899285e-05,129.42857142857142,58.16513245421229,58.16513245421229,1.0
5240000,12.679049,1.729376,48.30056,0.025446037,3.8363494e-05,122.80952380952381,60.11726296099748,60.11726296099748,1.0
5250000,12.671206,1.8853505,43.891705,0.023288283,3.78373e-05,133.8,59.34957116117261,59.34957116117261,1.0
5260000,11.5433445,1.8321811,46.092384,0.032699097,3.727689e-05,123.10526315789474,60.825770134501475,60.825770134501475,1.0
5270000,13.626737,1.8350651,45.154076,0.02486438,3.6709087e-05,118.41176470588235,61.563418534852744,61.563418534852744,1.0
5280000,13.182506,1.8972882,45.2134,0.020387946,3.6162095e-05,155.26315789473685,60.66960533320081,60.66960533320081,1.0
5290000,13.538612,1.6873522,47.786198,0.02351627,3.5604284e-05,124.18181818181819,60.0996899487828,60.0996899487828,1.0
5300000,13.9013815,1.6526952,45.000862,0.023344012,3.5059686e-05,120.07317073170732,59.10132396779656,59.10132396779656,1.0
5310000,12.860206,1.819285,46.21875,0.019559842,3.45095e-05,129.23880597014926,61.440427938255844,61.440427938255844,1.0
5320000,15.031529,1.7360328,None,None,None,119.69135802469135,60.13419859457909,60.13419859457909,1.0
5330000,11.5557,1.9115663,48.683506,0.021337742,3.3950684e-05,148.22222222222223,58.86026225671487,58.86026225671487,1.0
5340000,12.522965,1.9362087,39.346577,0.026985224,3.3422093e-05,121.11111111111111,59.99961242370527,59.99961242370527,1.0
5350000,11.938563,1.88406,39.509155,0.024207734,3.290049e-05,144.05555555555554,60.089685821235946,60.089685821235946,1.0
5360000,12.245951,1.7193999,39.61324,0.025027456,3.2374886e-05,104.3076923076923,60.240539008402266,60.240539008402266,1.0
5370000,14.3492775,1.7761697,50.758327,0.01907192,3.183389e-05,113.76470588235294,60.574486483059445,60.574486483059445,1.0
5380000,12.31398,1.8174812,48.216866,0.029902428,3.1318883e-05,126.22222222222223,61.16024173879506,61.16024173879506,1.0
5390000,12.40919,1.9466215,45.483425,0.024893308,3.0795694e-05,167.47058823529412,59.562083481396684,59.562083481396684,1.0
5400000,13.4354515,1.8800718,35.912533,0.027710866,3.026508e-05,164.79661016949152,57.69286335183382,57.69286335183382,1.0
5410000,12.484747,1.7491534,36.50346,0.020636426,2.9731293e-05,117.55,60.16088464860028,60.16088464860028,1.0
5420000,13.798164,1.685424,43.76014,0.02640955,2.9181298e-05,133.7391304347826,60.66259747826504,60.66259747826504,1.0
5430000,12.890699,1.7912561,56.865597,0.024145298,2.8612701e-05,117.6842105263158,59.49609760825097,59.49609760825097,1.0
5440000,12.337587,1.8261288,47.908802,0.027095253,2.8087485e-05,129.65,58.110778756002404,58.110778756002404,1.0
5450000,14.06381,1.8481354,43.42416,0.02545455,2.7553491e-05,124.61111111111111,60.92694501551416,60.92694501551416,1.0
5460000,12.413314,1.735936,53.363323,0.026975581,2.7019483e-05,119.5909090909091,60.66033438963654,60.66033438963654,1.0
5470000,13.975663,1.7267028,None,None,None,125.33333333333333,60.02717305512759,60.02717305512759,1.0
5480000,13.408405,1.9337461,51.982002,0.02285708,2.6499089e-05,125.0,60.290533338255216,60.290533338255216,1.0
5490000,12.557286,2.0238423,47.034355,0.024771329,2.5955685e-05,142.0,60.40305592191726,60.40305592191726,1.0
5500000,11.519235,1.9361945,35.437794,0.019458946,2.5407082e-05,154.68421052631578,58.99902688118623,58.99902688118623,1.0
5510000,12.792799,1.9635773,38.0589,0.029716766,2.489369e-05,124.05555555555556,60.030779770025724,60.030779770025724,1.0
5520000,12.855447,1.8866146,47.807716,0.02207287,2.4359697e-05,134.0,60.33029720331089,60.33029720331089,1.0
5530000,12.784527,1.8394259,49.49923,0.023464745,2.3838491e-05,145.76923076923077,61.82655651484626,61.82655651484626,1.0
5540000,14.859729,1.7039349,50.253464,0.021646844,2.3315497e-05,111.2,59.331669731189805,59.331669731189805,1.0
5550000,15.633583,1.673079,45.97965,0.020040933,2.2772694e-05,116.0952380952381,60.33149856123833,60.33149856123833,1.0
5560000,11.719947,1.9882244,47.673294,0.0246885,2.2233695e-05,125.58823529411765,60.15052414685488,60.15052414685488,1.0
5570000,11.814697,1.8942502,44.639114,0.019530237,2.1674297e-05,137.16666666666666,59.45133198369553,59.45133198369553,1.0
5580000,12.8512745,2.0182035,41.50468,0.022300625,2.1130498e-05,108.94117647058823,59.94024406432552,59.94024406432552,1.0
5590000,11.758661,2.0748427,33.486664,0.025910893,2.0563697e-05,155.66666666666666,58.47634034483078,58.47634034483078,1.0
5600000,12.5816555,1.8739923,42.459415,0.019647786,2.0012283e-05,127.8,58.51586365063593,58.51586365063593,1.0
5610000,10.869908,2.0059922,None,None,None,179.97435897435898,58.8093889165647,58.8093889165647,1.0
5620000,13.658243,1.9358054,34.479427,0.025469344,1.9482088e-05,118.65789473684211,59.724775234889236,59.724775234889236,1.0
5630000,11.4226885,2.0118728,46.628307,0.025446188,1.8947703e-05,121.52631578947368,58.975790942117904,58.975790942117904,1.0
5640000,13.1033,1.9278928,41.28555,0.026979703,1.8391893e-05,150.77777777777777,60.67754375917992,60.67754375917992,1.0
5650000,12.078718,1.9895686,42.00362,0.02152242,1.7864697e-05,130.5,58.89882625190997,58.89882625190997,1.0
5660000,11.949442,2.115831,48.1973,0.027859133,1.7335498e-05,124.0,61.41725028731162,61.41725028731162,1.0
5670000,13.61472,1.909491,34.301807,0.021510623,1.6787702e-05,156.8235294117647,60.38751189367887,60.38751189367887,1.0
5680000,10.913039,2.080885,41.09344,0.023529617,1.6272093e-05,141.2941176470588,58.98310030535247,58.98310030535247,1.0
5690000,12.065391,1.8437958,35.36804,0.015304121,1.5751102e-05,139.47368421052633,59.90519582688208,59.90519582688208,1.0
5700000,13.723778,1.8515368,43.721542,0.023510767,1.5227499e-05,119.23529411764706,59.30364737095442,59.30364737095442,1.0
5710000,12.007112,1.9192026,43.08815,0.020714752,1.4694094e-05,125.16666666666667,59.72706911546751,59.72706911546751,1.0
5720000,13.345252,1.9355828,41.176216,0.020736486,1.4148302e-05,137.8918918918919,61.048169840010814,61.048169840010814,1.0
5730000,11.763334,2.1004987,48.657356,0.026356323,1.3613092e-05,138.2962962962963,59.954439622924355,59.954439622924355,1.0
5740000,10.820248,1.9651881,28.166065,0.02911101,1.3056302e-05,240.44444444444446,58.72216391319429,58.72216391319429,1.0
5750000,12.823589,2.0453484,None,None,None,141.35714285714286,61.37740854828007,61.37740854828007,1.0
5760000,11.957981,2.0823662,46.6862,0.03196214,1.24928965e-05,134.5625,59.63367298914289,59.63367298914289,1.0
5770000,11.296249,2.0649202,40.40422,0.022686722,1.1946299e-05,160.94444444444446,60.1357368904395,60.1357368904395,1.0
5780000,12.564393,1.8092916,37.656975,0.025136856,1.1402704e-05,131.72727272727272,61.05496756176611,61.05496756176611,1.0
5790000,15.260623,1.869072,57.472336,0.022073982,1.0880893e-05,131.0,58.895933933208575,58.895933933208575,1.0
5800000,12.524471,1.9334443,41.681236,0.01812338,1.0332305e-05,131.07407407407408,60.61243359730778,60.61243359730778,1.0
5810000,11.899827,1.9699067,49.49091,0.02231324,9.800691e-06,143.41176470588235,60.47279175404829,60.47279175404829,1.0
5820000,12.08115,1.8739079,38.345898,0.017795067,9.264894e-06,119.19047619047619,60.013294585508994,60.013294585508994,1.0
5830000,13.547326,1.9253597,44.616703,0.022747483,8.718296e-06,129.72222222222223,59.23742918680422,59.23742918680422,1.0
5840000,11.868562,1.8296832,42.81095,0.027453704,8.150902e-06,133.65,60.02407828784947,60.02407828784947,1.0
5850000,12.998075,1.8825101,47.528114,0.016117351,7.604106e-06,132.33333333333334,59.994137785565826,59.994137785565826,1.0
5860000,14.666351,1.750615,52.597645,0.028145175,7.084493e-06,138.61111111111111,61.49902575170621,61.49902575170621,1.0
5870000,14.375682,1.7522231,54.82253,0.020211905,6.566091e-06,107.29347826086956,60.160088857899055,60.160088857899055,1.0
5880000,12.452472,1.9395926,37.32972,0.019938055,6.0321013e-06,135.52631578947367,58.997304508088796,58.997304508088796,1.0
5890000,14.28126,1.7354562,None,None,None,116.08695652173913,60.710558390337006,60.710558390337006,1.0
5900000,14.497755,1.80789,48.448933,0.022040004,5.498699e-06,101.0,60.306069802344425,60.306069802344425,1.0
5910000,13.376118,1.815096,51.694527,0.023551457,4.9423006e-06,121.05,60.222946738000154,60.222946738000154,1.0
5920000,13.6555605,1.8980867,43.664867,0.029644744,4.374496e-06,135.07142857142858,59.22837850795986,59.22837850795986,1.0
5930000,12.169423,1.7963305,40.859756,0.019619012,3.830705e-06,156.1,58.73451344363598,58.73451344363598,1.0
5940000,14.254555,1.7177451,40.37637,0.029247966,3.295694e-06,124.9,60.7440706942326,60.7440706942326,1.0
5950000,12.981624,1.7812843,62.492344,0.018305333,2.7598953e-06,163.35294117647058,60.46644100843031,60.46644100843031,1.0
5960000,15.129829,1.785528,43.557724,0.020824095,2.2475047e-06,134.0,60.62934731803589,60.62934731803589,1.0
5970000,12.061781,1.8946611,47.63234,0.023981208,1.6867085e-06,130.2,60.600587517651114,60.600587517651114,1.0
5980000,13.140229,1.9609272,47.576298,0.024722146,1.1611031e-06,147.53333333333333,59.535463321519394,59.535463321519394,1.0
5990000,11.295072,1.8910875,32.56209,0.034022298,6.322966e-07,138.7,59.2711723979904,59.2711723979904,1.0
6000000,14.212027,1.915977,56.369144,0.023440069,7.82953e-08,111.6470588235294,60.27599400268409,60.27599400268409,1.0
