Steps,Policy/Extrinsic Value Estimate,Policy/Entropy,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
4870000,10.382933,2.9677832,38.14713,0.026155198,5.6781297e-05,205.33333333333334,60.62378474183985,60.62378474183985,1.0
4880000,13.019152,3.0981271,33.491257,0.020060042,5.6203684e-05,156.41666666666666,59.41715135491557,59.41715135491557,1.0
4890000,9.831509,3.058135,21.750925,0.026570966,5.567389e-05,290.44444444444446,55.54927936510036,55.54927936510036,1.0
4900000,10.686147,2.9814296,17.068003,0.024853088,5.5142686e-05,300.8888888888889,63.59304682863876,63.59304682863876,1.0
4910000,11.462222,3.0187657,43.36251,0.02005819,5.4612072e-05,216.57142857142858,59.471833321609,59.471833321609,1.0
4920000,10.401874,2.9311702,28.075794,0.030022232,5.4096683e-05,217.75,56.57060445802552,56.57060445802552,1.0
4930000,11.457068,2.9358783,None,None,None,176.27272727272728,60.21353210767974,60.21353210767974,1.0
4940000,13.503987,2.955654,28.164965,0.028949667,5.3498283e-05,202.77777777777777,59.752799090267956,59.752799090267956,1.0
4950000,9.567022,2.9693904,40.735497,0.021911493,5.296948e-05,438.55555555555554,56.52221842311524,56.52221842311524,1.0
4960000,12.471028,2.8951252,21.550297,0.02421251,5.2385683e-05,188.6153846153846,59.15848260831375,59.15848260831375,1.0
4970000,12.604367,2.907879,44.280983,0.021926092,5.1861876e-05,158.63636363636363,62.75038242404876,62.75038242404876,1.0
4980000,9.824823,2.9546282,29.108747,0.025528992,5.130808e-05,262.3333333333333,57.35397626911149,57.35397626911149,1.0
4990000,10.758838,2.967383,30.60275,0.021398526,5.07759e-05,257.7692307692308,59.11127744007994,59.11127744007994,1.0
5000000,10.390886,2.810683,25.460978,0.030665508,5.025688e-05,241.77777777777777,58.04004631976824,58.04004631976824,1.0
5010000,13.351925,2.886819,30.446587,0.02068867,4.9723676e-05,152.75,60.171898011118174,60.171898011118174,1.0
5020000,11.0624895,2.9415815,38.496593,0.0314712,4.915888e-05,278.0,57.873410096222706,57.873410096222706,1.0
5030000,12.231702,2.8700666,34.93592,0.02779846,4.863368e-05,161.3846153846154,59.458641845352794,59.458641845352794,1.0
5040000,12.3463955,2.9669452,32.09349,0.024151655,4.8110494e-05,190.1,57.86316101607822,57.86316101607822,1.0
5050000,13.442891,3.0136638,28.102734,0.029944582,4.7587473e-05,238.66666666666666,60.82783336724554,60.82783336724554,1.0
5060000,12.822117,2.8778515,31.868406,0.021286188,4.70555e-05,178.11111111111111,58.84401538914868,58.84401538914868,1.0
5070000,10.471304,2.88151,27.164633,0.028080558,4.6528294e-05,239.69230769230768,58.788367401881544,58.788367401881544,1.0
5080000,12.139578,2.9442563,None,None,None,192.92307692307693,60.75938619673252,60.75938619673252,1.0
5090000,13.308655,2.985939,36.42158,0.03147141,4.597068e-05,169.35714285714286,60.37855770541676,60.37855770541676,1.0
5100000,7.9530787,3.1502314,35.5413,0.027310941,4.5366683e-05,304.57142857142856,62.58486113724885,62.58486113724885,1.0
5110000,7.689107,3.124344,19.001217,0.02956782,4.4822475e-05,269.8333333333333,54.45317308740182,54.45317308740182,1.0
5120000,11.270311,3.0738935,17.053888,0.022123761,4.429188e-05,181.625,58.56499413748582,58.56499413748582,1.0
5130000,11.887978,3.0255861,25.735435,0.016082043,4.3749485e-05,217.6,57.510059236486754,57.510059236486754,1.0
5140000,13.222826,2.9213128,35.908318,0.017639734,4.3234682e-05,283.4375,61.409062463091686,61.409062463091686,1.0
5150000,8.9145975,2.987365,21.87204,0.025462484,4.268529e-05,281.0,54.80637078583241,54.80637078583241,1.0
5160000,11.560754,2.976618,30.5608,0.021754138,4.2165088e-05,168.44444444444446,61.018981828043856,61.018981828043856,1.0
5170000,11.0378275,2.963936,31.789227,0.027320797,4.1652485e-05,176.07142857142858,59.99883644735174,59.99883644735174,1.0
5180000,11.915091,3.008084,33.32797,0.021022294,4.113229e-05,176.45454545454547,63.08385727935367,63.08385727935367,1.0
5190000,9.933078,2.9051967,18.9937,0.018706629,4.0614697e-05,258.0,59.522445089618365,59.522445089618365,1.0
5200000,10.070662,2.8826525,27.547241,0.021441687,4.008949e-05,359.27272727272725,56.774834303557874,56.774834303557874,1.0
5210000,10.895478,2.8911467,30.517101,0.03287915,3.9569477e-05,353.15384615384613,59.19826489567757,59.19826489567757,1.0
5220000,13.2586,2.8961384,37.53608,0.021636715,3.905629e-05,205.75,57.90463818371296,57.90463818371296,1.0
5230000,12.398279,2.9702544,30.794363,0.02497477,3.8541282e-05,164.76923076923077,60.09968043878675,60.09968043878675,1.0
5240000,9.109151,2.8868046,26.766245,0.024734348,3.801089e-05,230.25,60.29408983976552,60.29408983976552,1.0
5250000,15.623354,2.8614986,None,None,None,144.8,58.5263290167121,58.5263290167121,1.0
5260000,10.511348,2.9240685,43.40793,0.02105561,3.7437683e-05,312.14285714285717,57.975162232404244,57.975162232404244,1.0
5270000,12.7972555,2.7419314,24.854635,0.030445544,3.689128e-05,187.25,60.78032463431009,60.78032463431009,1.0
5280000,13.5508,2.8099637,36.079216,0.021573892,3.6358288e-05,138.86666666666667,62.450119767401176,62.450119767401176,1.0
5290000,13.862834,2.7819006,37.385612,0.021094162,3.584069e-05,153.4375,58.40889537590556,58.40889537590556,1.0
5300000,12.912306,2.7432435,46.13921,0.029717142,3.5304292e-05,246.08333333333334,60.52547728893708,60.52547728893708,1.0
5310000,14.592856,2.8301651,30.516874,0.02645666,3.47595e-05,176.4,58.36417513164607,58.36417513164607,1.0
5320000,12.9317045,2.8675232,35.57041,0.019998554,3.42303e-05,166.14285714285714,59.4152495841511,59.4152495841511,1.0
5330000,12.218752,2.8823667,44.1292,0.02411663,3.3717086e-05,171.0,60.71172033250332,60.71172033250332,1.0
5340000,12.039851,2.9212313,22.642902,0.023025028,3.3190696e-05,218.84615384615384,59.51529139585116,59.51529139585116,1.0
5350000,10.999248,2.8457491,30.272062,0.025390405,3.2647098e-05,193.07142857142858,59.501922364272765,59.501922364272765,1.0
5360000,13.092614,2.8023942,35.920597,0.022560123,3.2115895e-05,268.93333333333334,60.51848654523492,60.51848654523492,1.0
5370000,13.563325,2.921633,39.555855,0.020419663,3.157449e-05,160.4375,59.5388746170267,59.5388746170267,1.0
5380000,9.989687,2.8537822,26.24241,0.025898034,3.1052492e-05,264.3,58.184062985273506,58.184062985273506,1.0
5390000,12.152565,2.7415788,None,None,None,202.1,59.28554249726809,59.28554249726809,1.0
5400000,14.414019,2.8499393,27.068079,0.020707194,3.0441288e-05,151.5625,60.042467682407455,60.042467682407455,1.0
5410000,12.6288805,2.8323615,49.47532,0.026796224,2.9881096e-05,213.8181818181818,59.88618508776029,59.88618508776029,1.0
5420000,11.970927,2.8577962,29.413845,0.024948582,2.9295501e-05,161.77777777777777,60.691585592321445,60.691585592321445,1.0
5430000,12.510011,2.8613055,32.412117,0.03013241,2.873809e-05,220.57142857142858,58.076776116805256,58.076776116805256,1.0
5440000,10.182134,2.8098438,31.404406,0.023715341,2.8212304e-05,295.6,57.759029029380706,57.759029029380706,1.0
5450000,14.254418,2.6921387,38.79498,0.024373878,2.765989e-05,154.5625,60.62447486687747,60.62447486687747,1.0
5460000,15.1884365,2.7116873,36.459476,0.021208111,2.7121694e-05,125.0,60.659375451691446,60.659375451691446,1.0
5470000,12.8572855,2.729181,42.83289,0.02682,2.659929e-05,168.45454545454547,59.93070233985782,59.93070233985782,1.0
5480000,14.981535,2.771738,39.279408,0.024348468,2.6001499e-05,150.76470588235293,60.11710478900932,60.11710478900932,1.0
5490000,11.868998,2.887558,None,None,None,193.21428571428572,60.067436442341446,60.067436442341446,1.0
5500000,12.915036,2.7895443,38.52318,0.028662644,2.5437092e-05,191.45454545454547,60.732910465723016,60.732910465723016,1.0
5510000,12.058541,2.7639985,27.40933,0.030660415,2.491129e-05,172.7,57.610172394224826,57.610172394224826,1.0
5520000,13.279167,2.795954,39.471947,0.022643227,2.4388683e-05,176.41176470588235,60.92138279349927,60.92138279349927,1.0
5530000,15.041204,2.7441814,44.09853,0.025552504,2.3876097e-05,165.92857142857142,58.6872486469687,58.6872486469687,1.0
5540000,13.865859,2.7664855,29.573896,0.025488647,2.3359707e-05,293.57142857142856,59.12388912060044,59.12388912060044,1.0
5550000,13.787306,2.819149,45.66352,0.024802847,2.2837698e-05,162.8,60.70814626341065,60.70814626341065,1.0
5560000,11.698452,2.7750664,31.231438,0.01888574,2.222849e-05,197.5,58.39510334949745,58.39510334949745,1.0
5570000,13.696579,2.770496,44.29819,0.021713382,2.1714297e-05,152.75,60.56049615122152,60.56049615122152,1.0
5580000,12.306585,2.7742236,38.694805,0.020528177,2.1188102e-05,201.5,58.82276611498767,58.82276611498767,1.0
5590000,15.064643,2.6611826,58.2483,0.029733025,2.0668498e-05,129.2941176470588,60.33958619667424,60.33958619667424,1.0
5600000,14.930607,2.7322872,40.585934,0.028596522,2.0141497e-05,147.85714285714286,59.60195083943782,59.60195083943782,1.0
5610000,13.843828,2.6654377,35.36751,0.024769358,1.962489e-05,174.07142857142858,60.41130950563309,60.41130950563309,1.0
5620000,14.19271,2.7928786,44.23727,0.026967559,1.9070496e-05,145.05882352941177,60.30189589115189,60.30189589115189,1.0
5630000,13.752095,2.7597315,39.870365,0.020257957,1.8518494e-05,136.8235294117647,61.37790716995122,61.37790716995122,1.0
5640000,13.408998,2.6710305,None,None,None,165.07142857142858,58.938288550887066,58.938288550887066,1.0
5650000,14.99975,2.829538,38.58861,0.026012816,1.7962297e-05,159.13333333333333,60.823351976810955,60.823351976810955,1.0
5660000,13.011205,2.8792982,39.98142,0.023463937,1.73885e-05,174.8181818181818,59.79409023730651,59.79409023730651,1.0
5670000,12.427044,2.8134341,27.614477,0.023752335,1.683289e-05,292.6666666666667,57.439192138136704,57.439192138136704,1.0
5680000,11.8157625,2.8077145,42.309128,0.022953544,1.6309301e-05,206.33333333333334,61.934744024155094,61.934744024155094,1.0
5690000,13.633048,2.8158674,32.72064,0.024040285,1.5789494e-05,166.06666666666666,61.19408920252075,61.19408920252075,1.0
5700000,13.482201,2.7908437,33.668415,0.02518952,1.524749e-05,190.0,58.861552878149915,58.861552878149915,1.0
5710000,13.379801,2.7822313,40.05674,0.018056834,1.47155015e-05,174.13333333333333,60.25499320810749,60.25499320810749,1.0
5720000,12.376873,2.8391368,36.299976,0.01948991,1.4157495e-05,147.83333333333334,58.887263522545496,58.887263522545496,1.0
5730000,14.444057,2.8878207,45.13853,0.022597363,1.3639704e-05,195.07142857142858,60.98769758926196,60.98769758926196,1.0
5740000,12.599824,2.904757,29.890705,0.024227653,1.3078908e-05,183.84615384615384,59.20441353738308,59.20441353738308,1.0
5750000,14.435642,2.738094,None,None,None,278.8,59.960380361941844,59.960380361941844,1.0
5760000,12.042518,2.8248053,28.109886,0.02229658,1.2499495e-05,221.42857142857142,58.87997678896556,58.87997678896556,1.0
5770000,12.085073,2.862193,30.561333,0.02764691,1.197909e-05,196.5,58.9052864062999,58.9052864062999,1.0
5780000,13.111381,2.7337995,27.633814,0.025210595,1.14405075e-05,162.52941176470588,60.47352147018236,60.47352147018236,1.0
5790000,14.66311,2.7407563,32.98307,0.018835643,1.0925699e-05,131.0,59.22766894501235,59.22766894501235,1.0
5800000,15.243761,2.8174503,43.628063,0.019398166,1.03933e-05,134.0,60.98511970639229,60.98511970639229,1.0
5810000,6.711118,2.952378,24.764486,0.023939162,9.820702e-06,516.8333333333334,55.28035747484925,55.28035747484925,1.0
5820000,11.207243,2.828087,25.81838,0.026852336,9.294704e-06,255.33333333333334,58.07876610264859,58.07876610264859,1.0
5830000,14.637779,2.7731402,32.17394,0.021579718,8.7624985e-06,121.75,60.992084940156296,60.992084940156296,1.0
5840000,11.685028,2.8476787,28.51712,0.025157696,8.1943e-06,171.375,59.58923331346061,59.58923331346061,1.0
5850000,12.942946,2.8518617,36.986202,0.023514023,7.678101e-06,223.28571428571428,59.03740167273384,59.03740167273384,1.0
5860000,10.9469595,2.8884838,30.029768,0.021080792,7.0876927e-06,201.7,59.092325251462846,59.092325251462846,1.0
5870000,12.117011,2.8747985,22.804827,0.027120154,6.556509e-06,328.0833333333333,60.444427916407584,60.444427916407584,1.0
5880000,11.511611,2.8114297,34.799038,0.021011256,6.0270945e-06,255.14285714285714,58.41992774389007,58.41992774389007,1.0
5890000,13.0159445,2.7400851,None,None,None,160.3,59.60996630936861,59.60996630936861,1.0
5900000,14.565209,2.7664983,25.707788,0.0243538,5.4694983e-06,155.33333333333334,60.97421772753606,60.97421772753606,1.0
5910000,14.713831,2.7459223,41.503254,0.02412007,4.945091e-06,151.3125,58.51985290405842,58.51985290405842,1.0
5920000,11.333687,2.7504635,43.502365,0.027665557,4.4230974e-06,189.36363636363637,58.79444533870334,58.79444533870334,1.0
5930000,14.187615,2.7972767,27.00973,0.030668175,3.881899e-06,147.69230769230768,60.065569562872625,60.065569562872625,1.0
5940000,12.73099,2.922505,37.15889,0.028255712,3.3663077e-06,198.75,62.21436325222254,62.21436325222254,1.0
5950000,12.204662,2.7874446,35.370438,0.021995498,2.7747014e-06,222.0,56.58631690953459,56.58631690953459,1.0
5960000,12.963159,2.9003901,20.578007,0.027909653,2.2321087e-06,176.27272727272728,61.35546779090708,61.35546779090708,1.0
5970000,13.899203,2.7814379,39.767754,0.021071063,1.6270918e-06,164.5,59.76650871473308,59.76650871473308,1.0
5980000,13.835402,2.8338015,33.014713,0.021878073,1.0498985e-06,301.53846153846155,59.72705131677949,59.72705131677949,1.0
5990000,10.170379,2.7515237,24.196924,0.023814356,5.139038e-07,384.3,57.94721563238846,57.94721563238846,1.0
6000000,14.388457,2.5199063,None,None,None,239.5,58.95139506055137,58.95139506055137,1.0
