Steps,Policy/Extrinsic Value Estimate,Policy/Entropy,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
4880000,12.73798,3.1720755,42.489994,0.021617414,5.6336088e-05,133.54545454545453,56.67448934235356,56.67448934235356,1.0
4890000,16.288193,3.1322813,28.396606,0.025323149,5.5823486e-05,138.0,59.76390616615352,59.76390616615352,1.0
4900000,14.451042,3.0803661,35.214127,0.022456877,5.5296303e-05,247.625,58.188534192622654,58.188534192622654,1.0
4910000,10.550067,3.1867404,34.540573,0.024153363,5.4686287e-05,314.72727272727275,58.91830849682176,58.91830849682176,1.0
4920000,15.678546,3.2758958,35.625095,0.02290652,5.4170276e-05,124.33333333333333,57.963925023376945,57.963925023376945,1.0
4930000,13.037473,3.2455308,21.26109,0.021608582,5.3576692e-05,205.8,57.699261434150465,57.699261434150465,1.0
4940000,12.100571,3.1713986,26.149006,0.02205137,5.301907e-05,343.4,56.653598074242474,56.653598074242474,1.0
4950000,12.550697,3.1359296,None,None,None,167.13333333333333,58.44060822847214,58.44060822847214,1.0
4960000,13.031204,3.0860856,32.728214,0.020173319,5.249629e-05,181.0,58.29491881320351,58.29491881320351,1.0
4970000,12.886825,3.2247217,30.399324,0.021909649,5.1930085e-05,152.35294117647058,57.809384274994954,57.809384274994954,1.0
4980000,13.923956,3.2933114,40.3654,0.021750987,5.140469e-05,158.66666666666666,59.77113510631636,59.77113510631636,1.0
4990000,9.649246,3.2345197,37.72797,0.023031123,5.0890274e-05,267.5,57.02670409944322,57.02670409944322,1.0
5000000,11.643216,3.2081118,20.14364,0.02240799,5.0373492e-05,143.77777777777777,58.59192505347378,58.59192505347378,1.0
5010000,14.079356,3.2114546,27.188105,0.023200272,4.9828897e-05,144.42857142857142,59.03108511416309,59.03108511416309,1.0
5020000,13.115643,3.2986498,47.928448,0.021810956,4.9308284e-05,337.4166666666667,58.27665445725528,58.27665445725528,1.0
5030000,11.1306715,3.216078,27.826439,0.021243356,4.878408e-05,251.42857142857142,59.373240415006876,59.373240415006876,1.0
5040000,9.510156,3.37568,19.846674,0.021917302,4.820328e-05,214.625,58.172742036978406,58.172742036978406,1.0
5050000,9.5896,3.3184142,23.539797,0.023609245,4.768068e-05,249.91666666666666,56.16356748497734,56.16356748497734,1.0
5060000,10.927043,3.1723874,31.660696,0.025535768,4.7133883e-05,207.85714285714286,58.8410256840966,58.8410256840966,1.0
5070000,10.99225,3.1771605,19.477821,0.018417772,4.6590478e-05,142.75,58.210516680777076,58.210516680777076,1.0
5080000,12.666154,3.1430547,43.414513,0.023816952,4.6054694e-05,159.57142857142858,58.036624719699226,58.036624719699226,1.0
5090000,11.653001,3.1398375,27.609966,0.022426002,4.5521083e-05,288.7857142857143,57.409245851139225,57.409245851139225,1.0
5100000,14.502333,3.2039328,None,None,None,137.07142857142858,57.792792715889924,57.792792715889924,1.0
5110000,14.561162,3.2020783,37.02544,0.023931436,4.5000088e-05,155.92307692307693,57.96172109091619,57.96172109091619,1.0
5120000,12.539049,3.3128986,32.879845,0.022842608,4.4459102e-05,169.0,58.274070622523624,58.274070622523624,1.0
5130000,10.636422,3.2055416,31.238073,0.01705811,4.3915097e-05,335.75,59.49290077543507,59.49290077543507,1.0
5140000,14.786106,3.1673603,31.86534,0.02263895,4.3391694e-05,134.11111111111111,58.600568703694705,58.600568703694705,1.0
5150000,10.588992,3.2662148,27.808811,0.026147299,4.2858082e-05,158.77777777777777,59.15931347958945,59.15931347958945,1.0
5160000,12.074367,3.2623148,29.466333,0.026116734,4.228168e-05,134.83333333333334,58.39698827479567,58.39698827479567,1.0
5170000,12.558718,3.2557645,30.185614,0.021852966,4.1705684e-05,267.7692307692308,57.63075859236474,57.63075859236474,1.0
5180000,11.768859,3.202984,32.82595,0.016308976,4.11663e-05,147.27272727272728,57.65551517158747,57.65551517158747,1.0
5190000,13.881225,3.0840747,29.314484,0.019347705,4.06501e-05,165.21428571428572,59.18732152867412,59.18732152867412,1.0
5200000,15.541298,3.2184334,36.640766,0.022847721,4.0129296e-05,152.3684210526316,60.24518272807201,60.24518272807201,1.0
5210000,11.608044,3.2448983,23.785421,0.020859767,3.9589286e-05,321.8181818181818,56.85812077688616,56.85812077688616,1.0
5220000,11.4447155,3.1705077,27.067837,0.023989776,3.9026276e-05,186.9,59.31903879841169,59.31903879841169,1.0
5230000,13.253505,3.113946,None,None,None,142.72727272727272,57.773906859547594,57.773906859547594,1.0
5240000,14.563746,3.1030185,27.933912,0.024934506,3.8493297e-05,156.52631578947367,58.04207969167711,58.04207969167711,1.0
5250000,16.133524,2.9694307,45.710197,0.02074538,3.7961287e-05,188.75,58.312323843557685,58.312323843557685,1.0
5260000,15.317175,3.1976495,26.565535,0.02960142,3.7356698e-05,147.46666666666667,58.10734430032557,58.10734430032557,1.0
5270000,11.66901,3.2558734,36.90747,0.02405889,3.6833884e-05,171.2,57.53784718025815,57.53784718025815,1.0
5280000,10.587967,3.1324084,23.402914,0.022683045,3.6294296e-05,358.3333333333333,57.908856607973576,57.908856607973576,1.0
5290000,14.853901,3.101006,44.91036,0.022435986,3.5736895e-05,141.72222222222223,58.646311078672156,58.646311078672156,1.0
5300000,13.8180685,3.1132145,25.96645,0.023836514,3.518829e-05,155.8,60.043061692267656,60.043061692267656,1.0
5310000,10.941329,3.160924,40.3741,0.023870783,3.46285e-05,286.8333333333333,58.32791415695101,58.32791415695101,1.0
5320000,14.90337,3.0312989,48.633667,0.027888572,3.4089702e-05,114.95238095238095,59.484545597717876,59.484545597717876,1.0
5330000,11.23265,3.1126704,36.75359,0.028014204,3.3536093e-05,211.15384615384616,57.97992026805878,57.97992026805878,1.0
5340000,12.834975,3.061394,35.42975,0.023374105,3.3022086e-05,164.2941176470588,57.95865507808048,57.95865507808048,1.0
5350000,13.623584,3.0625224,None,None,None,134.0,58.68780322236319,58.68780322236319,1.0
5360000,12.83551,2.890596,35.663506,0.028484732,3.249369e-05,177.47058823529412,57.81674531377279,57.81674531377279,1.0
5370000,15.128595,3.0132797,39.867054,0.021949353,3.190529e-05,136.44444444444446,59.850024863465194,59.850024863465194,1.0
5380000,15.308768,3.0104895,49.14606,0.023359662,3.1390886e-05,160.05882352941177,59.356493039028855,59.356493039028855,1.0
5390000,13.428285,3.0122328,36.351692,0.02130195,3.0874282e-05,152.93333333333334,58.89554476266106,58.89554476266106,1.0
5400000,13.845553,3.075578,38.465385,0.029740555,3.0348498e-05,141.46666666666667,56.30985567266388,56.30985567266388,1.0
5410000,13.444655,2.9938264,34.52608,0.02352818,2.9834693e-05,180.1764705882353,58.641118127085704,58.641118127085704,1.0
5420000,14.451852,3.070102,38.608223,0.024180707,2.93133e-05,147.21428571428572,57.38563123264096,57.38563123264096,1.0
5430000,14.9368305,2.8273103,36.512215,0.024279015,2.8699496e-05,117.78947368421052,59.16727325796515,59.16727325796515,1.0
5440000,15.011291,3.0279067,47.966145,0.024292253,2.817269e-05,147.0,57.3305134544338,57.3305134544338,1.0
5450000,13.329605,3.114236,47.67696,0.021231746,2.7655291e-05,160.5625,58.779445083695464,58.779445083695464,1.0
5460000,13.47845,3.0236077,36.110428,0.02396925,2.7114897e-05,221.5,59.777265410249434,59.777265410249434,1.0
5470000,12.833812,2.8367655,32.876377,0.027962059,2.6538102e-05,181.64285714285714,58.92946130971587,58.92946130971587,1.0
5480000,15.739068,2.932636,36.782433,0.025074208,2.6013888e-05,127.3076923076923,58.11266826562308,58.11266826562308,1.0
5490000,14.9407215,2.9588714,None,None,None,150.94117647058823,57.60682422864963,57.60682422864963,1.0
5500000,15.091079,3.0184612,35.2581,0.017217068,2.5468102e-05,143.7058823529412,57.53304608544307,57.53304608544307,1.0
5510000,14.001602,3.0564976,45.636456,0.02365216,2.4949895e-05,149.07142857142858,58.837018931774715,58.837018931774715,1.0
5520000,11.117611,3.1798916,29.468569,0.023007225,2.4376905e-05,184.7,59.295397817361646,59.295397817361646,1.0
5530000,14.104547,2.972624,39.922775,0.030601913,2.3854702e-05,133.55555555555554,59.828700750341845,59.828700750341845,1.0
5540000,14.009936,3.1252248,42.854126,0.021446487,2.3336097e-05,138.5,59.36988099593006,59.36988099593006,1.0
5550000,14.309674,2.8965468,35.375584,0.024401736,2.2781298e-05,116.92307692307692,58.17467589798022,58.17467589798022,1.0
5560000,15.454077,3.0626545,46.405567,0.020613605,2.225989e-05,187.6315789473684,59.02947964461206,59.02947964461206,1.0
5570000,12.626299,3.0063949,33.12181,0.018466821,2.17455e-05,124.75,59.55088252698382,59.55088252698382,1.0
5580000,16.227612,2.925931,41.590656,0.020775992,2.1211697e-05,185.61904761904762,58.38312696956697,58.38312696956697,1.0
5590000,14.364199,2.8341146,47.90493,0.020768272,2.0645093e-05,156.3125,58.81080225552432,58.81080225552432,1.0
5600000,14.642488,2.904572,40.620346,0.018317759,2.0127298e-05,156.1578947368421,58.56132377894261,58.56132377894261,1.0
5610000,13.667832,3.0176394,42.36866,0.026603496,1.9607489e-05,157.0625,57.556932758539915,57.556932758539915,1.0
5620000,13.0362215,2.9622712,39.37615,0.024108907,1.9076697e-05,128.93333333333334,61.0409849579217,61.0409849579217,1.0
5630000,13.182176,2.9518113,35.639874,0.025523568,1.8531298e-05,180.625,58.48847976915146,58.48847976915146,1.0
5640000,15.254115,2.8169456,42.944447,0.026795618,1.8009307e-05,117.22222222222223,58.39226613832371,58.39226613832371,1.0
5650000,13.612734,2.8961027,None,None,None,160.73333333333332,58.88323432471483,58.88323432471483,1.0
5660000,15.158241,2.913259,35.946182,0.021227049,1.7460901e-05,142.44444444444446,60.20398072344916,60.20398072344916,1.0
5670000,14.273941,2.9222367,41.9931,0.019083146,1.6869099e-05,138.44444444444446,58.8515826526662,58.8515826526662,1.0
5680000,15.148309,2.9037142,43.078056,0.030874578,1.6351501e-05,134.0,58.15236076204614,58.15236076204614,1.0
5690000,13.938733,2.9255385,32.75064,0.018491734,1.5824704e-05,156.10526315789474,58.73954925715531,58.73954925715531,1.0
5700000,17.058174,2.8301158,41.71392,0.021369796,1.5293104e-05,109.47368421052632,59.33231049756209,59.33231049756209,1.0
5710000,15.41383,2.9295459,48.44004,0.018519707,1.4765691e-05,172.13333333333333,58.14120835203391,58.14120835203391,1.0
5720000,14.10409,2.8440273,32.753292,0.023076046,1.4238694e-05,124.11111111111111,57.96976639886557,57.96976639886557,1.0
5730000,15.586974,2.9409664,39.99795,0.025778834,1.3714105e-05,123.375,58.42450795251699,58.42450795251699,1.0
5740000,13.558419,2.962412,39.240765,0.02620241,1.31404895e-05,272.93333333333334,56.66526369607475,56.66526369607475,1.0
5750000,15.05499,2.9429555,37.381893,0.026469795,1.258089e-05,135.38888888888889,59.37390145312089,59.37390145312089,1.0
5760000,13.356559,2.9596066,37.61507,0.026357805,1.2057505e-05,159.30769230769232,59.62762616082745,59.62762616082745,1.0
5770000,15.116002,2.9136827,48.95851,0.027103614,1.15192925e-05,130.10526315789474,58.46154520436101,58.46154520436101,1.0
5780000,14.056484,2.9349914,None,None,None,228.86666666666667,59.081671246313135,59.081671246313135,1.0
5790000,12.9660015,2.9839458,32.136414,0.020927655,1.0985101e-05,159.84615384615384,59.77079711586237,59.77079711586237,1.0
5800000,14.785937,2.950776,32.770348,0.027282333,1.0464505e-05,146.76470588235293,58.02473534465726,58.02473534465726,1.0
5810000,15.809665,2.9683528,39.40797,0.017216833,9.945498e-06,121.7,59.95262644216418,59.95262644216418,1.0
5820000,14.477923,2.944673,51.69304,0.02182934,9.429494e-06,125.13333333333334,60.07092674917752,60.07092674917752,1.0
5830000,13.99249,2.9249616,28.353426,0.025369078,8.888097e-06,110.61538461538461,59.23999725571937,59.23999725571937,1.0
5840000,13.9713335,2.990479,44.11133,0.022849463,8.366497e-06,180.76190476190476,59.429573847875965,59.429573847875965,1.0
5850000,13.049483,2.8546054,39.038635,0.027206788,7.7149e-06,238.0,57.30798641443253,57.30798641443253,1.0
5860000,14.527702,2.8854227,39.146694,0.019529918,7.1853083e-06,128.2,58.62360680791048,58.62360680791048,1.0
5870000,14.338956,2.9134903,39.487377,0.026963998,6.6327016e-06,134.76470588235293,59.87383736932979,59.87383736932979,1.0
5880000,14.691712,2.9428575,41.056816,0.024172533,6.1154997e-06,147.0,59.92429601495916,59.92429601495916,1.0
5890000,12.848175,2.9025557,46.10283,0.023649853,5.588695e-06,199.26666666666668,56.75376987388979,56.75376987388979,1.0
5900000,13.490286,2.8206282,32.76966,0.019567143,5.0699027e-06,229.375,58.502116357967736,58.502116357967736,1.0
5910000,16.18723,2.8010504,50.180992,0.02191609,4.5319052e-06,118.95238095238095,59.901876894313666,59.901876894313666,1.0
5920000,13.535479,2.8741708,37.427197,0.017751189,4.0095015e-06,138.78947368421052,57.282179784728214,57.282179784728214,1.0
5930000,15.65704,2.842194,None,None,None,142.58823529411765,58.915171306533146,58.915171306533146,1.0
5940000,15.12028,2.7661433,46.01253,0.01772648,3.4433046e-06,122.27777777777777,58.191269522309305,58.191269522309305,1.0
5950000,13.359482,2.8760078,52.93163,0.021750765,2.9133002e-06,155.64705882352942,58.406372303515674,58.406372303515674,1.0
5960000,13.943285,2.8971045,45.516766,0.023561422,2.3881064e-06,168.07142857142858,58.572032989356025,58.572032989356025,1.0
5970000,14.978289,2.9449067,36.30665,0.029001802,1.847301e-06,147.05882352941177,58.16308913872961,58.16308913872961,1.0
5980000,14.688057,2.940471,42.257587,0.020274758,1.3346952e-06,147.93333333333334,58.6247456240452,58.6247456240452,1.0
5990000,14.534384,3.0010817,31.81672,0.020124828,7.9170917e-07,141.625,58.714998656883836,58.714998656883836,1.0
6000000,13.515146,3.0291352,33.43353,0.024873605,1.9209247e-07,122.41666666666667,57.437472133003936,57.437472133003936,1.0
