Steps,Policy/Extrinsic Value Estimate,Policy/Entropy,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
2550000,8.524551,3.6853304,23.637087,0.022687135,0.0001725963,257.7,57.552693347423904,57.552693347423904,1.0
2560000,9.900036,3.7454078,27.768305,0.020857219,0.00017204309,193.4,56.70452443510294,56.70452443510294,1.0
2570000,7.9999766,3.7490602,21.50406,0.02468198,0.00017151886,252.875,59.7271666944027,59.7271666944027,1.0
2580000,9.291569,3.795938,None,None,None,244.25,58.40326776334218,58.40326776334218,1.0
2590000,8.850628,3.7674105,25.305733,0.02853198,0.00017096482,310.27272727272725,55.593175843696706,55.593175843696706,1.0
2600000,6.958642,3.792072,27.804682,0.027022876,0.00017036407,301.2,60.69907798008485,60.69907798008485,1.0
2610000,7.5185785,3.766066,14.776559,0.02322661,0.00016985103,269.4,57.828409577860974,57.828409577860974,1.0
2620000,8.099234,3.8513925,23.227053,0.02221042,0.00016933026,264.4,57.29407679786285,57.29407679786285,1.0
2630000,7.451283,3.7707615,21.111086,0.027091106,0.00016878561,510.7,60.06182333994657,60.06182333994657,1.0
2640000,6.5866857,3.7719736,16.779905,0.029531803,0.00016826569,305.3333333333333,52.046531953811645,52.046531953811645,1.0
2650000,8.238677,3.7357738,17.905518,0.026684133,0.00016772326,255.0,59.83203377053142,59.83203377053142,1.0
2660000,9.034658,3.8318434,31.94483,0.021522721,0.00016719509,260.0,58.26253015635645,58.26253015635645,1.0
2670000,5.5831127,3.8349574,17.721455,0.022552753,0.00016663209,247.66666666666666,58.322113355000816,58.322113355000816,1.0
2680000,8.114416,3.7709,17.961552,0.020032356,0.00016604006,261.125,57.850416039427124,57.850416039427124,1.0
2690000,10.264979,3.7390726,23.892147,0.025363218,0.00016550084,312.09090909090907,57.26392602136261,57.26392602136261,1.0
2700000,7.6194406,3.6894844,None,None,None,438.1666666666667,57.40730539478105,57.40730539478105,1.0
2710000,9.161717,3.6740847,18.183374,0.021239039,0.00016496425,303.1,58.8017053396636,58.8017053396636,1.0
2720000,8.634337,3.7911444,22.365871,0.025192274,0.00016440167,231.33333333333334,59.36119922747215,59.36119922747215,1.0
2730000,6.0059795,3.7860348,18.505493,0.023341436,0.00016383466,283.3333333333333,58.18582832742044,58.18582832742044,1.0
2740000,10.038569,3.7174838,15.671246,0.015208713,0.00016330325,199.33333333333334,56.20325731154945,56.20325731154945,1.0
2750000,7.1135635,3.6924245,22.598854,0.026297314,0.00016276362,496.77777777777777,55.04914158085982,55.04914158085982,1.0
2760000,7.29353,3.7090068,17.33149,0.022791686,0.00016222565,611.5,56.41898484230042,56.41898484230042,1.0
2770000,10.059587,3.7221596,25.072784,0.020536685,0.00016167107,190.44444444444446,58.750433763942205,58.750433763942205,1.0
2780000,7.232353,3.7188075,19.58829,0.027905647,0.00016106886,290.125,58.33738474303792,58.33738474303792,1.0
2790000,8.333719,3.7242703,None,None,None,284.42857142857144,56.54253481549245,56.54253481549245,1.0
2800000,10.906474,3.800279,19.258514,0.026853774,0.00016048708,255.375,57.462512005534435,57.462512005534435,1.0
2810000,6.238887,3.7833261,21.608683,0.024668247,0.0001599625,255.0,58.87303685769439,58.87303685769439,1.0
2820000,6.6094675,3.8354695,17.779413,0.02483453,0.00015934867,461.75,56.799433736396686,56.799433736396686,1.0
2830000,5.238633,3.8184729,11.655464,0.025908327,0.00015875565,390.2857142857143,55.16247721974339,55.16247721974339,1.0
2840000,7.9574733,3.7160084,26.971745,0.024893882,0.00015819586,296.77777777777777,57.65456873811782,57.65456873811782,1.0
2850000,8.146689,3.6669335,25.829813,0.018542329,0.00015764745,235.0,56.730138679637626,56.730138679637626,1.0
2860000,9.363406,3.6901727,29.362463,0.021912655,0.00015712346,159.75,61.26331266760826,61.26331266760826,1.0
2870000,7.280866,3.782052,22.293184,0.025928399,0.00015658309,478.42857142857144,54.7914802134037,54.7914802134037,1.0
2880000,7.581328,3.6511626,15.3156185,0.025737353,0.0001560485,263.6666666666667,56.77276469746398,56.77276469746398,1.0
2890000,9.797708,3.5685258,None,None,None,370.84615384615387,59.4079293096783,59.4079293096783,1.0
2900000,9.874057,3.6289482,33.59068,0.026469225,0.0001554995,238.36363636363637,57.64016692517769,57.64016692517769,1.0
2910000,9.975263,3.6486855,25.89344,0.02164949,0.00015497288,231.125,60.06606740197714,60.06606740197714,1.0
2920000,9.008267,3.8341675,25.707752,0.02738394,0.00015445967,242.75,55.50162779353559,55.50162779353559,1.0
2930000,6.9569592,3.794603,17.9708,0.022483353,0.00015385887,351.125,58.81859558105469,58.81859558105469,1.0
2940000,5.8224435,3.681535,15.342123,0.02482553,0.00015332268,362.3333333333333,58.70656166057433,58.70656166057433,1.0
2950000,10.344139,3.6132543,18.364859,0.019781636,0.00015275866,324.25,57.0686757339334,57.0686757339334,1.0
2960000,9.580879,3.620193,28.746119,0.017579315,0.00015221725,286.1818181818182,58.17862936016172,58.17862936016172,1.0
2970000,11.606313,3.55267,39.965145,0.021985848,0.00015170364,174.33333333333334,60.39829722690311,60.39829722690311,1.0
2980000,9.5411,3.6768494,29.723942,0.024783446,0.00015116164,222.33333333333334,58.76181530011328,58.76181530011328,1.0
2990000,8.11033,3.6641266,24.004406,0.018815953,0.00015060087,298.3,58.83548797848748,58.83548797848748,1.0
3000000,10.227901,3.6307921,29.771055,0.028404577,0.00015008084,225.9090909090909,56.82054746514836,56.82054746514836,1.0
3010000,8.233828,3.5747893,24.33002,0.017464787,0.00014954327,254.875,56.031934779882434,56.031934779882434,1.0
3020000,11.305139,3.5977414,None,None,None,199.11111111111111,60.983233940973875,60.983233940973875,1.0
3030000,8.73289,3.6557534,33.32372,0.03266179,0.00014899725,255.375,54.14927542690308,54.14927542690308,1.0
3040000,10.547509,3.5186245,25.330984,0.024594082,0.00014848466,195.53846153846155,59.96875039994717,59.96875039994717,1.0
3050000,9.071423,3.5935931,28.8993,0.02364834,0.00014787127,251.375,57.903922632788166,57.903922632788166,1.0
3060000,9.002111,3.7188396,27.124773,0.027379181,0.00014731188,216.11111111111111,57.85791516221232,57.85791516221232,1.0
3070000,6.6431503,3.6919684,20.34719,0.02678836,0.00014678107,581.8333333333334,60.13985125392676,60.13985125392676,1.0
3080000,10.275547,3.638472,24.653206,0.027506797,0.0001462185,232.6,57.65681830021952,57.65681830021952,1.0
3090000,9.632713,3.606127,27.18326,0.027441952,0.00014569525,235.9090909090909,58.83524680811735,58.83524680811735,1.0
3100000,6.924705,3.6613343,28.350834,0.016718483,0.00014517506,356.57142857142856,57.95736154252342,57.95736154252342,1.0
3110000,7.1926637,3.6831255,15.555506,0.023571866,0.00014463627,505.14285714285717,56.00113691223992,56.00113691223992,1.0
3120000,9.038109,3.6710517,17.152597,0.029041825,0.0001441221,242.66666666666666,57.729089111089706,57.729089111089706,1.0
3130000,8.596464,3.7364974,22.076729,0.021064075,0.00014357005,213.0,58.95857082578269,58.95857082578269,1.0
3140000,9.787435,3.714606,None,None,None,222.4,58.22454595938325,58.22454595938325,1.0
3150000,4.9963107,3.8538187,18.768791,0.027949298,0.00014299747,483.25,57.34536683745682,57.34536683745682,1.0
3160000,4.877908,3.687284,9.3973465,0.024843546,0.00014240526,517.6,54.461595346033576,54.461595346033576,1.0
3170000,7.1879234,3.696074,7.4270964,0.021487586,0.00014184527,324.1666666666667,57.44353992524354,57.44353992524354,1.0
3180000,6.912273,3.7377112,21.92002,0.023832763,0.00014132069,530.4,60.49957219550484,60.49957219550484,1.0
3190000,6.8369355,3.6224897,13.105259,0.024172816,0.00014077505,310.3333333333333,55.86082588365445,55.86082588365445,1.0
3200000,8.582328,3.7051926,19.484518,0.02406395,0.00014023526,247.875,56.99890634577189,56.99890634577189,1.0
3210000,5.895945,3.5992248,13.641054,0.017874936,0.00013971348,823.875,56.267663524512734,56.267663524512734,1.0
3220000,8.576237,3.469316,19.109709,0.024335187,0.00013911087,351.57142857142856,56.585323262427536,56.585323262427536,1.0
3230000,8.625654,3.601019,23.368002,0.022821197,0.00013854468,402.5,58.70276681085428,58.70276681085428,1.0
3240000,9.472728,3.590582,None,None,None,286.57142857142856,55.74698799941689,55.74698799941689,1.0
3250000,9.6028805,3.586526,24.268547,0.027826743,0.00013793047,193.16666666666666,59.72436615306398,59.72436615306398,1.0
3260000,9.816996,3.4610949,24.571306,0.026059266,0.00013738267,268.42857142857144,58.22077288217189,58.22077288217189,1.0
3270000,11.580519,3.5570445,23.93232,0.01962295,0.00013681606,182.1,61.36404700341978,61.36404700341978,1.0
3280000,8.9215975,3.6276479,36.20181,0.02251166,0.0001363027,226.4,56.8656848974918,56.8656848974918,1.0
3290000,9.256986,3.645076,24.558117,0.026374705,0.00013576727,305.44444444444446,55.84021596489726,55.84021596489726,1.0
3300000,6.969184,3.5477397,19.142958,0.024388937,0.00013523766,194.8,65.57589370325992,65.57589370325992,1.0
3310000,9.317341,3.5928156,17.558943,0.0230361,0.00013466188,270.875,57.54553468184812,57.54553468184812,1.0
3320000,7.919861,3.5912445,14.871456,0.024563514,0.00013411746,369.1111111111111,57.04363831220304,57.04363831220304,1.0
3330000,8.753702,3.4371028,19.338385,0.019816015,0.00013352167,240.4,54.82069413896118,54.82069413896118,1.0
3340000,13.05703,3.3915775,None,None,None,179.76923076923077,60.536279082812115,60.536279082812115,1.0
3350000,10.466905,3.477105,41.49536,0.022745863,0.00013293368,352.0,59.718541684814475,59.718541684814475,1.0
3360000,11.221524,3.4829016,34.699306,0.025603814,0.00013241106,341.45454545454544,56.60290183742409,56.60290183742409,1.0
3370000,10.327534,3.4157202,25.89073,0.028504679,0.00013182826,335.3636363636364,60.972585847867386,60.972585847867386,1.0
3380000,12.027768,3.4905992,32.415306,0.021754948,0.00013125547,180.46153846153845,59.46880223938063,59.46880223938063,1.0
3390000,9.265947,3.5149252,28.51295,0.023377707,0.00013069829,207.0,60.94269628971815,60.94269628971815,1.0
3400000,10.973689,3.4757936,24.051565,0.027889159,0.00013017145,184.55555555555554,58.0663612867013,58.0663612867013,1.0
3410000,11.384693,3.3846982,24.513632,0.026450435,0.00012964806,252.0,59.78054970920086,59.78054970920086,1.0
3420000,11.991416,3.3850636,39.079514,0.028107904,0.00012910226,213.0,57.85629274308681,57.85629274308681,1.0
3430000,8.881319,3.4561183,21.985453,0.023517217,0.00012855488,251.44444444444446,58.045754450890755,58.045754450890755,1.0
3440000,12.275885,3.3689141,35.233227,0.022924738,0.00012804127,177.9090909090909,59.32921032931494,59.32921032931494,1.0
3450000,10.576766,3.3641,None,None,None,244.08333333333334,59.01888683559943,59.01888683559943,1.0
3460000,11.434523,3.2761998,33.806828,0.024502838,0.0001274989,356.0,62.27228702701952,62.27228702701952,1.0
3470000,13.085246,3.2237093,28.428701,0.025225392,0.00012694928,167.57142857142858,57.41743196324821,57.41743196324821,1.0
3480000,10.83085,3.3618877,40.88836,0.02011053,0.00012643407,194.15384615384616,59.66157094520681,59.66157094520681,1.0
3490000,9.696793,3.3382251,33.179382,0.024594009,0.00012584387,240.0,58.56217084445979,58.56217084445979,1.0
3500000,11.944078,3.2978456,26.977957,0.026254065,0.00012528869,190.76923076923077,60.48024012406285,60.48024012406285,1.0
3510000,12.217027,3.31381,40.158092,0.02426135,0.0001247627,166.25,61.083390546031296,61.083390546031296,1.0
3520000,13.19223,3.2738676,33.847336,0.02563045,0.00012424665,167.72222222222223,59.99537883048326,59.99537883048326,1.0
3530000,10.359207,3.3230896,32.069485,0.025943048,0.00012371884,223.0,57.445226598626526,57.445226598626526,1.0
3540000,11.315616,3.3228,30.703043,0.025326885,0.00012318208,184.0,58.1475199728596,58.1475199728596,1.0
3550000,11.706581,3.2557461,28.574549,0.022326328,0.00012264407,212.08333333333334,61.01069028365115,61.01069028365115,1.0
3560000,11.850819,3.3289864,40.04409,0.02054855,0.00012212947,169.08333333333334,59.82748280481125,59.82748280481125,1.0
3570000,10.787375,3.4200459,32.052437,0.024626222,0.000121611665,296.0,59.858582666516305,59.858582666516305,1.0
3580000,12.150921,3.247201,26.37124,0.022093568,0.00012109366,203.72727272727272,57.719241097916004,57.719241097916004,1.0
3590000,14.007572,3.2504392,33.055645,0.02813596,0.00012056528,143.54545454545453,57.639229971360656,57.639229971360656,1.0
3600000,10.981933,3.4100006,31.402435,0.023345154,0.00012003088,188.36363636363637,60.569961985010046,60.569961985010046,1.0
3610000,10.585413,3.3816142,None,None,None,272.3636363636364,58.12555341422558,58.12555341422558,1.0
3620000,8.78666,3.2159562,24.526848,0.02754727,0.000119481265,367.3636363636364,58.317964347333394,58.317964347333394,1.0
3630000,13.577873,3.307047,23.877544,0.023174802,0.00011893926,166.125,59.098040433393585,59.098040433393585,1.0
3640000,11.691549,3.254617,43.761986,0.023056021,0.00011839668,217.88888888888889,56.90369545381803,56.90369545381803,1.0
3650000,11.702686,3.2575727,25.49593,0.02422127,0.00011784488,199.27272727272728,59.70291577987373,59.70291577987373,1.0
3660000,13.552849,3.429063,32.723446,0.025823172,0.00011731728,159.9,59.9669940377154,59.9669940377154,1.0
3670000,12.93397,3.3355615,35.018944,0.023767795,0.00011680347,194.3,59.781999606032706,59.781999606032706,1.0
3680000,11.593946,3.372867,27.36947,0.02773998,0.00011625846,251.44444444444446,59.488195865182206,59.488195865182206,1.0
3690000,11.715144,3.2060769,28.24648,0.023552012,0.00011573085,279.42857142857144,59.810099934360814,59.810099934360814,1.0
3700000,11.920841,3.2909803,25.624542,0.022045625,0.0001152029,187.0,58.35910347565299,58.35910347565299,1.0
3710000,10.343716,3.2093682,28.613047,0.025201218,0.000114689494,299.7,60.71083241968583,60.71083241968583,1.0
3720000,11.006857,3.2314222,34.0877,0.027851727,0.00011415728,202.23076923076923,57.55237493375126,57.55237493375126,1.0
3730000,13.055665,3.2353287,33.0094,0.021795137,0.00011363787,177.5,58.270879960556826,58.270879960556826,1.0
3740000,11.064653,3.2572129,26.090403,0.01723421,0.00011308586,231.1818181818182,55.94097728505731,55.94097728505731,1.0
3750000,12.177995,3.277691,39.357254,0.025201123,0.00011251728,302.53333333333336,60.15560449425269,60.15560449425269,1.0
3760000,13.091971,3.1853375,None,None,None,147.28571428571428,58.93884426582668,58.93884426582668,1.0
3770000,11.806184,3.1737556,42.82324,0.025378207,0.000111957284,182.6,57.95020677081563,57.95020677081563,1.0
3780000,11.8099575,3.215347,27.04223,0.029927192,0.000111367684,202.4,59.733577736715475,59.733577736715475,1.0
3790000,12.512599,3.2545562,34.441704,0.019104725,0.00011079848,173.71428571428572,58.19166635759806,58.19166635759806,1.0
3800000,12.290418,3.278111,37.158573,0.03233574,0.000110275876,181.35714285714286,60.8839066479769,60.8839066479769,1.0
3810000,11.216261,3.250571,28.451008,0.019071223,0.00010970328,208.57142857142858,58.73645517329375,58.73645517329375,1.0
3820000,11.563519,3.308318,23.11396,0.02389688,0.00010917408,196.8,60.17381923565188,60.17381923565188,1.0
3830000,13.267171,3.1963491,33.492924,0.021670839,0.00010863248,185.07692307692307,58.90724263001572,58.90724263001572,1.0
3840000,12.595997,3.279832,33.119614,0.029921073,0.000108054475,198.2,60.93108773343265,60.93108773343265,1.0
3850000,12.315834,3.3032703,23.56949,0.024522223,0.0001075197,160.63636363636363,58.49157139360905,58.49157139360905,1.0
3860000,10.793484,3.264087,None,None,None,304.3333333333333,57.994536083105,57.994536083105,1.0
3870000,12.725837,3.151165,24.66582,0.03274842,0.00010691087,308.4,59.10526122487321,59.10526122487321,1.0
3880000,12.410612,3.1844347,27.05795,0.025472987,0.00010638889,168.75,57.50459069885472,57.50459069885472,1.0
3890000,12.736322,3.2713213,30.743193,0.019265963,0.00010585248,295.14285714285717,59.63559185645797,59.63559185645797,1.0
3900000,12.188174,3.1390693,26.972878,0.025222363,0.000105338455,207.0,60.22116896456906,60.22116896456906,1.0
3910000,11.7933,3.063611,28.132954,0.021444637,0.00010477888,163.16666666666666,60.44041836431817,60.44041836431817,1.0
3920000,12.5706005,3.1322308,43.409744,0.021231951,0.00010426549,173.28571428571428,59.31760995090008,59.31760995090008,1.0
3930000,15.049022,3.1220968,35.117374,0.02906658,0.0001037397,136.8,60.04408446347548,60.04408446347548,1.0
3940000,12.681748,3.0458117,35.476364,0.02494546,0.000103227496,173.2,59.599004814282374,59.599004814282374,1.0
3950000,13.091382,3.1858737,30.836699,0.032138888,0.00010264827,190.69230769230768,59.82362052629579,59.82362052629579,1.0
3960000,12.184124,3.201156,36.3572,0.024895288,0.00010212187,172.85714285714286,61.022175441708484,61.022175441708484,1.0
3970000,11.650687,3.2480168,25.966042,0.021137867,0.00010158546,163.0,58.9598960062942,58.9598960062942,1.0
3980000,10.407795,3.1484163,33.71685,0.026036007,0.00010102806,238.25,57.4304889764823,57.4304889764823,1.0
3990000,13.074891,3.1546085,None,None,None,174.14285714285714,60.99529451550099,60.99529451550099,1.0
4000000,13.96363,3.0552301,34.856014,0.019556208,0.000100499274,313.9230769230769,59.28331457479642,59.28331457479642,1.0
4010000,12.692168,3.0879424,34.329678,0.02355312,9.9965095e-05,121.88888888888889,60.72726327019769,60.72726327019769,1.0
4020000,12.011451,3.2207828,26.537233,0.027023615,9.942527e-05,201.35714285714286,59.77185231420127,59.77185231420127,1.0
4030000,10.993869,3.1457894,32.348503,0.031385694,9.888907e-05,262.0,58.644374365225815,58.644374365225815,1.0
4040000,10.0903,3.146673,23.069422,0.020781059,9.8323086e-05,219.33333333333334,60.7945011138916,60.7945011138916,1.0
4050000,13.028142,3.0704424,30.989536,0.026696501,9.779209e-05,138.85714285714286,59.60595560193594,59.60595560193594,1.0
4060000,14.466002,3.0649965,38.502666,0.022872847,9.7257085e-05,144.52941176470588,60.47488227964782,60.47488227964782,1.0
4070000,14.013756,3.083307,43.255703,0.020990273,9.672486e-05,148.93333333333334,60.480877188034356,60.480877188034356,1.0
4080000,12.517067,3.1068678,32.46094,0.02854942,9.6161275e-05,126.11111111111111,60.52020691583554,60.52020691583554,1.0
4090000,13.103745,3.1801434,32.450455,0.022118187,9.561608e-05,275.27777777777777,59.60425049182959,59.60425049182959,1.0
4100000,12.734895,3.0568326,37.684063,0.021000074,9.5073105e-05,158.27272727272728,60.37998921150456,60.37998921150456,1.0
4110000,9.981682,2.9003663,None,None,None,447.125,56.481901327448504,56.481901327448504,1.0
4120000,14.204293,3.1471796,23.024256,0.022280073,9.448348e-05,158.85714285714286,61.80386520720134,61.80386520720134,1.0
4130000,12.533871,3.1078885,44.976536,0.025210587,9.3955074e-05,202.4,58.21117031985316,58.21117031985316,1.0
4140000,10.921833,3.1945708,33.342426,0.021644218,9.3360286e-05,199.375,59.61379196134306,59.61379196134306,1.0
4150000,12.109198,3.1328642,24.26865,0.016863747,9.2846094e-05,193.3,60.14445946256562,60.14445946256562,1.0
4160000,13.285328,3.1381197,31.517796,0.026975533,9.229806e-05,181.84615384615384,57.6595512068382,57.6595512068382,1.0
4170000,14.065172,3.0720255,37.63318,0.0227485,9.1765694e-05,151.84615384615384,61.49792350642383,61.49792350642383,1.0
4180000,12.924713,3.0700405,33.462605,0.022518005,9.122908e-05,198.06666666666666,60.58804919650076,60.58804919650076,1.0
4190000,13.949503,3.0459697,34.564316,0.025730291,9.0664485e-05,146.25,60.71766254073009,60.71766254073009,1.0
4200000,13.416985,3.038545,34.433147,0.02418814,9.0129055e-05,285.3125,58.897163287538,58.897163287538,1.0
4210000,13.386099,3.0789955,38.324173,0.02930412,8.961306e-05,172.46153846153845,58.90655517901452,58.90655517901452,1.0
4220000,13.545835,3.0864859,29.656088,0.027507598,8.9087494e-05,149.0,61.09991639964986,61.09991639964986,1.0
4230000,12.358837,3.085327,29.879946,0.02244693,8.853429e-05,290.61538461538464,58.51083459963604,58.51083459963604,1.0
4240000,12.477473,2.9936285,39.603962,0.025146836,8.800788e-05,191.0,60.335010486096145,60.335010486096145,1.0
4250000,12.052999,3.022544,None,None,None,179.15384615384616,59.38635320067406,59.38635320067406,1.0
4260000,13.396838,2.969615,29.98949,0.022747999,8.742407e-05,172.46666666666667,60.57941674646632,60.57941674646632,1.0
4270000,14.605691,2.9011922,45.56782,0.028703991,8.690827e-05,179.14285714285714,60.01980989315995,60.01980989315995,1.0
4280000,13.687788,2.9788783,43.4668,0.024756163,8.6377295e-05,162.53333333333333,61.25111395451758,61.25111395451758,1.0
4290000,12.89001,2.931568,34.39265,0.02011668,8.581549e-05,169.26666666666668,59.62713504355337,59.62713504355337,1.0
4300000,13.677336,3.0133212,39.646072,0.028527953,8.529867e-05,162.5,59.21153034518162,59.21153034518162,1.0
4310000,13.073569,3.0323112,40.74184,0.02636515,8.472248e-05,186.6153846153846,62.364764840741245,62.364764840741245,1.0
4320000,12.740526,3.1095772,38.57817,0.025398294,8.41899e-05,165.1818181818182,59.05303874417491,59.05303874417491,1.0
4330000,11.8734865,3.2074482,42.843006,0.021169586,8.366028e-05,130.75,58.593929691645116,58.593929691645116,1.0
4340000,10.948515,3.0946398,27.407274,0.024367413,8.312107e-05,224.78571428571428,58.59066260739097,58.59066260739097,1.0
4350000,13.5538225,3.0474408,28.314848,0.024917532,8.2584294e-05,200.5,59.579854585622485,59.579854585622485,1.0
4360000,9.930898,3.0213525,29.124247,0.024105478,8.2015686e-05,274.55555555555554,58.58761124519838,58.58761124519838,1.0
4370000,15.531545,2.9307446,None,None,None,139.1578947368421,60.77898932205779,60.77898932205779,1.0
4380000,14.069174,2.8946562,46.589073,0.020493902,8.145369e-05,147.44444444444446,61.33267556067024,61.33267556067024,1.0
4390000,13.686729,2.913015,40.902405,0.020021034,8.091929e-05,137.53846153846155,58.81159034539615,58.81159034539615,1.0
4400000,14.367605,3.0320585,34.333263,0.022446265,8.03861e-05,152.64705882352942,61.16831462190021,61.16831462190021,1.0
4410000,13.701636,2.9374356,42.48887,0.028188286,7.985027e-05,229.64285714285714,58.50484809544632,58.50484809544632,1.0
4420000,12.990505,2.907347,32.187504,0.020375092,7.9310696e-05,195.9090909090909,60.54664808075602,60.54664808075602,1.0
4430000,12.561137,3.0086994,29.943838,0.023573434,7.873349e-05,224.78571428571428,58.061860033207466,58.061860033207466,1.0
4440000,14.421337,2.8401122,35.875954,0.024157692,7.816348e-05,136.625,59.03742848503501,59.03742848503501,1.0
4450000,13.604979,2.9527278,50.73525,0.024823256,7.7649085e-05,152.71428571428572,61.02579567013151,61.02579567013151,1.0
4460000,13.539106,3.0469391,32.113358,0.02143984,7.71207e-05,167.2,59.82327144289458,59.82327144289458,1.0
4470000,11.877035,3.1821353,31.068323,0.024413563,7.658309e-05,169.125,59.4720847087247,59.4720847087247,1.0
4480000,10.425612,3.2425814,None,None,None,213.44444444444446,59.25588307529688,59.25588307529688,1.0
4490000,11.309361,3.2266462,25.168406,0.02422884,7.598469e-05,164.25,59.71727698047956,59.71727698047956,1.0
4500000,6.865378,3.189935,26.66944,0.025613548,7.541309e-05,456.1666666666667,56.087220542753734,56.087220542753734,1.0
4510000,10.572805,3.266061,12.629252,0.025986595,7.485048e-05,222.0,59.41122832128571,59.41122832128571,1.0
4520000,9.284856,3.2940388,19.965452,0.02609632,7.4318676e-05,167.25,60.707275649905206,60.707275649905206,1.0
4530000,13.475958,3.2347796,28.95069,0.02359409,7.377388e-05,140.625,61.00813651808045,61.00813651808045,1.0
4540000,9.610128,3.134911,16.497175,0.026916008,7.319808e-05,362.72727272727275,57.83285495489836,57.83285495489836,1.0
4550000,11.9871235,3.0551562,22.314274,0.020950824,7.266048e-05,274.25,60.86405196327429,60.86405196327429,1.0
4560000,12.03026,2.9673326,34.728565,0.021748653,7.2095485e-05,400.75,59.31586346096463,59.31586346096463,1.0
4570000,12.720972,2.939706,37.393658,0.020730998,7.1580085e-05,133.7,59.260858238782994,59.260858238782994,1.0
4580000,14.761255,3.0317945,32.646156,0.021817803,7.1054295e-05,147.58823529411765,60.73991754814051,60.73991754814051,1.0
4590000,11.313183,2.9295664,30.038828,0.022389421,7.05087e-05,199.75,60.30528479571245,60.30528479571245,1.0
4600000,12.824476,2.9898322,None,None,None,368.2857142857143,58.572487523068084,58.572487523068084,1.0
4610000,11.939902,2.904488,28.070671,0.026961764,6.996868e-05,190.63636363636363,59.48911365257068,59.48911365257068,1.0
4620000,15.213222,2.7867007,26.133791,0.020030322,6.9444686e-05,143.5625,59.613210956293806,59.613210956293806,1.0
4630000,14.869129,2.8589134,43.2072,0.027089436,6.8915506e-05,140.2,60.19490541189404,60.19490541189404,1.0
4640000,13.440674,2.9134858,40.936867,0.024383822,6.8383495e-05,142.75,60.77964536315547,60.77964536315547,1.0
4650000,9.382221,3.0644424,31.351702,0.01988622,6.783428e-05,286.75,58.17082320792334,58.17082320792334,1.0
4660000,11.384133,3.0007527,23.243374,0.026057128,6.7294895e-05,222.9090909090909,57.85000065714121,57.85000065714121,1.0
4670000,11.383413,3.069768,28.587734,0.020388046,6.674607e-05,167.36363636363637,59.75917558769385,59.75917558769385,1.0
4680000,10.923793,2.981085,22.52505,0.024591886,6.613549e-05,228.63636363636363,60.375069553625174,60.375069553625174,1.0
4690000,12.7038145,3.0560732,37.354088,0.021008702,6.55857e-05,159.8181818181818,58.746498844407974,58.746498844407974,1.0
4700000,8.445523,3.0001192,16.48166,0.01723177,6.500569e-05,453.57142857142856,59.578992099165916,59.578992099165916,1.0
4710000,11.53275,3.1686087,None,None,None,281.3636363636364,61.22687321088531,61.22687321088531,1.0
4720000,12.698757,3.006146,26.823475,0.02174476,6.446628e-05,160.0,55.50722499781599,55.50722499781599,1.0
4730000,10.310811,2.9139092,27.578724,0.025701977,6.3915075e-05,348.0769230769231,60.2408595156728,60.2408595156728,1.0
4740000,13.488818,2.9763927,22.035412,0.027997995,6.3353684e-05,170.0,58.8331294490936,58.8331294490936,1.0
4750000,14.156817,2.9738085,47.44691,0.025447112,6.2834275e-05,144.07692307692307,62.48553314499025,62.48553314499025,1.0
4760000,12.770788,2.9924555,35.795856,0.02143939,6.2303494e-05,198.8,58.942374129116665,58.942374129116665,1.0
4770000,12.662006,2.904264,27.52198,0.021134067,6.174728e-05,181.66666666666666,61.83144913478331,61.83144913478331,1.0
4780000,11.703557,2.9761138,37.746277,0.026439212,6.12093e-05,348.09090909090907,56.53739302027194,56.53739302027194,1.0
4790000,13.58621,3.0979693,28.580273,0.026956512,6.0661092e-05,164.06666666666666,60.73346852834026,60.73346852834026,1.0
4800000,8.498623,3.188999,25.088123,0.024204724,6.0128674e-05,246.25,51.155810767784715,51.155810767784715,1.0
4810000,10.555384,3.2148628,22.108778,0.025180833,5.9549486e-05,267.22222222222223,61.41110831753988,61.41110831753988,1.0
4820000,9.131402,3.014219,None,None,None,252.0,57.755323938701466,57.755323938701466,1.0
4830000,11.584368,3.1067758,23.954002,0.020096805,5.8997077e-05,203.9090909090909,60.8300457884868,60.8300457884868,1.0
4840000,10.989799,2.99617,30.008131,0.018589608,5.844388e-05,203.0909090909091,59.41171463509632,59.41171463509632,1.0
4850000,13.449052,3.0462844,24.513205,0.027693944,5.7919282e-05,204.42857142857142,59.09391895498623,59.09391895498623,1.0
4860000,11.94471,2.8869514,33.134735,0.024178682,5.739628e-05,156.14285714285714,60.31171977841387,60.31171977841387,1.0
4870000,11.105792,3.027393,36.174778,0.025502458,5.680328e-05,155.22222222222223,60.575082337856294,60.575082337856294,1.0
4880000,14.018518,3.0654838,26.833424,0.017120074,5.628889e-05,145.11764705882354,60.5740220903912,60.5740220903912,1.0
4890000,11.542091,3.0927005,35.82514,0.017539797,5.5765886e-05,348.3333333333333,58.64999764135906,58.64999764135906,1.0
4900000,9.563675,2.9911664,18.033817,0.024288028,5.5172284e-05,427.375,59.92639250716856,59.92639250716856,1.0
4910000,13.601801,2.9593601,39.32814,0.02669391,5.463649e-05,152.1875,59.449020840227604,59.449020840227604,1.0
