Steps,Policy/Extrinsic Value Estimate,Policy/Entropy,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
2510000,6.9937725,3.9556031,17.318653,0.026502477,0.00017499186,113.25,59.74591913074255,59.74591913074255,1.0
2520000,6.361629,3.8512368,18.10522,0.020754103,0.00017439765,515.0,53.1249953246405,53.1249953246405,1.0
2530000,8.009228,3.917573,19.960497,0.029393489,0.00017387985,433.27272727272725,55.592395501118155,55.592395501118155,1.0
2540000,10.46913,3.830719,16.281351,0.02603711,0.00017330567,240.44444444444446,57.71657054047836,57.71657054047836,1.0
2550000,7.6301575,3.8817496,22.67133,0.022173999,0.00017276168,293.57142857142856,56.614683549319,56.614683549319,1.0
2560000,9.479641,3.8265634,17.626276,0.023126418,0.00017219246,260.6666666666667,57.810089603066444,57.810089603066444,1.0
2570000,8.5095005,3.8581948,27.750824,0.022610283,0.00017164969,243.84615384615384,57.87328864119869,57.87328864119869,1.0
2580000,6.544356,3.9277112,21.068846,0.027040394,0.00017109171,277.8,56.588789768051356,56.588789768051356,1.0
2590000,10.39948,3.917741,21.245832,0.028645901,0.0001705777,208.5,58.34059927968875,58.34059927968875,1.0
2600000,8.020201,3.7820237,22.88042,0.022470923,0.00017004827,401.125,57.959278577566145,57.959278577566145,1.0
2610000,10.943826,3.8643773,None,None,None,136.2,58.130849037335295,58.130849037335295,1.0
2620000,6.3567605,3.9465952,27.913757,0.020852808,0.00016946626,354.42857142857144,55.98205503821373,55.98205503821373,1.0
2630000,7.5331326,3.8203144,17.365305,0.025027623,0.0001689301,276.3333333333333,57.18559164357268,57.18559164357268,1.0
2640000,8.816297,3.8594713,22.213278,0.025692744,0.00016834366,237.2,58.372826533057754,58.372826533057754,1.0
2650000,9.523809,3.839748,27.808874,0.023853209,0.0001678289,355.0769230769231,55.711967890968126,55.711967890968126,1.0
2660000,9.174237,3.907882,16.643637,0.023836104,0.00016730843,326.90909090909093,56.746900674633004,56.746900674633004,1.0
2670000,4.326526,3.8973875,24.546701,0.020451494,0.00016677064,331.0,57.492305213119835,57.492305213119835,1.0
2680000,7.3792934,3.925942,10.882153,0.020852404,0.00016618827,269.85714285714283,56.773367968797686,56.773367968797686,1.0
2690000,7.681672,3.8662157,28.232311,0.028002135,0.00016562671,263.77777777777777,57.67453909378786,57.67453909378786,1.0
2700000,7.139145,3.874139,17.791542,0.023323152,0.0001650829,367.0,55.89194187096187,55.89194187096187,1.0
2710000,8.857766,3.8012128,19.494349,0.018869443,0.00016454144,307.0769230769231,57.44901407778263,57.44901407778263,1.0
2720000,10.347758,3.6768603,None,None,None,214.16666666666666,56.03049394965172,56.03049394965172,1.0
2730000,9.990512,3.8424344,24.525904,0.024836713,0.00016386791,160.83333333333334,58.503983654928476,58.503983654928476,1.0
2740000,9.8516,3.7119417,40.02732,0.022421952,0.00016332284,171.58333333333334,58.60103288590908,58.60103288590908,1.0
2750000,10.455161,3.7870502,22.308104,0.027404781,0.00016279567,213.5,57.35156546560201,57.35156546560201,1.0
2760000,8.513675,3.813662,25.087244,0.020387946,0.00016223926,194.33333333333334,56.68936192434887,56.68936192434887,1.0
2770000,10.654184,3.7647727,25.317467,0.027259555,0.00016172588,259.75,56.61597522675991,56.61597522675991,1.0
2780000,11.6211405,3.6762109,35.762955,0.018392127,0.00016119328,149.06666666666666,59.15079103915368,59.15079103915368,1.0
2790000,9.838014,3.7582924,33.42321,0.026612937,0.00016063504,145.54545454545453,58.201270782616405,58.201270782616405,1.0
2800000,11.581433,3.763267,32.620167,0.024149783,0.00016010349,168.86666666666667,57.20017647445202,57.20017647445202,1.0
2810000,11.500696,3.7013793,31.732159,0.024545709,0.00015956907,157.4,57.94856717966257,57.94856717966257,1.0
2820000,9.519808,3.7309184,None,None,None,388.55555555555554,55.68878007183472,55.68878007183472,1.0
2830000,11.612358,3.6796339,20.60917,0.026469722,0.00015899727,182.08333333333334,56.755168176863506,56.755168176863506,1.0
2840000,12.373779,3.7105412,31.276104,0.022518545,0.00015845541,139.27777777777777,58.78837457032346,58.78837457032346,1.0
2850000,10.502579,3.6194654,45.450035,0.020273678,0.00015791523,197.88888888888889,55.999754876625246,55.999754876625246,1.0
2860000,13.057951,3.6611285,29.562489,0.022210479,0.00015739207,146.64705882352942,58.98098059425897,58.98098059425897,1.0
2870000,11.210398,3.7724884,31.265263,0.022146733,0.00015686167,154.76923076923077,58.77526139650705,58.77526139650705,1.0
2880000,9.715994,3.7566729,32.505398,0.025982756,0.0001563373,466.3333333333333,56.21301985571259,56.21301985571259,1.0
2890000,8.664462,3.7046084,28.456694,0.022438444,0.00015579147,193.44444444444446,56.30828466798578,56.30828466798578,1.0
2900000,12.315909,3.7549934,30.53577,0.019584173,0.00015526867,226.75,58.12550354364221,58.12550354364221,1.0
2910000,10.345403,3.6981616,33.50204,0.020519359,0.00015472747,267.7,58.12757242504846,58.12757242504846,1.0
2920000,9.379074,3.7580183,24.33362,0.026369778,0.00015408605,196.77777777777777,57.553612241055816,57.553612241055816,1.0
2930000,8.485568,3.7786684,24.585741,0.020819355,0.00015355046,181.875,56.93910515352207,56.93910515352207,1.0
2940000,6.9531775,3.7265158,21.664682,0.0252164,0.00015301505,393.1666666666667,55.823934464998864,55.823934464998864,1.0
2950000,9.54262,3.7405472,None,None,None,210.5,55.921752375911694,55.921752375911694,1.0
2960000,11.38753,3.718463,23.559565,0.023842305,0.00015243306,182.83333333333334,59.55167463451624,59.55167463451624,1.0
2970000,9.7185955,3.6294472,33.530666,0.02708212,0.00015189186,159.4,57.36193728721455,57.36193728721455,1.0
2980000,10.883956,3.6324553,22.284992,0.022019567,0.00015136208,179.8125,56.44898262321949,56.44898262321949,1.0
2990000,12.856384,3.6847467,52.07223,0.026974726,0.00015082405,175.66666666666666,60.776655042277916,60.776655042277916,1.0
3000000,10.959501,3.6559591,36.147118,0.020035824,0.00015025666,161.45454545454547,56.56074550621053,56.56074550621053,1.0
3010000,9.299063,3.6607714,26.1607,0.023851277,0.0001497389,209.57142857142858,59.533771968779284,59.533771968779284,1.0
3020000,11.058659,3.6334991,34.32172,0.027513655,0.00014921089,185.05555555555554,58.23918789214846,58.23918789214846,1.0
3030000,8.671439,3.69005,32.611683,0.0198579,0.00014863527,274.22222222222223,56.39033838091418,56.39033838091418,1.0
3040000,9.46694,3.745055,21.841593,0.022908112,0.00014809665,252.69230769230768,58.72763393878937,58.72763393878937,1.0
3050000,7.7039175,3.612995,24.50678,0.026773171,0.00014751106,191.16666666666666,57.671767096860066,57.671767096860066,1.0
3060000,10.983631,3.6437147,None,None,None,177.5,58.821956160821415,58.821956160821415,1.0
3070000,9.975235,3.6230826,32.215923,0.026079467,0.00014699686,200.6,57.069658907254535,57.069658907254535,1.0
3080000,12.922737,3.6727262,32.31887,0.024645025,0.00014648045,135.77777777777777,59.1620452678571,59.1620452678571,1.0
3090000,9.067705,3.6850216,33.70333,0.026352372,0.00014589967,280.0,58.21539976283469,58.21539976283469,1.0
3100000,9.791061,3.5824158,22.535198,0.023219736,0.00014537088,173.0,56.82464236588705,56.82464236588705,1.0
3110000,11.477157,3.640576,22.674318,0.019937785,0.00014482571,155.86666666666667,58.16240149370411,58.16240149370411,1.0
3120000,10.075316,3.665424,38.508347,0.020550255,0.00014429245,215.8181818181818,56.7167940693705,56.7167940693705,1.0
3130000,8.093529,3.7059526,24.339762,0.025086073,0.00014376729,221.66666666666666,58.972427554685495,58.972427554685495,1.0
3140000,8.471375,3.6568186,18.39614,0.023889659,0.00014321969,502.8333333333333,56.33732703700662,56.33732703700662,1.0
3150000,8.454143,3.7586622,16.221245,0.019844418,0.00014264486,298.6,57.32985485841831,57.32985485841831,1.0
3160000,7.669942,3.762736,16.813133,0.018011004,0.00014206127,193.0,57.92811585805918,57.92811585805918,1.0
3170000,6.038066,3.7117422,None,None,None,411.1666666666667,56.25309797048569,56.25309797048569,1.0
3180000,10.070008,3.6619627,23.926292,0.020517044,0.00014149788,241.0,58.25159594698085,58.25159594698085,1.0
3190000,7.4252524,3.734507,23.582062,0.025561651,0.00014096548,314.5,56.498578836520515,56.498578836520515,1.0
3200000,8.289541,3.6884928,11.737246,0.021678995,0.00014044388,199.42857142857142,57.4352699385749,57.4352699385749,1.0
3210000,10.19439,3.6030638,23.565458,0.023359613,0.00013992627,192.0,57.52674617833243,57.52674617833243,1.0
3220000,8.78926,3.6215801,31.45807,0.025746323,0.00013933006,458.3333333333333,54.733190246565,54.733190246565,1.0
3230000,8.243938,3.6331851,13.665319,0.024486048,0.00013876987,168.0,57.32736354607802,57.32736354607802,1.0
3240000,11.449337,3.6063566,26.532148,0.019754602,0.00013825607,189.35294117647058,58.356992849498056,58.356992849498056,1.0
3250000,6.1323824,3.5673683,25.327366,0.022097116,0.00013772768,543.8,54.98288855382374,54.98288855382374,1.0
3260000,10.953894,3.498622,29.482714,0.02628681,0.00013717946,317.6923076923077,56.864489204608475,56.864489204608475,1.0
3270000,12.607199,3.468381,39.845104,0.025439244,0.00013666025,186.93333333333334,57.03174701573387,57.03174701573387,1.0
3280000,11.888388,3.4865687,30.643879,0.021996157,0.00013611207,270.0,57.89666105489262,57.89666105489262,1.0
3290000,11.698798,3.4907296,35.061436,0.0293866,0.00013558987,153.83333333333334,58.871759665255645,58.871759665255645,1.0
3300000,12.144266,3.4638774,38.1254,0.02766884,0.00013504087,195.69230769230768,59.25139737931582,59.25139737931582,1.0
3310000,10.044244,3.5615847,None,None,None,207.0,55.87338331795257,55.87338331795257,1.0
3320000,9.275947,3.4660053,26.469877,0.02550569,0.00013449465,203.9,58.54428709376799,58.54428709376799,1.0
3330000,11.999395,3.515516,21.980413,0.03397062,0.00013398245,154.84615384615384,57.919174471768464,57.919174471768464,1.0
3340000,11.886221,3.629419,27.011696,0.029879574,0.00013345484,125.36363636363636,57.82514468106356,57.82514468106356,1.0
3350000,8.035123,3.699509,26.383097,0.026803251,0.00013288966,122.5,59.193382516503334,59.193382516503334,1.0
3360000,8.9017515,3.5901785,23.924372,0.023636015,0.00013237649,252.35714285714286,57.212527016709956,57.212527016709956,1.0
3370000,8.503148,3.5948498,18.174826,0.021904822,0.0001318373,269.77777777777777,57.93816916873822,57.93816916873822,1.0
3380000,8.143196,3.6371772,25.168274,0.017271226,0.00013131145,380.3,56.29160328827253,56.29160328827253,1.0
3390000,9.592605,3.6384246,24.367195,0.024831386,0.00013079887,157.66666666666666,58.852829172379444,58.852829172379444,1.0
3400000,8.556354,3.6126378,16.220486,0.026079332,0.00013024246,214.28571428571428,56.4745443889073,56.4745443889073,1.0
3410000,10.837584,3.6237383,23.548328,0.029689407,0.00012968024,217.88888888888889,58.514556212557686,58.514556212557686,1.0
3420000,7.608163,3.6889153,11.287011,0.025901752,0.00012913409,201.125,56.69982572179288,56.69982572179288,1.0
3430000,8.413525,3.7028835,15.1155,0.025464378,0.00012858209,180.2,59.71283006668091,59.71283006668091,1.0
3440000,6.8473663,3.5891252,None,None,None,748.4285714285714,57.545607230355664,57.545607230355664,1.0
3450000,9.202782,3.5149183,19.43809,0.027804183,0.00012798946,462.54545454545456,54.47334736594084,54.47334736594084,1.0
3460000,12.594147,3.3900764,22.677023,0.020492654,0.00012746706,115.58333333333333,58.63796931474793,58.63796931474793,1.0
3470000,10.81261,3.4571786,22.054947,0.02324187,0.00012687467,245.91666666666666,58.35713151994408,58.35713151994408,1.0
3480000,11.048546,3.528606,37.84728,0.028913634,0.00012636004,362.72727272727275,57.50552980277849,57.50552980277849,1.0
3490000,12.114745,3.4482749,34.626232,0.02711299,0.00012583846,157.57142857142858,58.13529044693267,58.13529044693267,1.0
3500000,10.440476,3.4329193,25.363434,0.019447237,0.00012522767,208.9090909090909,58.41965379450056,58.41965379450056,1.0
3510000,11.231889,3.4505813,37.77509,0.022059869,0.00012469807,129.84615384615384,57.536241033838856,57.536241033838856,1.0
3520000,11.020558,3.4768395,23.322624,0.02281763,0.00012408468,178.0,58.87478328580883,58.87478328580883,1.0
3530000,11.942671,3.436093,29.453814,0.02455159,0.00012357166,270.14285714285717,57.337543274517415,57.337543274517415,1.0
3540000,11.004323,3.4846282,None,None,None,162.75,59.43760313990773,59.43760313990773,1.0
3550000,9.694134,3.514965,37.36786,0.019222757,0.00012299708,172.77777777777777,57.08846344919623,57.08846344919623,1.0
3560000,8.776544,3.3977416,30.055431,0.01844537,0.00012247947,172.88888888888889,58.62925330099339,58.62925330099339,1.0
3570000,11.271957,3.3847976,20.145203,0.021676017,0.00012196166,250.0,57.7913646466046,57.7913646466046,1.0
3580000,10.672919,3.257694,28.04705,0.030346759,0.00012143447,152.91666666666666,58.828898828552695,58.828898828552695,1.0
3590000,11.626598,3.5090451,30.057758,0.023866871,0.00012091946,166.16666666666666,58.41779008994297,58.41779008994297,1.0
3600000,7.3131237,3.564943,23.244875,0.028310755,0.000120382494,454.0,58.203120527359154,58.203120527359154,1.0
3610000,7.124456,3.460958,7.8339148,0.023992756,0.00011985127,190.75,58.42542633571123,58.42542633571123,1.0
3620000,10.606717,3.445423,19.706856,0.019874612,0.000119305674,370.0833333333333,56.84361271187663,56.84361271187663,1.0
3630000,11.6335535,3.3389692,22.408169,0.022376042,0.000118791504,330.0,57.275511288940905,57.275511288940905,1.0
3640000,12.44573,3.2443206,32.509754,0.03265027,0.00011824348,177.125,58.60813322174363,58.60813322174363,1.0
3650000,12.781246,3.3800156,33.257572,0.025718398,0.00011771308,131.46666666666667,57.878316880616005,57.878316880616005,1.0
3660000,11.614033,3.3295517,29.859306,0.023959832,0.0001171985,173.0,57.41954491800732,57.41954491800732,1.0
3670000,12.421935,3.282152,27.176971,0.02065894,0.00011661328,182.69230769230768,60.018345968728816,60.018345968728816,1.0
3680000,12.074126,3.438171,32.881462,0.023544105,0.00011605908,164.46153846153845,55.948322063684465,55.948322063684465,1.0
3690000,8.717256,3.4888666,None,None,None,235.5,55.7638247422874,55.7638247422874,1.0
3700000,10.258336,3.410308,19.74787,0.02362626,0.00011547248,318.5833333333333,58.66151905335486,58.66151905335486,1.0
3710000,13.109252,3.3677251,32.989185,0.029413573,0.000114860275,158.75,58.86392622942827,58.86392622942827,1.0
3720000,11.221397,3.432168,34.038273,0.01922268,0.00011431908,291.64285714285717,56.535038752911184,56.535038752911184,1.0
3730000,6.7278743,3.544823,19.996294,0.02135136,0.000113711074,200.75,57.38216737600473,57.38216737600473,1.0
3740000,9.910717,3.4505165,17.999456,0.024237188,0.00011319506,223.88888888888889,56.42598383243267,56.42598383243267,1.0
3750000,13.352871,3.3317342,28.5219,0.027426768,0.00011267089,158.1818181818182,61.86249219253659,61.86249219253659,1.0
3760000,10.286,3.3668277,21.044226,0.031062907,0.000112069276,211.23076923076923,56.32149847636798,56.32149847636798,1.0
3770000,11.745775,3.354081,None,None,None,150.27272727272728,59.564891792668234,59.564891792668234,1.0
3780000,11.962519,3.3894026,26.72541,0.019453526,0.00011146088,153.08333333333334,57.946083992388516,57.946083992388516,1.0
3790000,11.060761,3.4987755,33.86762,0.024670912,0.00011094667,354.55555555555554,58.73972737483489,58.73972737483489,1.0
3800000,10.445968,3.484818,20.421312,0.026998444,0.00011040767,166.375,56.242074644771115,56.242074644771115,1.0
3810000,7.7417088,3.346044,15.912811,0.023901884,0.00010987606,467.77777777777777,57.219519201101676,57.219519201101676,1.0
3820000,12.516739,3.4347742,14.867274,0.02221816,0.000109330074,149.5,58.140962270545025,58.140962270545025,1.0
3830000,10.335356,3.3617222,29.753853,0.019491773,0.00010872667,664.4444444444445,55.98887472835026,55.98887472835026,1.0
3840000,10.780383,3.312647,18.770674,0.024948768,0.00010817889,206.5,58.65087399338231,58.65087399338231,1.0
3850000,12.129857,3.2716982,19.911314,0.02571876,0.00010764326,242.16666666666666,57.21460808683997,57.21460808683997,1.0
3860000,12.853944,3.2351708,38.82151,0.029663272,0.0001071309,146.93333333333334,58.70295632029733,58.70295632029733,1.0
3870000,14.922632,3.2435148,47.412056,0.030144554,0.000106612475,132.93333333333334,58.81511809428533,58.81511809428533,1.0
3880000,10.326166,3.2405412,16.608723,0.023176508,0.000106088446,244.8181818181818,58.352280837084564,58.352280837084564,1.0
3890000,12.943626,3.358481,None,None,None,147.4,58.8340378377314,58.8340378377314,1.0
3900000,10.119003,3.3175704,34.58039,0.020832969,0.00010548887,269.09090909090907,55.024103790013626,55.024103790013626,1.0
3910000,10.779559,3.3652217,21.951157,0.024965549,0.00010492448,351.7692307692308,57.65607762336731,57.65607762336731,1.0
3920000,10.602814,3.1811569,24.569923,0.021823706,0.00010434668,225.7,56.84625156644063,56.84625156644063,1.0
3930000,12.800927,3.1871443,24.190422,0.03468593,0.00010375548,184.53333333333333,58.36359578151195,58.36359578151195,1.0
3940000,13.101505,3.27989,41.904285,0.026855018,0.00010320366,145.0,59.09133197231726,59.09133197231726,1.0
3950000,13.786642,3.2619462,38.05537,0.02176648,0.0001026703,166.33333333333334,58.88071240589488,58.88071240589488,1.0
3960000,11.673376,3.3125727,23.541157,0.026967205,0.00010208748,138.36363636363637,58.676283424220436,58.676283424220436,1.0
3970000,9.260727,3.3456435,26.561666,0.021229042,0.00010155747,221.25,57.29601034902512,57.29601034902512,1.0
3980000,13.56908,3.1897597,35.603767,0.022127938,0.000101033096,164.4375,58.69780577476503,58.69780577476503,1.0
3990000,12.213069,3.1948643,None,None,None,162.84615384615384,58.53877435303202,58.53877435303202,1.0
4000000,12.891192,3.2174592,31.979082,0.02702484,0.00010046608,263.8235294117647,55.988356189315134,55.988356189315134,1.0
4010000,13.590258,3.136289,38.088234,0.026230048,9.9905854e-05,147.57142857142858,60.17485654783451,60.17485654783451,1.0
4020000,15.608539,3.1092618,27.629482,0.026830424,9.935447e-05,145.1764705882353,60.51745080249384,60.51745080249384,1.0
4030000,14.797771,3.1573997,46.742126,0.019604044,9.8834484e-05,112.85714285714286,58.496240400624544,58.496240400624544,1.0
4040000,11.3127365,3.2632148,36.946667,0.03346704,9.8245284e-05,159.6,56.614430096606874,56.614430096606874,1.0
4050000,10.973079,3.2598748,22.743893,0.024634931,9.772186e-05,229.27272727272728,56.50673945766033,56.50673945766033,1.0
4060000,13.344425,3.2846038,36.323742,0.022169711,9.716327e-05,151.6,57.887652774020786,57.887652774020786,1.0
4070000,15.164252,3.1634378,24.27477,0.020653633,9.658247e-05,150.6153846153846,58.689977258022104,58.689977258022104,1.0
4080000,11.274346,3.1824307,None,None,None,154.63636363636363,60.16119219362736,60.16119219362736,1.0
4090000,12.540196,3.2766674,30.92561,0.02396381,9.599067e-05,158.1818181818182,57.85418470963543,57.85418470963543,1.0
4100000,11.197344,3.257844,29.382217,0.021424279,9.542508e-05,268.93333333333334,57.67841912641869,57.67841912641869,1.0
4110000,11.711854,3.2331247,40.025463,0.019451912,9.489367e-05,260.2,56.91935629758142,56.91935629758142,1.0
4120000,14.03545,3.234962,26.046127,0.022122528,9.431107e-05,122.0,59.343327125288404,59.343327125288404,1.0
4130000,13.729707,3.287373,48.20711,0.026668249,9.378747e-05,146.92307692307693,60.54592897166621,60.54592897166621,1.0
4140000,11.940114,3.2940621,28.548216,0.026957445,9.3243085e-05,150.0625,57.22230872209184,57.22230872209184,1.0
4150000,9.360979,3.2926266,23.98268,0.020407407,9.2669274e-05,218.22222222222223,59.2373063652902,59.2373063652902,1.0
4160000,9.26789,3.2547405,24.863441,0.017960098,9.2128495e-05,324.875,58.23330670595169,58.23330670595169,1.0
4170000,12.120469,3.230918,25.196007,0.01761236,9.159348e-05,190.92307692307693,57.954374000000264,57.954374000000264,1.0
4180000,13.3549595,3.1694226,35.84714,0.02538956,9.107505e-05,250.0625,57.44560567469847,57.44560567469847,1.0
4190000,12.6045265,3.2422478,28.958656,0.033657584,9.055969e-05,110.92307692307692,58.68684179694564,58.68684179694564,1.0
4200000,14.456693,3.1563401,35.356342,0.023631759,9.001327e-05,138.46666666666667,58.43612744632576,58.43612744632576,1.0
4210000,12.955902,3.1671286,None,None,None,204.4,57.247995216014054,57.247995216014054,1.0
4220000,12.4413805,3.1278348,34.471603,0.02269267,8.9452304e-05,120.63636363636364,57.76931132661535,57.76931132661535,1.0
4230000,15.362291,3.170617,26.54997,0.025083257,8.891066e-05,119.17647058823529,59.80849144640176,59.80849144640176,1.0
4240000,10.822982,3.2960668,29.88666,0.022672573,8.830189e-05,278.0,57.507676562294364,57.507676562294364,1.0
4250000,12.258034,3.2646415,30.59018,0.021140946,8.7766886e-05,313.3333333333333,59.15650781528516,59.15650781528516,1.0
4260000,13.280436,3.2364957,23.172585,0.02537502,8.722608e-05,148.66666666666666,58.74082106538117,58.74082106538117,1.0
4270000,12.316319,3.1983852,29.665035,0.024803929,8.670826e-05,170.72727272727272,57.206652019334875,57.206652019334875,1.0
4280000,12.853134,3.0996387,23.180645,0.022310559,8.616828e-05,184.4,60.00637965257895,60.00637965257895,1.0
4290000,14.055903,3.0603607,42.873035,0.026257327,8.564047e-05,136.68421052631578,59.199117086419506,59.199117086419506,1.0
4300000,12.351061,3.1273782,31.531763,0.024557704,8.5091066e-05,277.84615384615387,58.00591891849863,58.00591891849863,1.0
4310000,13.009134,3.0834775,31.137676,0.026010092,8.457326e-05,142.35714285714286,59.1719408754598,59.1719408754598,1.0
4320000,14.314106,3.1579862,41.411236,0.023733467,8.4054096e-05,130.6315789473684,57.71090588581405,57.71090588581405,1.0
4330000,13.965595,3.128349,33.472515,0.02313651,8.3516505e-05,148.76923076923077,58.375671304340635,58.375671304340635,1.0
4340000,15.641313,3.0668266,None,None,None,209.45,58.86772225189366,58.86772225189366,1.0
4350000,14.951701,3.1653569,37.991844,0.025172843,8.2963874e-05,172.05882352941177,57.30309548110202,57.30309548110202,1.0
4360000,11.205859,3.160301,38.94915,0.025413394,8.24399e-05,169.9090909090909,57.45150587152928,57.45150587152928,1.0
4370000,12.75677,3.056159,24.650757,0.018098347,8.1918886e-05,157.6875,58.14829350612126,58.14829350612126,1.0
4380000,14.396637,2.9656174,40.044514,0.027864633,8.14041e-05,138.55555555555554,58.165069478963105,58.165069478963105,1.0
4390000,14.44839,3.108827,43.229805,0.025511188,8.0879865e-05,132.625,58.31598329712306,58.31598329712306,1.0
4400000,14.702421,3.0843387,35.185207,0.023470836,8.034769e-05,115.2,59.20765867687407,59.20765867687407,1.0
4410000,13.373436,3.0562527,41.09927,0.031562142,7.982269e-05,166.6,55.91181864353518,55.91181864353518,1.0
4420000,14.94547,3.1298487,43.947865,0.02835226,7.9306286e-05,129.625,58.14246662398652,58.14246662398652,1.0
4430000,14.734593,3.1035547,32.662777,0.019530421,7.873908e-05,129.88888888888889,60.35299586780267,60.35299586780267,1.0
4440000,14.517542,3.0944374,41.065598,0.024290094,7.818729e-05,105.07142857142857,57.79482494926612,57.79482494926612,1.0
4450000,11.900085,3.1463268,44.01225,0.026751425,7.7610675e-05,203.53333333333333,58.256333460710174,58.256333460710174,1.0
4460000,12.96315,3.0163772,35.55829,0.01993376,7.703068e-05,264.47058823529414,58.066695151877575,58.066695151877575,1.0
4470000,14.308011,3.200745,36.776585,0.027652085,7.651288e-05,161.76470588235293,58.33484377558269,58.33484377558269,1.0
4480000,11.205002,3.1649506,None,None,None,175.6,55.593630611549976,55.593630611549976,1.0
4490000,13.535939,3.0633724,23.235561,0.025594227,7.5985066e-05,161.47058823529412,58.780100978083084,58.780100978083084,1.0
4500000,10.908786,3.106567,37.941357,0.020695703,7.543269e-05,190.75,57.876213204454295,57.876213204454295,1.0
4510000,15.197976,3.05426,34.67627,0.022393165,7.491529e-05,128.21052631578948,58.73627600064138,58.73627600064138,1.0
4520000,12.183314,3.258086,34.99923,0.028553527,7.436108e-05,140.9,59.71173456417663,59.71173456417663,1.0
4530000,11.769229,3.2373173,31.266827,0.025101913,7.383569e-05,146.9,58.65700526237488,58.65700526237488,1.0
4540000,13.189169,3.1271007,23.367311,0.021190917,7.326448e-05,154.375,57.528151433264455,57.528151433264455,1.0
4550000,14.679798,3.1685252,30.79859,0.023427302,7.273307e-05,192.33333333333334,58.8874385151267,58.8874385151267,1.0
4560000,11.374723,3.1947582,29.966614,0.02169522,7.21905e-05,266.42857142857144,58.74405149750564,58.74405149750564,1.0
4570000,13.27594,3.0633788,32.938766,0.02400327,7.1669085e-05,162.4375,59.230251994682476,59.230251994682476,1.0
4580000,12.194625,3.2273002,34.312336,0.025381982,7.1144466e-05,158.3,58.114274224385305,58.114274224385305,1.0
4590000,12.559819,3.2601988,26.728485,0.019785367,7.062349e-05,225.66666666666666,57.07084481703474,57.07084481703474,1.0
4600000,11.836521,3.122635,27.919662,0.024241596,7.001849e-05,165.69230769230768,58.07387079050144,58.07387079050144,1.0
4610000,14.52828,3.1418223,45.61717,0.021515368,6.950148e-05,130.05555555555554,58.78495883235296,58.78495883235296,1.0
4620000,11.392681,3.0731516,None,None,None,273.4166666666667,57.403045894468534,57.403045894468534,1.0
4630000,14.335749,3.184536,31.950472,0.022195045,6.8932284e-05,119.23529411764706,58.23801260865652,58.23801260865652,1.0
4640000,13.543558,3.0600045,32.939384,0.028884472,6.833628e-05,177.57142857142858,58.64585764784562,58.64585764784562,1.0
4650000,11.754229,3.1354334,31.145615,0.024938656,6.772788e-05,138.0909090909091,59.43989536861579,59.43989536861579,1.0
4660000,15.4427395,3.040447,35.432537,0.025583174,6.7186884e-05,133.0,58.727422777059914,58.727422777059914,1.0
4670000,10.976038,3.1433225,34.470062,0.023049492,6.658069e-05,242.5,57.12012907794931,57.12012907794931,1.0
4680000,13.633205,3.0294278,27.963009,0.02308213,6.602487e-05,271.35714285714283,57.318037959624014,57.318037959624014,1.0
4690000,14.335587,3.142068,None,None,None,145.26666666666668,59.494382681908895,59.494382681908895,1.0
4700000,11.699584,3.1304154,41.526493,0.025153106,6.5492895e-05,251.46153846153845,57.69906560191006,57.69906560191006,1.0
4710000,12.363159,3.0666175,28.630981,0.02341103,6.49389e-05,164.57142857142858,58.899883253706825,58.899883253706825,1.0
4720000,13.722247,3.0424337,34.206245,0.022618912,6.4416476e-05,147.58823529411765,55.661043020165884,55.661043020165884,1.0
4730000,14.076553,3.105909,48.568325,0.023270587,6.385348e-05,140.27272727272728,61.82682004145214,61.82682004145214,1.0
4740000,11.488147,3.1508472,20.286276,0.028875813,6.3288884e-05,181.8181818181818,56.30016534951957,56.30016534951957,1.0
4750000,14.148019,3.1715908,27.356724,0.022693751,6.277429e-05,169.52941176470588,58.728280521822825,58.728280521822825,1.0
4760000,14.92502,3.117611,32.00949,0.020092696,6.2235675e-05,200.46153846153845,59.46466621410634,59.46466621410634,1.0
4770000,13.980288,3.0937848,35.173683,0.028119668,6.1643885e-05,151.75,58.28160992404446,58.28160992404446,1.0
4780000,12.339466,3.125757,27.424795,0.02391959,6.111167e-05,235.06666666666666,57.448873336411125,57.448873336411125,1.0
4790000,14.712688,2.9797006,42.136597,0.02204568,6.058148e-05,121.21052631578948,59.95699015004586,59.95699015004586,1.0
4800000,16.76608,3.0468733,34.27059,0.023274608,6.006847e-05,95.23529411764706,60.08509743444517,60.08509743444517,1.0
4810000,12.33573,3.2558525,27.447226,0.02076582,5.9556292e-05,142.25,58.1155505513036,58.1155505513036,1.0
4820000,12.578162,3.1706777,28.804585,0.020375947,5.903448e-05,175.84615384615384,60.67128991561809,60.67128991561809,1.0
4830000,13.639587,3.1103487,None,None,None,135.75,56.6440895969669,56.6440895969669,1.0
4840000,14.195729,3.2011697,22.082655,0.023686083,5.8480673e-05,128.08333333333334,59.160996400392975,59.160996400392975,1.0
4850000,12.432644,3.1443224,26.51501,0.030479668,5.795069e-05,161.71428571428572,61.01129784421487,61.01129784421487,1.0
4860000,12.873992,3.116058,28.811369,0.027687209,5.7402292e-05,475.54545454545456,55.806292825606135,55.806292825606135,1.0
