Steps,Policy/Entropy,Policy/Extrinsic Value Estimate,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training 
9780000,0.98380625,0.19581595,0.045094803,0.026484365,0.00016036087,475.2857142857143,2.224666686521636,2.224666686521636,1.0
9790000,0.9827789,0.25438905,0.051707324,0.024601933,0.00016019723,184.0,1.2398800086975097,1.2398800086975097,1.0
9800000,0.98148346,0.20489366,0.06904681,0.024348712,0.00016004931,163.5,2.776764817097608,2.776764817097608,1.0
9810000,0.98057973,0.24543318,0.023456257,0.026646039,0.00015990164,778.125,-0.48746149499829,-0.48746149499829,1.0
9820000,0.9804181,0.22593114,0.06072108,0.022675598,0.00015973608,597.375,0.6020526164456418,0.6020526164456418,1.0
9830000,0.9813776,0.22748515,0.053687114,0.021948198,0.00015958368,312.75,0.7126000136137008,0.7126000136137008,1.0
9840000,0.98166233,0.039905116,0.023663728,0.026070086,0.00015943186,813.3333333333334,-3.512500163167715,-3.512500163167715,1.0
9850000,0.98188215,0.27855903,None,None,None,400.0,0.828714254356566,0.828714254356566,1.0
9860000,0.9821841,0.17355043,0.044558242,0.03150484,0.00015926617,528.6666666666666,1.522500107685725,1.522500107685725,1.0
9870000,0.9817793,0.18723992,0.061087716,0.022553451,0.00015911457,187.5,0.4048332379510005,0.4048332379510005,1.0
9880000,0.98098105,0.23530337,0.049428217,0.026457794,0.00015894936,715.0,-0.6075453697280451,-0.6075453697280451,1.0
9890000,0.9807302,0.2804823,0.063564815,0.03319081,0.00015879545,334.4,1.945677520046311,1.945677520046311,1.0
9900000,0.98066264,0.07178434,0.064438164,0.020692924,0.00015863316,268.8,0.9450589348288143,0.9450589348288143,1.0
9910000,0.98055094,-0.092857875,0.031070102,0.01955014,0.00015848594,567.5,0.2878000163473189,0.2878000163473189,1.0
9920000,0.9802881,-0.05684091,0.027522912,0.026791392,0.00015831924,880.3333333333334,-0.35879999995231626,-0.35879999995231626,1.0
9930000,0.9794274,0.19658132,0.039450668,0.020956064,0.00015816122,573.7272727272727,-0.05197065323591232,-0.05197065323591232,1.0
9940000,0.9789075,0.13848647,0.0755404,0.023693342,0.00015801379,366.125,1.5569566708544027,1.5569566708544027,1.0
9950000,0.9768274,0.14805812,0.056498807,0.02522626,0.00015785887,503.85714285714283,0.023421055980418857,0.023421055980418857,1.0
9960000,0.9756423,0.06191702,None,None,None,613.8,0.4862778049363341,0.4862778049363341,1.0
9970000,0.97488064,0.052434955,0.051399652,0.021381207,0.00015769321,179.6,2.3913334533572197,2.3913334533572197,1.0
9980000,0.9749883,0.07897067,0.059623737,0.019641787,0.00015753177,443.0,1.072529542095521,1.072529542095521,1.0
9990000,0.9748433,0.25642785,0.05734598,0.025586214,0.00015736996,427.07142857142856,1.1505499549210072,1.1505499549210072,1.0
10000000,0.9752425,0.3232497,0.058072686,0.025753414,0.00015722214,305.90909090909093,1.3319722767919302,1.3319722767919302,1.0
10010000,0.97553295,0.33098394,0.06718439,0.026246045,0.000157054,419.42857142857144,0.8247948751713221,0.8247948751713221,1.0
10020000,0.9754143,0.33953634,0.093414195,0.018219799,0.00015689942,218.33333333333334,2.2709334254264832,2.2709334254264832,1.0
10030000,0.97443837,0.22536735,0.05595673,0.02219883,0.00015674619,176.8,2.4463334023952483,2.4463334023952483,1.0
10040000,0.9742204,0.014525135,0.05105353,0.024006268,0.00015658638,377.5,1.5274169147014618,1.5274169147014618,1.0
10050000,0.9740541,0.13264337,None,None,None,976.2,-2.2169335757692656,-2.2169335757692656,1.0
10060000,0.9736871,0.19144587,0.025822967,0.02033552,0.00015642084,602.5,-0.5216191105899357,-0.5216191105899357,1.0
10070000,0.97349906,0.3026344,0.057799287,0.019338448,0.00015627412,524.0909090909091,0.3848857628979853,0.3848857628979853,1.0
10080000,0.97365564,0.17504065,0.060512524,0.02467505,0.00015610717,218.85714285714286,2.0707728564739227,2.0707728564739227,1.0
10090000,0.9736877,0.062726796,0.067285866,0.020638935,0.00015594413,229.66666666666666,2.1820001800855002,2.1820001800855002,1.0
10100000,0.9736099,0.34775618,0.041174613,0.02320003,0.00015579307,328.625,1.3021303473607353,1.3021303473607353,1.0
10110000,0.973419,0.12114327,0.058115877,0.027697515,0.00015564592,513.0,0.3482273803515868,0.3482273803515868,1.0
10120000,0.9733554,0.13126402,0.042213906,0.022975916,0.00015548007,441.1666666666667,1.0694443434476852,1.0694443434476852,1.0
10130000,0.97337353,0.40259504,0.07472523,0.022851288,0.00015533164,510.8,0.8559523501566478,0.8559523501566478,1.0
10140000,0.9723653,0.22261474,0.058831766,0.029501287,0.00015518354,394.8888888888889,0.6426896103497209,0.6426896103497209,1.0
10150000,0.97139555,0.20785843,0.053011287,0.023677386,0.00015501928,157.57142857142858,1.7006364000791854,1.7006364000791854,1.0
10160000,0.97085273,0.26081216,None,None,None,425.14285714285717,0.6810952499508858,0.6810952499508858,1.0
10170000,0.9710471,0.057889316,0.055314276,0.023991376,0.00015485467,242.5,2.035500062008699,2.035500062008699,1.0
10180000,0.9699708,0.3191837,0.04398288,0.0192111,0.00015470323,549.3333333333334,0.02827769135021501,0.02827769135021501,1.0
10190000,0.96991193,0.15569071,0.05687062,0.023329409,0.00015455188,255.125,1.9962856968243916,1.9962856968243916,1.0
10200000,0.969301,0.3328085,0.060963735,0.02597581,0.0001544035,444.38461538461536,0.46674357163600433,0.46674357163600433,1.0
10210000,0.9690188,0.23491353,0.062891275,0.024569837,0.00015423581,582.5,1.321142852306366,1.321142852306366,1.0
10220000,0.9690514,0.2064448,0.0694462,0.02950028,0.0001540873,384.6666666666667,0.5444209714861292,0.5444209714861292,1.0
10230000,0.96953136,0.10555971,0.037298486,0.02458397,0.00015393776,423.2857142857143,0.8752778151796924,0.8752778151796924,1.0
10240000,0.9690345,0.027271196,0.029670566,0.026107239,0.00015377553,1047.5,0.5403748005628586,0.5403748005628586,1.0
10250000,0.9673063,0.35578817,0.05120276,0.02320709,0.00015361872,430.6666666666667,0.3890269766184124,0.3890269766184124,1.0
10260000,0.9672494,0.19057184,0.072013415,0.02529624,0.00015347017,440.8888888888889,0.6452962887921819,0.6452962887921819,1.0
10270000,0.9676922,0.026414303,0.04444081,0.01778295,0.00015331073,593.6,-0.9752500100682179,-0.9752500100682179,1.0
10280000,0.96784604,0.39007458,0.08303848,0.024044035,0.00015315041,347.5,1.5816274717742322,1.5816274717742322,1.0
10290000,0.9674996,0.47575167,0.10484671,0.022704663,0.00015300374,152.07142857142858,2.579025719410334,2.579025719410334,1.0
10300000,0.9672708,0.2790434,None,None,None,390.1818181818182,1.3453529573538725,1.3453529573538725,1.0
10310000,0.9669252,0.15525138,0.06895026,0.019566774,0.00015285223,771.8,-0.3744666079680125,-0.3744666079680125,1.0
10320000,0.9661947,0.23041262,0.05963088,0.025389014,0.00015268782,206.125,2.117500135531792,2.117500135531792,1.0
10330000,0.9657746,0.16733217,0.06076128,0.02178285,0.00015252782,141.5,2.623333471516768,2.623333471516768,1.0
10340000,0.9655095,-0.0062157037,0.054280497,0.03114563,0.00015236464,403.25,1.315583532055219,1.315583532055219,1.0
10350000,0.964985,0.38981426,0.045331586,0.021149043,0.00015221814,650.3,-0.920966719587644,-0.920966719587644,1.0
10360000,0.96427137,0.20446587,0.038096167,0.027058898,0.00015206395,734.1666666666666,-1.450111299753189,-1.450111299753189,1.0
10370000,0.96377856,0.22278063,0.07090678,0.020832745,0.00015189972,391.9230769230769,1.2364473591901755,1.2364473591901755,1.0
10380000,0.96374464,0.19772,0.07993918,0.022680301,0.00015174833,150.55555555555554,2.5581601595878602,2.5581601595878602,1.0
10390000,0.9637764,0.23166193,0.06994084,0.025339697,0.00015158897,304.375,1.9572610051735588,1.9572610051735588,1.0
10400000,0.96370506,0.33484855,0.063932754,0.028036803,0.00015143893,503.7,1.2235161724590486,1.2235161724590486,1.0
10410000,0.96305394,0.3183458,None,None,None,158.0,0.9735416659774879,0.9735416659774879,1.0
10420000,0.9619686,0.28069958,0.072185926,0.031906676,0.00015127598,331.125,0.6809615653294784,0.6809615653294784,1.0
10430000,0.9620208,0.23304161,0.07164851,0.022034502,0.00015111793,181.3,2.3632259445805706,2.3632259445805706,1.0
10440000,0.9624761,0.2801172,0.06486361,0.02649283,0.0001509706,276.1666666666667,1.5830294160062777,1.5830294160062777,1.0
10450000,0.9619386,0.3824697,0.07395042,0.023642652,0.00015082254,382.3333333333333,1.1243703750272591,1.1243703750272591,1.0
10460000,0.9618367,0.43924433,0.07777049,0.025689961,0.00015067136,488.52941176470586,0.2899422598286317,0.2899422598286317,1.0
10470000,0.96209145,0.25480014,0.08259494,0.02446866,0.00015052379,187.75,2.551000012592836,2.551000012592836,1.0
10480000,0.96153194,0.102836035,0.056026902,0.022569098,0.00015037422,202.0,2.042666640546587,2.042666640546587,1.0
10490000,0.961314,0.059259944,0.059145823,0.020637529,0.00015021615,172.33333333333334,2.6316668689250946,2.6316668689250946,1.0
10500000,0.96138364,0.24716204,0.035772428,0.018213201,0.00015006962,468.25,1.2182857079165323,1.2182857079165323,1.0
10510000,0.96128756,0.2942997,0.04322537,0.017346077,0.00014991757,400.53846153846155,1.1839999313894156,1.1839999313894156,1.0
10520000,0.9610085,0.34642416,0.07865524,0.027827386,0.00014976547,435.9166666666667,-0.3540833468755914,-0.3540833468755914,1.0
10530000,0.9604281,0.2530201,0.06349967,0.023475485,0.00014961728,243.33333333333334,2.0090000490347544,2.0090000490347544,1.0
10540000,0.9593108,0.21333952,0.08390299,0.026078176,0.00014946873,188.66666666666666,2.3508519530296326,2.3508519530296326,1.0
10550000,0.95809305,0.1597444,0.049148753,0.019211274,0.00014930539,379.75,1.3802273246374996,1.3802273246374996,1.0
10560000,0.95673376,0.16475736,None,None,None,512.4285714285714,0.39791305784298026,0.39791305784298026,1.0
10570000,0.9561011,0.2249976,0.037581343,0.022545049,0.00014914025,570.3,1.1991482509507074,1.1991482509507074,1.0
10580000,0.95672923,0.4100694,0.06826576,0.02672574,0.00014898319,225.06666666666666,1.4431250311123829,1.4431250311123829,1.0
10590000,0.9566743,0.334604,0.10842759,0.023797482,0.00014883032,438.875,0.719166642986238,0.719166642986238,1.0
10600000,0.9573615,0.23825607,0.091299586,0.024351023,0.0001486801,230.2,2.2142501888530597,2.2142501888530597,1.0
10610000,0.95813966,0.31035274,0.06484998,0.028703924,0.00014851891,204.88888888888889,2.300310411329927,2.300310411329927,1.0
10620000,0.9580066,0.18985322,0.07873967,0.025907299,0.00014836008,360.75,1.3526061095974662,1.3526061095974662,1.0
10630000,0.95709103,0.43359727,0.090741955,0.02259701,0.00014821325,332.4736842105263,1.7030679265321311,1.7030679265321311,1.0
10640000,0.9566652,0.36752862,0.09657578,0.024090799,0.0001480612,239.91666666666666,1.5024000838398934,1.5024000838398934,1.0
10650000,0.95667464,0.24481568,0.09065093,0.018406909,0.00014790792,293.0,1.9706957456858263,1.9706957456858263,1.0
10660000,0.9576761,0.37127724,0.07432103,0.025531664,0.0001477397,218.08333333333334,2.1844444680545063,2.1844444680545063,1.0
10670000,0.9577846,0.29232413,0.049700227,0.025180412,0.00014757739,110.4,2.889714253800256,2.889714253800256,1.0
10680000,0.9576833,0.09921078,0.042941052,0.02539715,0.0001474311,498.0,0.4432107084675839,0.4432107084675839,1.0
10690000,0.9567821,0.33933756,None,None,None,573.7,0.31339387448899675,0.31339387448899675,1.0
10700000,0.9568354,0.2642536,0.060841065,0.023047615,0.0001472844,383.54545454545456,2.2209334075450897,2.2209334075450897,1.0
10710000,0.95600057,0.35787034,0.06671165,0.026444286,0.00014712506,373.5,-0.22052007779479027,-0.22052007779479027,1.0
10720000,0.9554654,0.30218434,0.07248218,0.026493229,0.00014696398,173.33333333333334,2.2489501416683195,2.2489501416683195,1.0
10730000,0.9549667,0.07544022,0.037162334,0.02914566,0.00014679821,630.3333333333334,1.014124944806099,1.014124944806099,1.0
10740000,0.9545877,0.24445173,0.035685197,0.022528984,0.00014664153,352.3636363636364,0.8798000331968069,0.8798000331968069,1.0
10750000,0.95386994,0.26972002,0.085623294,0.026358267,0.00014649364,325.0,1.705878835735899,1.705878835735899,1.0
10760000,0.9525454,0.28352776,0.07034488,0.026357438,0.00014634531,397.4,1.8331072330474854,1.8331072330474854,1.0
10770000,0.9518396,0.400875,0.08267479,0.024666542,0.00014618952,292.06666666666666,1.023159098134122,1.023159098134122,1.0
10780000,0.9512186,0.2778869,0.10573987,0.029581595,0.00014603819,172.83333333333334,2.357589907371081,2.357589907371081,1.0
10790000,0.9500262,0.18296713,0.05085639,0.019669855,0.00014588099,635.75,1.0819000959396363,1.0819000959396363,1.0
10800000,0.94993967,0.33236292,0.057519663,0.0314952,0.00014572982,427.09090909090907,0.5657419284144717,0.5657419284144717,1.0
10810000,0.95016026,0.20301224,0.048833594,0.03117698,0.00014558028,284.0,1.2419600507616997,1.2419600507616997,1.0
10820000,0.9505275,0.22234213,0.06882634,0.021611758,0.00014543315,200.0,2.292620848992775,2.292620848992775,1.0
10830000,0.94902486,0.26807848,None,None,None,600.1666666666666,0.7523428542273385,0.7523428542273385,1.0
10840000,0.9486072,0.38171685,0.058749817,0.020244634,0.00014527276,182.0,1.5829376039328054,1.5829376039328054,1.0
10850000,0.9483858,0.18073742,0.071583904,0.020876484,0.00014511558,296.57142857142856,1.7719474591706927,1.7719474591706927,1.0
10860000,0.9469028,0.38524294,0.082320124,0.01958147,0.00014495938,401.85714285714283,0.9087826402291007,0.9087826402291007,1.0
10870000,0.94534415,0.14506066,0.046373304,0.024735007,0.00014480863,614.75,0.6672857857885814,0.6672857857885814,1.0
10880000,0.94506073,0.30115375,0.059964113,0.02633765,0.00014466028,358.1333333333333,1.135200046830707,1.135200046830707,1.0
10890000,0.94508845,0.3485244,0.10873615,0.027035452,0.00014449221,185.0,2.381060683140249,2.381060683140249,1.0
10900000,0.9456738,0.20339157,0.06851712,0.020306164,0.00014434103,370.6666666666667,1.7468824947581572,1.7468824947581572,1.0
10910000,0.9460921,0.077308334,0.047387376,0.022436144,0.00014419106,274.3333333333333,1.45410013794899,1.45410013794899,1.0
10920000,0.9468424,0.08554363,0.043282185,0.028202487,0.00014403989,507.2,0.7955333471298218,0.7955333471298218,1.0
10930000,0.94743615,-0.13399392,0.02300017,0.032186355,0.0001438935,1999.0,-5.499000370502472,-5.499000370502472,1.0
10940000,0.94753027,0.37614644,0.03490424,0.030093396,0.00014374126,602.6363636363636,-1.132617726976819,-1.132617726976819,1.0
10950000,0.9474048,0.10704036,0.054894034,0.023744829,0.000143591,383.125,2.516777825024393,2.516777825024393,1.0
10960000,0.94746643,0.231488,0.06842066,0.030937923,0.00014344105,467.5833333333333,-0.1730769652968798,-0.1730769652968798,1.0
10970000,0.94774246,0.077476405,0.06398039,0.0217479,0.00014328797,454.6666666666667,1.0405000788824899,1.0405000788824899,1.0
10980000,0.94672424,0.015151335,None,None,None,406.6666666666667,1.3897274244915356,1.3897274244915356,1.0
10990000,0.9461198,0.20526156,0.056535438,0.026250891,0.00014311983,454.4,0.535259275800652,0.535259275800652,1.0
11000000,0.9457272,0.13318072,0.052406374,0.023623312,0.00014296854,342.1666666666667,1.6886190488224937,1.6886190488224937,1.0
11010000,0.94545865,0.1478797,0.05572901,0.025260275,0.00014280718,349.6,1.4494001070658367,1.4494001070658367,1.0
11020000,0.94439167,0.17700878,0.045074467,0.025653232,0.0001426535,517.5555555555555,0.9620799921452999,0.9620799921452999,1.0
11030000,0.9435734,0.1745711,0.060219303,0.020585539,0.00014250213,102.28571428571429,1.5312174519766932,1.5312174519766932,1.0
11040000,0.9427994,0.09156458,0.025348075,0.026343515,0.00014235087,700.0,-1.2794444486498833,-1.2794444486498833,1.0
11050000,0.9418712,0.24941154,0.042890694,0.02447745,0.0001421993,773.2727272727273,-1.533967859922878,-1.533967859922878,1.0
11060000,0.9412935,0.12711698,0.054253332,0.026008341,0.00014204653,539.0,0.6207200068235398,0.6207200068235398,1.0
11070000,0.94116956,0.109136514,0.060920034,0.020083891,0.00014189121,131.6,2.670062694698572,2.670062694698572,1.0
11080000,0.9402722,0.14917259,0.044598576,0.021547202,0.00014172679,527.0,0.028866665065288545,0.028866665065288545,1.0
11090000,0.939914,-0.030058516,0.034656096,0.02086041,0.0001415746,245.0,2.1070835838715234,2.1070835838715234,1.0
11100000,0.9396496,0.1520052,None,None,None,395.57142857142856,0.8767143369075798,0.8767143369075798,1.0
11110000,0.9401271,0.07174514,0.034675907,0.030254006,0.00014141176,706.4,-0.31200006398661384,-0.31200006398661384,1.0
11120000,0.9404773,0.29431498,0.057178006,0.022354567,0.00014125077,348.4117647058824,0.7127400930970907,0.7127400930970907,1.0
11130000,0.9407766,0.036025807,0.09084977,0.022067279,0.00014109755,309.85714285714283,1.8616958079130754,1.8616958079130754,1.0
11140000,0.94040376,0.19224443,0.06359158,0.020784536,0.00014093408,409.6363636363636,0.8062000654637813,0.8062000654637813,1.0
11150000,0.93960047,0.2958619,0.09032382,0.022353103,0.00014077901,210.85714285714286,2.2836445609728497,2.2836445609728497,1.0
11160000,0.938839,0.27826783,0.09095887,0.030344399,0.00014062738,184.3,2.375700098772844,2.375700098772844,1.0
11170000,0.93857026,0.28945285,0.05456537,0.021737125,0.00014047716,401.15384615384613,0.9717027447312265,0.9717027447312265,1.0
11180000,0.93836707,0.41102302,0.0962533,0.023396645,0.0001403281,307.1666666666667,1.577459576212474,1.577459576212474,1.0
11190000,0.9381759,0.3756058,0.08822695,0.02272096,0.00014017634,108.66666666666667,2.740027058768917,2.740027058768917,1.0
11200000,0.9384432,0.22198987,0.056790825,0.023758372,0.00014001514,94.0,2.86133348941803,2.86133348941803,1.0
11210000,0.93789566,0.0977993,0.040004514,0.025877928,0.00013986166,595.8571428571429,1.1568001091480256,1.1568001091480256,1.0
11220000,0.93797576,0.4216758,None,None,None,287.4,0.6175428060548646,0.6175428060548646,1.0
11230000,0.93828464,0.4614539,0.0661199,0.016253985,0.00013971244,508.7692307692308,0.3977248836308718,0.3977248836308718,1.0
11240000,0.9387184,0.18328847,0.058528747,0.020933684,0.0001395601,452.77777777777777,0.9932591893054821,0.9932591893054821,1.0
11250000,0.93794835,0.25121674,0.06364371,0.022027748,0.00013940704,120.71428571428571,2.7267620251292275,2.7267620251292275,1.0
11260000,0.93684435,0.16010351,0.059541576,0.025083344,0.00013924862,248.125,2.090208382656177,2.090208382656177,1.0
11270000,0.9366056,-0.043356244,0.05899201,0.02553573,0.00013908761,664.6666666666666,1.342333467801412,1.342333467801412,1.0
11280000,0.93683386,0.34892634,0.04475945,0.019857133,0.00013893009,604.3846153846154,-0.9811892801946079,-0.9811892801946079,1.0
11290000,0.9370106,0.27860042,0.066657625,0.025102427,0.00013876328,164.55555555555554,1.7568387264205563,1.7568387264205563,1.0
11300000,0.9368358,0.23497687,0.06888123,0.021090027,0.00013861261,136.33333333333334,2.6385001010364957,2.6385001010364957,1.0
11310000,0.93482196,0.14450914,0.050549436,0.028301204,0.00013845277,372.25,1.7937827149163121,1.7937827149163121,1.0
11320000,0.93388975,0.15060593,None,None,None,442.42857142857144,0.7089565914610158,0.7089565914610158,1.0
11330000,0.93163085,0.41736746,0.058622055,0.022851285,0.0001382848,392.8,1.3753182021054355,1.3753182021054355,1.0
11340000,0.9309058,0.39042106,0.07077459,0.02656919,0.0001381193,271.2857142857143,1.3920000729904998,1.3920000729904998,1.0
11350000,0.9305088,0.35479367,0.08892119,0.017781582,0.00013795459,301.72727272727275,1.7523824151824503,1.7523824151824503,1.0
11360000,0.930573,0.28590393,0.09519446,0.01793603,0.00013780782,137.5,2.6440001593695746,2.6440001593695746,1.0
11370000,0.93074024,0.06186917,0.043189928,0.024784878,0.0001376425,893.0,-0.2621001720428467,-0.2621001720428467,1.0
11380000,0.9299333,0.07088109,0.028085502,0.023714686,0.00013748466,139.0,0.8311667342980703,0.8311667342980703,1.0
11390000,0.9297592,0.20796351,0.041532174,0.022855373,0.00013733635,1032.3333333333333,-0.8991178221562329,-0.8991178221562329,1.0
11400000,0.93004996,0.23388831,0.048065126,0.023727408,0.00013718047,357.25,-0.10829629762857049,-0.10829629762857049,1.0
11410000,0.9299242,0.18585612,0.07555004,0.022974255,0.00013703157,412.75,0.885428604057857,0.885428604057857,1.0
11420000,0.9297742,0.263894,0.09009453,0.023447096,0.00013687622,291.5882352941176,1.8228980126429577,1.8228980126429577,1.0
11430000,0.9296497,0.38024077,0.08886544,0.017322112,0.00013672469,291.93333333333334,1.6203334285153284,1.6203334285153284,1.0
11440000,0.9300343,0.31398377,0.0933129,0.0186085,0.00013657384,160.45454545454547,2.501757728331017,2.501757728331017,1.0
11450000,0.93037486,0.25446734,None,None,None,264.57142857142856,2.05058346192042,2.05058346192042,1.0
11460000,0.9307682,0.1202866,0.07203849,0.026950015,0.00013641993,139.0,2.635999772283766,2.635999772283766,1.0
11470000,0.9311877,0.10364701,0.044876505,0.025324583,0.00013627026,906.1666666666666,-0.8409999738136927,-0.8409999738136927,1.0
11480000,0.93134445,0.12991264,0.03036191,0.025563521,0.0001361024,152.5,0.5621578530653527,0.5621578530653527,1.0
11490000,0.93147635,0.34337905,0.04941639,0.025823079,0.00013595558,406.9166666666667,0.5680571156953063,0.5680571156953063,1.0
11500000,0.93047935,0.12981188,0.059213076,0.021870432,0.00013579514,452.1111111111111,0.8541110710551342,0.8541110710551342,1.0
11510000,0.92981845,0.40699172,0.07680355,0.025299346,0.00013564511,388.5625,0.8965208474934722,0.8965208474934722,1.0
11520000,0.9292945,0.17743182,0.06854675,0.02249638,0.00013549821,395.14285714285717,1.7503912293392678,1.7503912293392678,1.0
11530000,0.9289494,0.25144374,0.06510444,0.029806826,0.00013534685,215.5,1.3446840849754058,1.3446840849754058,1.0
11540000,0.9279927,0.11162162,0.043222006,0.024329206,0.0001351961,328.25,1.6485416057209175,1.6485416057209175,1.0
11550000,0.92734104,0.023076145,0.03666822,0.026451686,0.00013503915,420.6666666666667,0.9657334427038828,0.9657334427038828,1.0
11560000,0.92730767,0.28409156,0.100227036,0.023207154,0.00013489259,387.0,1.1026667005249433,1.1026667005249433,1.0
11570000,0.92740816,0.46876633,0.10083469,0.027899457,0.00013474519,244.46666666666667,1.9026383985864355,1.9026383985864355,1.0
11580000,0.92728007,0.4215827,0.088229306,0.027584454,0.0001345942,334.3076923076923,1.4633590480647025,1.4633590480647025,1.0
11590000,0.9281045,0.36521637,0.059511468,0.020645998,0.00013442939,375.1666666666667,0.9241176886374459,0.9241176886374459,1.0
11600000,0.92775816,0.42448863,None,None,None,126.5,2.6691026504223165,2.6691026504223165,1.0
11610000,0.9273534,0.13511984,0.1038404,0.024996953,0.00013426716,317.8,1.7425334791342417,1.7425334791342417,1.0
11620000,0.9260643,0.18017551,0.041026667,0.021962618,0.0001341111,609.0,-0.31326660960912706,-0.31326660960912706,1.0
11630000,0.9250394,0.10076859,0.033055436,0.0237372,0.00013395843,172.2,2.3826155341588535,2.3826155341588535,1.0
11640000,0.9245549,0.09621484,0.05285353,0.023279538,0.00013379377,997.0,-2.07595464176583,-2.07595464176583,1.0
11650000,0.9239701,0.37403345,0.057728946,0.02544972,0.00013364448,375.75,0.4342800046503544,0.4342800046503544,1.0
11660000,0.9234468,0.12691718,0.058814436,0.030215945,0.00013347898,397.1111111111111,2.3620477254901613,2.3620477254901613,1.0
11670000,0.92308545,0.43043232,0.058836274,0.024869537,0.00013333252,264.8333333333333,1.11797615530945,1.11797615530945,1.0
11680000,0.92287225,0.062743165,0.08608573,0.02595378,0.00013317184,241.5,2.039750024676323,2.039750024676323,1.0
11690000,0.9220108,0.31553876,0.05125672,0.022670161,0.00013302368,690.5,-0.505482871856155,-0.505482871856155,1.0
11700000,0.9215431,0.28118768,0.05456115,0.02620149,0.00013286145,120.6,1.9148667563994726,1.9148667563994726,1.0
11710000,0.9209166,0.087622344,None,None,None,594.4,1.8424285839178733,1.8424285839178733,1.0
11720000,0.92094666,0.18752518,0.0522511,0.025398921,0.00013270676,614.75,-0.4927917569875717,-0.4927917569875717,1.0
11730000,0.9212858,0.2833215,0.04901999,0.021841174,0.00013255756,393.1111111111111,0.06489653885364532,0.06489653885364532,1.0
11740000,0.9204429,-0.032237876,0.04966016,0.022362271,0.00013240946,164.0,2.5118334889411926,2.5118334889411926,1.0
11750000,0.9197296,0.03060864,0.046832513,0.023248881,0.00013226054,745.25,-0.5430870049673578,-0.5430870049673578,1.0
11760000,0.9194399,0.24160779,0.034898326,0.027398149,0.00013209612,272.57142857142856,1.2134390767754577,1.2134390767754577,1.0
11770000,0.9192783,0.12231567,0.07138354,0.02972136,0.00013194238,159.0,2.614956566820974,2.614956566820974,1.0
11780000,0.91851,0.13523783,0.051192164,0.024198866,0.00013178017,629.25,-0.7230476093079362,-0.7230476093079362,1.0
11790000,0.9177466,0.26456127,0.05631279,0.02310291,0.00013161346,345.1,1.3713333204388618,1.3713333204388618,1.0
11800000,0.91687834,0.16136697,0.069621824,0.025032792,0.00013146146,201.85714285714286,2.2654166892170906,2.2654166892170906,1.0
11810000,0.91605526,0.2544852,0.058725644,0.02403145,0.00013130742,386.875,1.3555417644480865,1.3555417644480865,1.0
11820000,0.91557914,0.24971981,0.06491299,0.02209241,0.00013116031,482.0,0.577628459994282,0.577628459994282,1.0
11830000,0.9148848,0.39011556,None,None,None,365.75,1.1898108322072674,1.1898108322072674,1.0
11840000,0.9140287,0.27771217,0.07453691,0.029976621,0.00013099791,257.15384615384613,1.9717838337292541,1.9717838337292541,1.0
11850000,0.9137809,0.3570005,0.080321275,0.024531335,0.00013085132,370.9,1.1901250592200086,1.1901250592200086,1.0
11860000,0.91372466,0.24649602,0.06738758,0.021823147,0.00013069467,230.11111111111111,2.143740821491789,2.143740821491789,1.0
11870000,0.9143832,-0.074760936,0.06457562,0.024283834,0.00013053973,507.5,0.7943335274855295,0.7943335274855295,1.0
11880000,0.913828,-0.15983161,0.028397612,0.03243175,0.0001303864,1999.0,-6.999000529448192,-6.999000529448192,1.0
11890000,0.91322136,0.042236716,0.025499022,0.01799476,0.00013023484,963.6666666666666,-2.5034287135515894,-2.5034287135515894,1.0
11900000,0.913151,0.0616097,0.016124766,0.019409902,0.00013007777,594.3,0.5638333717981975,0.5638333717981975,1.0
11910000,0.91345775,0.24648891,0.065511174,0.022308093,0.0001299307,390.0769230769231,0.16717062808754968,0.16717062808754968,1.0
11920000,0.913208,0.08540415,0.07302881,0.026578337,0.00012978182,485.2,0.3049333343903224,0.3049333343903224,1.0
11930000,0.91291195,-0.0090809865,0.037895925,0.028026916,0.00012962698,794.6666666666666,-1.865222288088666,-1.865222288088666,1.0
11940000,0.91262364,-0.18984753,0.024082588,0.017498253,0.00012946619,708.6666666666666,-0.3244445588853624,-0.3244445588853624,1.0
11950000,0.91265684,-0.10977089,0.0327168,0.030422788,0.00012931279,254.25,1.9770002240935962,1.9770002240935962,1.0
11960000,0.9129125,0.24571283,0.044100363,0.025828231,0.00012915723,585.6666666666666,-0.4583611313978003,-0.4583611313978003,1.0
11970000,0.9126759,0.20856604,0.059436988,0.02243189,0.00012900677,326.53333333333336,0.3492500772001222,0.3492500772001222,1.0
11980000,0.9123745,0.28889096,None,None,None,191.53846153846155,2.397533479001787,2.397533479001787,1.0
11990000,0.91120774,0.29662827,0.09858047,0.02046532,0.00012885437,336.6923076923077,1.5052751335315406,1.5052751335315406,1.0
12000000,0.9112765,0.22869936,0.088618346,0.025022116,0.00012869327,255.4,2.0954644988690103,2.0954644988690103,1.0
12010000,0.9123447,0.33640742,0.059116226,0.020151237,0.00012854111,279.45454545454544,1.7463939343438004,1.7463939343438004,1.0
