Steps,Policy/Extrinsic Value Estimate,Policy/Entropy,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training 
16030000,0.45884728,0.767604,0.10432932,0.024553927,7.111226e-05,69.33333333333333,1.3149659740315243,1.3149659740315243,1.0
16040000,0.54243696,0.7671525,0.073895685,0.021142209,7.096118e-05,125.38888888888889,0.9812727498737248,0.9812727498737248,1.0
16050000,0.5029102,0.76723033,0.06474628,0.023060638,7.081431e-05,58.08108108108108,1.3500893312905515,1.3500893312905515,1.0
16060000,0.5357848,0.76731384,0.08780549,0.02723969,7.066432e-05,111.61111111111111,1.0607963342357565,1.0607963342357565,1.0
16070000,0.54476315,0.7671958,0.08680367,0.022201717,7.051461e-05,53.6,1.376520057717959,1.376520057717959,1.0
16080000,0.54392457,0.7667574,0.08881426,0.015660489,7.036767e-05,94.08695652173913,1.184705919421771,1.184705919421771,1.0
16090000,0.5266858,0.7666038,0.11696159,0.023751432,7.021988e-05,67.6829268292683,1.3090317975434045,1.3090317975434045,1.0
16100000,0.45505506,0.76691264,0.09396008,0.021288522,7.0071386e-05,142.02631578947367,0.871405437454447,0.871405437454447,1.0
16110000,0.53051174,0.7672782,0.08864833,0.025288124,6.991931e-05,70.48717948717949,1.3103782001162778,1.3103782001162778,1.0
16120000,0.5174489,0.7674105,0.089686945,0.019703502,6.976425e-05,81.52777777777777,1.2497928190204475,1.2497928190204475,1.0
16130000,0.5455942,0.76721275,0.094655424,0.024444075,6.9614136e-05,63.975,1.3255950863942627,1.3255950863942627,1.0
16140000,0.59189564,0.7667198,0.11581696,0.024923252,6.946761e-05,59.1025641025641,1.3800840936288112,1.3800840936288112,1.0
16150000,0.5623908,0.76611763,0.11005072,0.028087325,6.930788e-05,55.755102040816325,1.38326210898572,1.38326210898572,1.0
16160000,0.53776586,0.76573575,0.08930973,0.02434384,6.916087e-05,160.81578947368422,0.9691892293793661,0.9691892293793661,1.0
16170000,0.52255666,0.7650722,0.0922393,0.025445143,6.901372e-05,63.91428571428571,1.0814299329976056,1.0814299329976056,1.0
16180000,0.551623,0.764718,0.06861654,0.020933542,6.8865615e-05,96.03703703703704,1.3246219899596237,1.3246219899596237,1.0
16190000,0.40295655,0.76436245,None,None,None,110.17391304347827,0.9467465065314736,0.9467465065314736,1.0
16200000,0.48136163,0.7642942,0.05456624,0.033381987,6.8701505e-05,130.41666666666666,0.9845045304244703,0.9845045304244703,1.0
16210000,0.49134108,0.7640554,0.09242723,0.022618184,6.854927e-05,57.234042553191486,1.357804403356884,1.357804403356884,1.0
16220000,0.53722674,0.7640096,0.11731468,0.028252726,6.840231e-05,94.95833333333333,1.1601757275293003,1.1601757275293003,1.0
16230000,0.53613913,0.7641241,0.08046524,0.027985297,6.8240864e-05,57.19230769230769,1.3610250514000655,1.3610250514000655,1.0
16240000,0.5166817,0.7640335,0.096617326,0.019472744,6.8094036e-05,82.0,1.2300123750795553,1.2300123750795553,1.0
16250000,0.4635799,0.7641654,0.058436733,0.02304573,6.794357e-05,117.35483870967742,0.9939673963286306,0.9939673963286306,1.0
16260000,0.50820404,0.7644873,0.06462139,0.022900997,6.778705e-05,61.92857142857143,1.3591529847944483,1.3591529847944483,1.0
16270000,0.46288833,0.7646742,0.07739592,0.026624016,6.7638386e-05,185.32258064516128,0.9579770254163906,0.9579770254163906,1.0
16280000,0.471297,0.76471657,0.076457955,0.028012287,6.748611e-05,59.06060606060606,1.0328235586046004,1.0328235586046004,1.0
16290000,0.4658856,0.76465917,0.10401228,0.026028495,6.7339475e-05,145.0681818181818,0.8809697311936002,0.8809697311936002,1.0
16300000,0.5422444,0.7645382,0.10804117,0.02924475,6.7186294e-05,50.7962962962963,1.4211420303693525,1.4211420303693525,1.0
16310000,0.5220858,0.76448953,0.11989681,0.02736052,6.7034234e-05,62.853658536585364,1.3515610024938738,1.3515610024938738,1.0
16320000,0.55911344,0.7645254,0.10953796,0.018596759,6.686897e-05,95.65957446808511,1.1409718641407893,1.1409718641407893,1.0
16330000,0.5616039,0.764543,0.09175185,0.023035923,6.6720546e-05,68.67441860465117,1.287736057162285,1.287736057162285,1.0
16340000,0.5580326,0.76418316,None,None,None,61.16279069767442,1.332969752450784,1.332969752450784,1.0
16350000,0.55450785,0.7635558,0.10116749,0.027332706,6.6569555e-05,104.36585365853658,1.0958400222212077,1.0958400222212077,1.0
16360000,0.50278884,0.763227,0.09750668,0.022368612,6.6421206e-05,64.37931034482759,1.3453953888180643,1.3453953888180643,1.0
16370000,0.44597992,0.7634863,0.07957068,0.019189749,6.627439e-05,62.473684210526315,1.3195593730878021,1.3195593730878021,1.0
16380000,0.45763972,0.76363707,0.045093294,0.021843357,6.611983e-05,91.8,1.1769238464889071,1.1769238464889071,1.0
16390000,0.44344664,0.7640838,0.07384845,0.026421128,6.595371e-05,126.82758620689656,0.9795666879249944,0.9795666879249944,1.0
16400000,0.4665862,0.7641802,0.077220276,0.029902982,6.580257e-05,145.14285714285714,0.8680488031993552,0.8680488031993552,1.0
16410000,0.4353305,0.7642471,0.07131115,0.024241153,6.5653956e-05,112.6842105263158,1.026699143305289,1.026699143305289,1.0
16420000,0.50639117,0.76443994,0.10464946,0.02250528,6.550702e-05,103.70833333333333,1.1579793539540522,1.1579793539540522,1.0
16430000,0.47736418,0.7645113,0.09650209,0.022221204,6.535998e-05,70.23333333333333,1.2556555966536205,1.2556555966536205,1.0
16440000,0.5103598,0.7644396,0.08936698,0.024948396,6.521118e-05,119.30555555555556,1.045559663564787,1.045559663564787,1.0
16450000,0.5587517,0.76417685,0.09980811,0.028681131,6.5060136e-05,57.258620689655174,1.3681734539783759,1.3681734539783759,1.0
16460000,0.52084875,0.76403135,0.105879016,0.021407599,6.4913846e-05,64.81395348837209,1.3259453687351197,1.3259453687351197,1.0
16470000,0.5500444,0.7640992,0.111776456,0.022182627,6.476628e-05,55.829268292682926,1.361157049694337,1.361157049694337,1.0
16480000,0.55115694,0.76411545,0.103299156,0.027120858,6.460191e-05,105.75555555555556,1.1103741445665738,1.1103741445665738,1.0
16490000,0.5245926,0.7637589,0.084038004,0.022660863,6.445443e-05,55.073170731707314,1.3799268921943215,1.3799268921943215,1.0
16500000,0.5633495,0.7638183,0.11403717,0.028074276,6.430606e-05,55.4,1.3740467221538226,1.3740467221538226,1.0
16510000,0.566183,0.76392865,0.11249222,0.023835028,6.415775e-05,100.86046511627907,1.1316719201859087,1.1316719201859087,1.0
16520000,0.58105505,0.76364875,0.10831854,0.02080725,6.401058e-05,57.541666666666664,1.3659241716409551,1.3659241716409551,1.0
16530000,0.516261,0.7638096,0.107793055,0.026451504,6.3859596e-05,112.33333333333333,1.0595317676899925,1.0595317676899925,1.0
16540000,0.5693914,0.76405615,None,None,None,65.38297872340425,1.285621667331135,1.285621667331135,1.0
16550000,0.5914295,0.7637345,0.12136077,0.028585024,6.371302e-05,56.258620689655174,1.3562743483696664,1.3562743483696664,1.0
16560000,0.6324712,0.7633103,0.12057543,0.02605023,6.356195e-05,59.25454545454546,1.3709397901702358,1.3709397901702358,1.0
16570000,0.56850517,0.76340866,0.13159257,0.026703153,6.3412146e-05,68.5,1.3019792087790039,1.3019792087790039,1.0
16580000,0.634613,0.7634122,0.1138201,0.024841081,6.32657e-05,57.10344827586207,1.3800523860250102,1.3800523860250102,1.0
16590000,0.61461556,0.763448,0.13916829,0.021139957,6.311524e-05,58.94642857142857,1.3501736992401276,1.3501736992401276,1.0
16600000,0.5883755,0.76338416,0.0981072,0.024544926,6.2960185e-05,58.06382978723404,1.328804216341122,1.328804216341122,1.0
16610000,0.57767904,0.76309884,0.12337714,0.02392543,6.280964e-05,56.55882352941177,1.3775938108252983,1.3775938108252983,1.0
16620000,0.5335303,0.7628904,0.087631114,0.02336682,6.266075e-05,95.76470588235294,1.2060288875721967,1.2060288875721967,1.0
16630000,0.5055264,0.7624908,0.066476904,0.024721785,6.2514206e-05,63.88461538461539,1.3219877120889263,1.3219877120889263,1.0
16640000,0.4835969,0.7619811,0.060898967,0.020713696,6.236279e-05,92.53333333333333,1.196326126061056,1.196326126061056,1.0
16650000,0.49318364,0.7613237,0.09867602,0.025478596,6.2214815e-05,150.11627906976744,0.8626220761321661,0.8626220761321661,1.0
16660000,0.5165617,0.76076084,0.07920553,0.021515498,6.2066574e-05,61.88636363636363,1.3234167170118203,1.3234167170118203,1.0
16670000,0.52701914,0.7604932,0.10242446,0.020600041,6.191936e-05,107.225,1.0737355635924772,1.0737355635924772,1.0
16680000,0.5137642,0.76037955,0.10470698,0.022889988,6.177184e-05,62.86486486486486,1.3508363963528114,1.3508363963528114,1.0
16690000,0.5656766,0.7601861,0.09436107,0.01791306,6.162553e-05,54.3,1.372423874720043,1.372423874720043,1.0
16700000,0.54018676,0.7594479,0.08093948,0.024882197,6.1478015e-05,58.34146341463415,1.3404202232090365,1.3404202232090365,1.0
16710000,0.55127347,0.75891924,0.114335455,0.024507241,6.1329716e-05,108.79411764705883,1.0759444905238018,1.0759444905238018,1.0
16720000,0.5897306,0.75870895,0.08239933,0.021915743,6.116121e-05,126.71052631578948,0.9996726249171569,0.9996726249171569,1.0
16730000,0.5243491,0.75863117,0.10723731,0.02451298,6.1005387e-05,61.608695652173914,1.3427429177931376,1.3427429177931376,1.0
16740000,0.60314953,0.7585298,0.10034532,0.023353536,6.085847e-05,87.78,1.1559149214456268,1.1559149214456268,1.0
16750000,0.5723734,0.75911593,None,None,None,63.63414634146341,1.379181865264069,1.379181865264069,1.0
16760000,0.5329927,0.75937635,0.119014874,0.021639531,6.0708502e-05,77.63888888888889,1.2143458329210772,1.2143458329210772,1.0
16770000,0.48797557,0.75954074,0.08194723,0.01942759,6.0545266e-05,68.36363636363636,1.2951800459623337,1.2951800459623337,1.0
16780000,0.61028266,0.75948435,0.10306944,0.020695882,6.0396538e-05,98.61363636363636,1.1384275125069472,1.1384275125069472,1.0
16790000,0.5842157,0.7592063,0.08328991,0.024950173,6.0245242e-05,56.30612244897959,1.3610340604165785,1.3610340604165785,1.0
16800000,0.5945993,0.75941664,0.09766014,0.024782663,6.0085633e-05,111.23529411764706,1.0749711696631634,1.0749711696631634,1.0
16810000,0.5891043,0.75963646,0.11546303,0.025758794,5.9932783e-05,74.86363636363636,1.2670076245611364,1.2670076245611364,1.0
16820000,0.5911742,0.7595727,0.09001663,0.020522183,5.9786227e-05,111.95555555555555,1.2661119832921384,1.2661119832921384,1.0
16830000,0.56925577,0.7594458,0.109283365,0.021097202,5.963863e-05,67.79166666666667,1.181583984119369,1.181583984119369,1.0
16840000,0.5647087,0.75960934,0.104801185,0.032496102,5.949162e-05,61.48888888888889,1.3412986519849963,1.3412986519849963,1.0
16850000,0.54422367,0.75964665,0.09481179,0.022498596,5.934342e-05,62.01960784313726,1.3560467277963957,1.3560467277963957,1.0
16860000,0.57986504,0.7594407,0.11223781,0.026069889,5.9196984e-05,60.108695652173914,1.3560942525341027,1.3560942525341027,1.0
16870000,0.5534544,0.75912553,0.0934514,0.026396357,5.903459e-05,67.81818181818181,1.303277287078966,1.303277287078966,1.0
16880000,0.52623504,0.7588274,0.09796266,0.023931457,5.888801e-05,112.20588235294117,1.0535841842394065,1.0535841842394065,1.0
16890000,0.54157454,0.75870836,0.084853575,0.023189574,5.872106e-05,72.42105263157895,1.302663687277924,1.302663687277924,1.0
16900000,0.5164117,0.7584809,0.09815188,0.020237606,5.8573063e-05,64.475,1.3321491533465553,1.3321491533465553,1.0
16910000,0.5835528,0.7580312,None,None,None,128.19444444444446,1.0331681052676769,1.0331681052676769,1.0
16920000,0.5482133,0.75747186,0.086571224,0.027815074,5.842511e-05,96.93877551020408,1.0906122700520315,1.0906122700520315,1.0
16930000,0.5198545,0.75726366,0.1264686,0.027387667,5.8275982e-05,68.26530612244898,1.3094545985747885,1.3094545985747885,1.0
16940000,0.5416509,0.7572411,0.101432085,0.024223013,5.8126876e-05,55.06,1.3645131870319969,1.3645131870319969,1.0
16950000,0.61496276,0.7569675,0.12015211,0.023310913,5.7973903e-05,49.85964912280702,1.3661897066852142,1.3661897066852142,1.0
16960000,0.5650094,0.75652987,0.10029103,0.02601143,5.782305e-05,64.44,1.3465068099667896,1.3465068099667896,1.0
16970000,0.57332116,0.756378,0.10728585,0.023763161,5.7676367e-05,91.85106382978724,1.1464748542300232,1.1464748542300232,1.0
16980000,0.57270133,0.7561604,0.09755998,0.024215516,5.752713e-05,68.55555555555556,1.3231870842923363,1.3231870842923363,1.0
16990000,0.5461569,0.75613886,0.09626002,0.02288044,5.7379166e-05,66.31111111111112,1.320969748000304,1.320969748000304,1.0
17000000,0.53316605,0.75655264,0.08916127,0.021436503,5.7229292e-05,83.11111111111111,1.2411852504736112,1.2411852504736112,1.0
17010000,0.5262302,0.7567999,0.09796185,0.027969543,5.7080422e-05,61.96774193548387,1.3347396293344598,1.3347396293344598,1.0
17020000,0.58509415,0.7571481,0.07636967,0.023441965,5.6932484e-05,112.92307692307692,1.0773577611681406,1.0773577611681406,1.0
17030000,0.47511983,0.7566532,0.06965872,0.024002427,5.6783978e-05,87.56410256410257,1.2141441070174768,1.2141441070174768,1.0
17040000,0.48349383,0.75646657,0.09686315,0.021759145,5.663555e-05,102.95744680851064,1.114758903253163,1.114758903253163,1.0
17050000,0.5549755,0.75618494,0.11528715,0.02313392,5.6474262e-05,53.11538461538461,1.3755032580706381,1.3755032580706381,1.0
17060000,0.55246675,0.7557451,0.12512428,0.022511508,5.6327313e-05,51.142857142857146,1.3961489696240594,1.3961489696240594,1.0
17070000,0.5508925,0.7544756,0.069678076,0.023886058,5.61798e-05,58.11363636363637,1.3692174521477327,1.3692174521477327,1.0
17080000,0.52634925,0.7541113,0.08504852,0.027668975,5.6012548e-05,53.75,1.3793367819518458,1.3793367819518458,1.0
17090000,0.52954006,0.75400746,0.092807256,0.02511103,5.5865e-05,141.56756756756758,0.9368035626996841,0.9368035626996841,1.0
17100000,0.49135095,0.7539919,0.08746214,0.020587137,5.5718483e-05,57.57575757575758,1.3540833707277973,1.3540833707277973,1.0
17110000,0.5695009,0.7541087,None,None,None,95.95555555555555,1.1345037153749555,1.1345037153749555,1.0
17120000,0.4987311,0.7546559,0.10361845,0.028302612,5.556934e-05,64.62857142857143,1.3108095833233424,1.3108095833233424,1.0
17130000,0.5238776,0.7546642,0.08689086,0.027344346,5.5422315e-05,151.38095238095238,0.8752422176257824,0.8752422176257824,1.0
17140000,0.5354629,0.7545789,0.089273095,0.025687719,5.5268767e-05,63.432432432432435,1.3116605981090748,1.3116605981090748,1.0
17150000,0.52726704,0.75463855,0.10339225,0.025938872,5.5120086e-05,58.921052631578945,1.3637368885571497,1.3637368885571497,1.0
17160000,0.51477593,0.75480044,0.08998914,0.022968926,5.4970275e-05,63.19047619047619,1.3225736842136975,1.3225736842136975,1.0
17170000,0.48502862,0.75487965,0.06935195,0.024984227,5.481547e-05,59.774193548387096,1.3468132236829171,1.3468132236829171,1.0
17180000,0.5232195,0.7549401,0.09789132,0.029135762,5.4667897e-05,183.125,0.6421368618740847,0.6421368618740847,1.0
17190000,0.5237135,0.7549032,0.07198076,0.024205966,5.4512486e-05,120.22222222222223,1.0083119496019608,1.0083119496019608,1.0
17200000,0.54698265,0.75485826,0.114931226,0.024294797,5.4364125e-05,51.716981132075475,1.3956938040442766,1.3956938040442766,1.0
17210000,0.5620009,0.7549004,0.11858421,0.021845259,5.4217104e-05,60.56410256410256,1.3625085028046269,1.3625085028046269,1.0
17220000,0.5652721,0.7549469,0.0974025,0.024333667,5.4067918e-05,58.78260869565217,1.3633551331965819,1.3633551331965819,1.0
17230000,0.61441356,0.75494814,0.108256616,0.0273245,5.391981e-05,92.45833333333333,1.167194473143253,1.167194473143253,1.0
17240000,0.55975187,0.75485325,0.10478352,0.02556933,5.3768643e-05,58.955555555555556,1.3594661873758287,1.3594661873758287,1.0
17250000,0.5818475,0.75463116,0.091388054,0.024454467,5.3605e-05,114.45454545454545,1.023190047815442,1.023190047815442,1.0
17260000,0.53952837,0.75451255,0.10050562,0.022314657,5.345729e-05,54.648648648648646,1.4039553930716855,1.4039553930716855,1.0
17270000,0.5196614,0.75462294,0.101666294,0.030359084,5.330898e-05,105.56410256410257,1.1110256697632308,1.1110256697632308,1.0
17280000,0.547425,0.7550431,0.0896316,0.02523867,5.315638e-05,88.22448979591837,1.2000993279911947,1.2000993279911947,1.0
17290000,0.5689648,0.75501907,0.100926556,0.024942972,5.3010033e-05,55.38775510204081,1.3683421511791254,1.3683421511791254,1.0
17300000,0.5701938,0.7547567,0.09529196,0.019265587,5.285757e-05,117.4054054054054,1.0185046033985024,1.0185046033985024,1.0
17310000,0.5410147,0.7550135,None,None,None,65.7719298245614,1.3279133513139163,1.3279133513139163,1.0
17320000,0.63407767,0.75478595,0.12353973,0.022724818,5.271067e-05,51.796875,1.4026526819718512,1.4026526819718512,1.0
17330000,0.605162,0.7541769,0.1362812,0.02146612,5.2561172e-05,65.73584905660377,1.3341321298067674,1.3341321298067674,1.0
17340000,0.5707073,0.75445604,0.11631242,0.015888454,5.2413245e-05,55.714285714285715,1.3298132966261311,1.3298132966261311,1.0
17350000,0.62661105,0.7541779,0.13785796,0.022842119,5.2263622e-05,56.4375,1.3569726476012027,1.3569726476012027,1.0
17360000,0.61655587,0.75407785,0.09739004,0.0283446,5.211121e-05,56.595238095238095,1.3826202039801798,1.3826202039801798,1.0
17370000,0.51459914,0.75440365,0.075034,0.024778565,5.1964584e-05,105.8,1.0889126842895758,1.0889126842895758,1.0
17380000,0.45857504,0.7548066,0.089756474,0.020693801,5.1813087e-05,77.43333333333334,1.2382921805877365,1.2382921805877365,1.0
17390000,0.588974,0.7551921,0.08694946,0.02328233,5.1664378e-05,58.02127659574468,1.348985864919551,1.348985864919551,1.0
17400000,0.53530306,0.7555241,0.09163729,0.02450686,5.150163e-05,94.93333333333334,1.3916061027257731,1.3916061027257731,1.0
17410000,0.5171831,0.75567293,0.098559454,0.021378705,5.1348365e-05,113.23529411764706,0.7445377477286559,0.7445377477286559,1.0
17420000,0.52699155,0.755769,0.10991568,0.022575706,5.120198e-05,61.34615384615385,1.3487088766090478,1.3487088766090478,1.0
17430000,0.5156163,0.75571316,0.09884068,0.023816366,5.1041814e-05,66.91428571428571,1.3061731186193914,1.3061731186193914,1.0
17440000,0.53193307,0.755645,0.09810825,0.022492174,5.0891795e-05,106.275,1.0892397113575423,1.0892397113575423,1.0
17450000,0.5240404,0.7557825,0.11627935,0.021805607,5.074268e-05,54.15909090909091,1.366193864465684,1.366193864465684,1.0
17460000,0.5620444,0.75553644,0.08965978,0.023230396,5.0595012e-05,53.11538461538461,1.395539003629963,1.395539003629963,1.0
17470000,0.51737136,0.75530434,0.10123668,0.023837395,5.0447674e-05,107.725,1.088902471026754,1.088902471026754,1.0
17480000,0.5510853,0.7550883,0.09654207,0.029508902,5.030095e-05,97.61224489795919,1.137689229856069,1.137689229856069,1.0
17490000,0.57293284,0.754562,0.13419175,0.026938835,5.0153616e-05,67.11764705882354,1.2979731897779758,1.2979731897779758,1.0
17500000,0.5626696,0.75431144,0.12608759,0.033625577,5.0006314e-05,63.80392156862745,1.3270329453639294,1.3270329453639294,1.0
17510000,0.5889007,0.75373566,None,None,None,57.654545454545456,1.3616706371745642,1.3616706371745642,1.0
17520000,0.53671914,0.7535683,0.12404976,0.019105738,4.9856764e-05,76.91891891891892,1.2730000394263439,1.2730000394263439,1.0
17530000,0.56108636,0.75356,0.08822873,0.022940602,4.970872e-05,64.85714285714286,1.3368640487194061,1.3368640487194061,1.0
17540000,0.587846,0.7537837,0.09470646,0.02142198,4.9561702e-05,55.853658536585364,1.3632645169811801,1.3632645169811801,1.0
17550000,0.5273177,0.75355774,0.08871592,0.026497899,4.9401177e-05,70.40625,1.3042626672170379,1.3042626672170379,1.0
17560000,0.5743342,0.7533456,0.095478065,0.021274092,4.92547e-05,91.85454545454546,1.2935337870398913,1.2935337870398913,1.0
17570000,0.5954289,0.7531293,0.10583706,0.020010304,4.910712e-05,98.16666666666667,0.9593147114440278,0.9593147114440278,1.0
17580000,0.56821996,0.75322485,0.12470272,0.027935276,4.8958438e-05,67.53191489361703,1.300901456722911,1.300901456722911,1.0
17590000,0.6056039,0.75327325,0.1210669,0.023664922,4.88107e-05,62.339285714285715,1.370634781207867,1.370634781207867,1.0
17600000,0.53172815,0.75341696,0.11698333,0.022227807,4.8664144e-05,69.27272727272727,1.290261249155251,1.290261249155251,1.0
17610000,0.6118722,0.7535886,0.099919274,0.023486553,4.8517846e-05,55.91525423728814,1.3686780230810414,1.3686780230810414,1.0
17620000,0.6436794,0.7536348,0.13634229,0.027394785,4.83681e-05,54.18333333333333,1.3860722721036938,1.3860722721036938,1.0
17630000,0.61580884,0.75357765,0.12571459,0.020845126,4.8219506e-05,59.67272727272727,1.3590303486495308,1.3590303486495308,1.0
17640000,0.63728577,0.75343645,0.13066165,0.017572965,4.8072423e-05,54.67213114754098,1.389453077925503,1.389453077925503,1.0
17650000,0.5933641,0.75343996,0.12971297,0.023917016,4.7925943e-05,59.630434782608695,1.3484348213111146,1.3484348213111146,1.0
17660000,0.63597775,0.75363714,0.114685215,0.021344416,4.777883e-05,55.18333333333333,1.382955626812246,1.382955626812246,1.0
17670000,0.5824994,0.75383836,0.09548863,0.030829988,4.7631685e-05,59.513513513513516,1.3463717327181217,1.3463717327181217,1.0
17680000,0.5706899,0.7538365,0.109363586,0.03301637,4.747575e-05,71.25531914893617,1.2448248629913712,1.2448248629913712,1.0
17690000,0.59106183,0.75372034,0.12044581,0.030398138,4.7328882e-05,101.68085106382979,1.1341042107281585,1.1341042107281585,1.0
17700000,0.591132,0.7538448,0.0976156,0.02521807,4.718158e-05,56.46938775510204,1.372810857118787,1.372810857118787,1.0
17710000,0.58842605,0.75365174,0.10619079,0.026723264,4.703485e-05,66.34482758620689,1.3148118063369219,1.3148118063369219,1.0
17720000,0.58659947,0.75371826,0.11410335,0.031217622,4.6866862e-05,56.854166666666664,1.3959524383147557,1.3959524383147557,1.0
17730000,0.60528654,0.7539227,0.115427904,0.020201785,4.671805e-05,54.5,1.3640129309027427,1.3640129309027427,1.0
17740000,0.5649671,0.75390637,None,None,None,71.23529411764706,1.3137200444191695,1.3137200444191695,1.0
17750000,0.55342245,0.75396377,0.077553265,0.025641775,4.6560894e-05,55.0,1.3692247822378458,1.3692247822378458,1.0
17760000,0.54141724,0.7538738,0.08868135,0.023882087,4.6414276e-05,141.10526315789474,0.9118571782018989,0.9118571782018989,1.0
17770000,0.45275664,0.7537292,0.07245515,0.022854405,4.6258814e-05,113.77272727272727,1.0661470670910442,1.0661470670910442,1.0
17780000,0.53314704,0.75367403,0.06848767,0.023805497,4.611186e-05,80.8157894736842,1.2543423742324382,1.2543423742324382,1.0
17790000,0.5132328,0.75373864,0.090667374,0.021283053,4.596546e-05,110.6,1.1698197210665608,1.1698197210665608,1.0
17800000,0.53336364,0.75379,0.09127737,0.022324879,4.581702e-05,98.85416666666667,1.0177605718794003,1.0177605718794003,1.0
17810000,0.5591419,0.75375813,0.09678712,0.024607727,4.5663986e-05,55.523809523809526,1.3426504454961636,1.3426504454961636,1.0
17820000,0.543587,0.7537123,0.09381143,0.023450222,4.5515502e-05,59.189189189189186,1.3516228448664933,1.3516228448664933,1.0
17830000,0.544657,0.75354624,0.09911814,0.020514121,4.5367633e-05,62.3448275862069,1.3431034990768322,1.3431034990768322,1.0
17840000,0.5319223,0.75325376,0.08476538,0.024588304,4.522076e-05,65.1470588235294,1.3206699402297584,1.3206699402297584,1.0
17850000,0.5327861,0.75296986,0.07672422,0.028437812,4.5072888e-05,148.9512195121951,1.0383658853730535,1.0383658853730535,1.0
17860000,0.5181132,0.7526865,0.07346537,0.023824226,4.492661e-05,110.71428571428571,0.8844880307912827,0.8844880307912827,1.0
17870000,0.52129686,0.752307,0.09788693,0.027047712,4.477734e-05,72.42857142857143,1.3267561513476256,1.3267561513476256,1.0
17880000,0.52575797,0.75210816,0.10066607,0.03084876,4.4629294e-05,62.84615384615385,1.2943058316865244,1.2943058316865244,1.0
17890000,0.5769007,0.752019,0.11378863,0.030742375,4.4481687e-05,84.3157894736842,1.2257134890107557,1.2257134890107557,1.0
17900000,0.5307574,0.7518577,0.10185835,0.025082376,4.433375e-05,66.38,1.298261804368672,1.298261804368672,1.0
17910000,0.53857476,0.75167406,0.09525176,0.023591498,4.4184308e-05,66.34693877551021,1.3037987079396345,1.3037987079396345,1.0
17920000,0.5748778,0.75156164,0.10230605,0.028253896,4.40362e-05,59.80434782608695,1.3556449599024178,1.3556449599024178,1.0
17930000,0.54042584,0.75163734,0.105339445,0.030211035,4.3886914e-05,57.38775510204081,1.3548264376198251,1.3548264376198251,1.0
17940000,0.57265645,0.75165606,0.13422877,0.020966684,4.3737804e-05,54.075471698113205,1.3669141522305874,1.3669141522305874,1.0
17950000,0.5882898,0.7518381,0.10742225,0.029011799,4.3578206e-05,100.02173913043478,1.3749556056879184,1.3749556056879184,1.0
17960000,0.5806053,0.75187594,None,None,None,98.33333333333333,0.7992391483048382,0.7992391483048382,1.0
17970000,0.52924174,0.7516805,0.07118511,0.02498826,4.3425465e-05,76.58333333333333,1.2575189048108064,1.2575189048108064,1.0
17980000,0.50998354,0.75153285,0.083564535,0.03084318,4.3278364e-05,65.5,1.330867241253145,1.330867241253145,1.0
17990000,0.5470673,0.7514881,0.08408662,0.018870441,4.3120257e-05,54.9375,1.3727187913221617,1.3727187913221617,1.0
18000000,0.56802154,0.75164056,0.08955039,0.020858008,4.295792e-05,113.94117647058823,1.0353800466656684,1.0353800466656684,1.0
18010000,0.5467938,0.7520221,0.058954854,0.017951991,4.279912e-05,53.048780487804876,1.3726905220676036,1.3726905220676036,1.0
18020000,0.50118065,0.7520035,0.08634897,0.025850417,4.2640102e-05,142.47826086956522,0.9290714591741562,0.9290714591741562,1.0
18030000,0.5273594,0.7519291,0.096111506,0.02061932,4.249218e-05,105.29729729729729,1.095132781406947,1.095132781406947,1.0
18040000,0.48675075,0.751708,0.05999615,0.026042342,4.2333624e-05,119.48648648648648,1.2330826157276784,1.2330826157276784,1.0
18050000,0.5637389,0.75150776,0.10367637,0.027287554,4.2184714e-05,100.5952380952381,0.9223032856634894,0.9223032856634894,1.0
18060000,0.5566648,0.75125515,0.100371726,0.021128397,4.2036307e-05,58.41304347826087,1.3747535656455536,1.3747535656455536,1.0
18070000,0.5254487,0.75092417,0.08828079,0.023264823,4.188753e-05,64.36111111111111,1.3098972517753316,1.3098972517753316,1.0
18080000,0.49029753,0.7509041,0.064070985,0.017865533,4.1721258e-05,132.08,0.8994473769868675,0.8994473769868675,1.0
18090000,0.49308962,0.7510511,None,None,None,116.9375,1.1897216773371107,1.1897216773371107,1.0
18100000,0.48731485,0.7509176,0.09010794,0.022001933,4.1571435e-05,60.68571428571428,1.2159339964108646,1.2159339964108646,1.0
18110000,0.49612933,0.75086266,0.078620225,0.024449935,4.1413045e-05,58.52777777777778,1.36909528474013,1.36909528474013,1.0
18120000,0.5289564,0.7504921,0.09078621,0.029505193,4.1266132e-05,148.92857142857142,0.9552422133565415,0.9552422133565415,1.0
18130000,0.5318573,0.75047475,0.10606706,0.019925142,4.111688e-05,91.11538461538461,1.0568525890509288,1.0568525890509288,1.0
18140000,0.54749095,0.7504432,0.111826085,0.017611535,4.0969688e-05,56.44827586206897,1.3645862536611912,1.3645862536611912,1.0
18150000,0.55273896,0.75019944,0.1181462,0.031006673,4.081904e-05,53.80769230769231,1.3900844740693445,1.3900844740693445,1.0
18160000,0.52727085,0.75011474,0.12259365,0.02524013,4.0672327e-05,65.64285714285714,1.3319370564747983,1.3319370564747983,1.0
