Steps,Policy/Extrinsic Value Estimate,Policy/Entropy,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
4720000,0.09194937,1.4642903,0.18705028,0.020076966,6.418328e-05,692.0,-0.39566882451375324,-0.39566882451375324,1.0
4730000,0.091786996,1.4640917,0.23298599,0.025241349,6.3653475e-05,1160.3333333333333,4.141442073716058,4.141442073716058,1.0
4740000,0.03458822,1.4641674,0.13419886,0.031620253,6.311542e-05,1560.5,-0.1383351981639862,-0.1383351981639862,1.0
4750000,0.081296496,1.464031,0.28612033,0.028748803,6.2561936e-05,None,5.852997859319051,5.852997859319051,1.0
4760000,0.0012633263,1.4643798,0.14132687,0.017444734,6.203154e-05,1999.0,-0.663670539855957,-0.663670539855957,1.0
4770000,0.08275762,1.4648741,None,None,None,1089.75,2.8578983426094053,2.8578983426094053,1.0
4780000,-0.017381106,1.4645545,0.31515482,0.022687338,6.1453895e-05,1793.3333333333333,-1.4341281354427338,-1.4341281354427338,1.0
4790000,-0.016771352,1.4646497,0.08124424,0.022269977,6.087684e-05,1999.0,3.4621622959772744,3.4621622959772744,1.0
4800000,0.019576192,1.4650996,0.20282722,0.018476136,6.034643e-05,1999.0,-0.871252715587616,-0.871252715587616,1.0
4810000,-0.026795324,1.4648552,0.42211065,0.022989886,5.982324e-05,1999.0,-4.934876799583435,-4.934876799583435,1.0
4820000,-0.006529542,1.4646516,0.09918402,0.024436263,5.930722e-05,1999.0,-1.4970035155614216,-1.4970035155614216,1.0
4830000,0.0036744273,1.4646665,0.28620005,0.02177049,5.876962e-05,756.0,4.885664105415344,4.885664105415344,1.0
4840000,-0.02695667,1.4645265,0.1251098,0.027067326,5.824583e-05,1561.3333333333333,3.246217966079712,3.246217966079712,1.0
4850000,0.018308155,1.4644172,0.106564805,0.025354458,5.771047e-05,1085.0,1.2401645680268605,1.2401645680268605,1.0
4860000,0.025755893,1.4640131,0.40773425,0.022479458,5.7169447e-05,1572.25,2.72033029794693,2.72033029794693,1.0
4870000,0.014838964,1.4637163,0.1891372,0.023735313,5.6595087e-05,1359.0,-1.0475014448165894,-1.0475014448165894,1.0
4880000,0.02790347,1.4636421,0.23909643,0.026002003,5.6019988e-05,1277.5,0.48066533274120754,0.48066533274120754,1.0
4890000,0.050586592,1.4634225,None,None,None,565.0,2.0036637087663016,2.0036637087663016,1.0
4900000,0.031205997,1.4632887,0.13909681,0.025214754,5.5481483e-05,928.6666666666666,5.5203308131959705,5.5203308131959705,1.0
4910000,0.052417714,1.4627937,0.3451274,0.022403004,5.491674e-05,1999.0,-0.4970019261042277,-0.4970019261042277,1.0
4920000,0.08240827,1.4625771,0.22285001,0.027495561,5.437913e-05,1453.3333333333333,3.5653314193089805,3.5653314193089805,1.0
4930000,0.0418398,1.4625052,0.33389103,0.023248622,5.380148e-05,1999.0,-0.16367034117380777,-0.16367034117380777,1.0
4940000,0.14180824,1.4624238,0.13646,0.02754897,5.3278287e-05,1999.0,-0.4980044960975647,-0.4980044960975647,1.0
4950000,0.009978458,1.4624187,0.17639154,0.025181921,5.2685482e-05,1999.0,-2.912668248017629,-2.912668248017629,1.0
4960000,0.04808393,1.4624711,0.186966,0.020693503,5.2147883e-05,1037.5,2.500995715459188,2.500995715459188,1.0
4970000,0.08419608,1.4624583,0.25842804,0.022797074,5.1613126e-05,1999.0,-0.4600020150343577,-0.4600020150343577,1.0
4980000,0.09448521,1.4622793,0.17547442,0.021446228,5.1087383e-05,1007.5,1.627664818118016,1.627664818118016,1.0
4990000,-0.005410366,1.4620165,0.29693335,0.021093091,5.052549e-05,1914.3333333333333,0.47513900484357563,0.47513900484357563,1.0
5000000,-0.04660767,1.4619973,None,None,None,1647.5,1.1346221566200256,1.1346221566200256,1.0
5010000,0.02367863,1.4616723,0.19911812,0.024939721,4.996134e-05,1562.5,2.185497224330902,2.185497224330902,1.0
5020000,-0.0148512125,1.4614408,0.124930955,0.02245069,4.942269e-05,1803.6666666666667,0.9853711277246475,0.9853711277246475,1.0
5030000,0.0937704,1.4611528,0.26933885,0.031760782,4.8835136e-05,502.0,7.222997561097145,7.222997561097145,1.0
5040000,0.017350016,1.4610503,0.1527898,0.02472198,4.830475e-05,1999.0,1.5029964844385784,1.5029964844385784,1.0
5050000,-0.013370809,1.4610698,0.3056239,0.024436658,4.7773727e-05,1489.0,3.552496055761973,3.552496055761973,1.0
5060000,0.017258506,1.4612803,0.17901716,0.0262785,4.7205984e-05,1915.5,-5.581505338350932,-5.581505338350932,1.0
5070000,-0.034308977,1.4615289,0.18802752,0.025784327,4.6644982e-05,1818.0,-1.758419285217921,-1.758419285217921,1.0
5080000,-0.013828617,1.4616746,0.19932641,0.023063654,4.612178e-05,1647.5,-0.23900248606999716,-0.23900248606999716,1.0
5090000,-0.052021783,1.4616442,0.20747748,0.023452286,4.559859e-05,1166.0,9.334660212198893,9.334660212198893,1.0
5100000,-0.017008629,1.4615376,0.24110475,0.021490354,4.507539e-05,1999.0,-0.41417115926742554,-0.41417115926742554,1.0
5110000,0.054390863,1.4616734,0.16868995,0.024900181,4.4554134e-05,1426.0,4.201329787572225,4.201329787572225,1.0
5120000,0.017921366,1.4618322,None,None,None,1799.0,-3.4960011641184487,-3.4960011641184487,1.0
5130000,0.014015739,1.4617382,0.1896606,0.028086793,4.3976943e-05,1935.5,0.03524520993232727,0.03524520993232727,1.0
5140000,-0.030671047,1.4614441,0.13653362,0.021949023,4.3395994e-05,1945.6666666666667,0.24572370269081809,0.24572370269081809,1.0
5150000,-0.02824468,1.4612119,0.08800235,0.02324016,4.2851047e-05,1687.5,1.5892469584941864,1.5892469584941864,1.0
5160000,0.05046179,1.4607457,0.08777403,0.020875359,4.232783e-05,954.2,2.171233264838948,2.171233264838948,1.0
5170000,-0.024166467,1.4604787,0.3530968,0.021826861,4.1765037e-05,1564.0,-0.3225024739901225,-0.3225024739901225,1.0
5180000,0.010662759,1.4603616,0.2687946,0.029707227,4.1211526e-05,1999.0,-4.330336848894755,-4.330336848894755,1.0
5190000,0.037610665,1.460439,0.20323902,0.025389714,4.0654126e-05,1369.0,5.0706634521484375,5.0706634521484375,1.0
5200000,0.053710748,1.4608169,0.15225425,0.023962284,4.0116523e-05,None,None,None,1.0
5210000,0.069053605,1.4611403,0.38724926,0.019847425,3.960054e-05,1789.75,0.9656630754470825,0.9656630754470825,1.0
5220000,0.0276248,1.4612242,0.24714236,0.019443383,3.907525e-05,1120.0,3.453219254811605,3.453219254811605,1.0
5230000,0.095823005,1.4609121,0.27684793,0.019018417,3.8560585e-05,1980.0,2.670869216322899,2.670869216322899,1.0
5240000,0.11325125,1.4608823,None,None,None,1167.5,-0.22000151021139963,-0.22000151021139963,1.0
5250000,0.05810845,1.4611057,0.3081231,0.021661753,3.798684e-05,1487.5,1.8943309585253398,1.8943309585253398,1.0
5260000,0.14740282,1.4611279,0.11955134,0.026334383,3.746349e-05,1019.0,4.403497815132141,4.403497815132141,1.0
5270000,-0.052732516,1.4611163,0.30679053,0.016601212,3.6927093e-05,1602.0,1.9879972537358601,1.9879972537358601,1.0
5280000,0.011241608,1.4611312,0.282966,0.01980158,3.6379446e-05,1962.5,4.702330112457275,4.702330112457275,1.0
5290000,-0.06783793,1.4611297,0.23811622,0.02776527,3.58672e-05,1999.0,-5.373252630233765,-5.373252630233765,1.0
5300000,-0.058889978,1.4613396,0.06978932,0.023583347,3.534399e-05,1999.0,-3.498251348733902,-3.498251348733902,1.0
5310000,-0.030084213,1.4614735,0.11221,0.023369541,3.4820794e-05,1999.0,-2.3313358227411904,-2.3313358227411904,1.0
5320000,-0.062275007,1.4616706,0.21388187,0.031588387,3.4297587e-05,589.0,1.2884258883340018,1.2884258883340018,1.0
5330000,-0.03957343,1.4616638,0.18890843,0.02659527,3.3750995e-05,1999.0,2.5759049870751123,2.5759049870751123,1.0
5340000,0.002143139,1.4612452,0.2630822,0.022665076,3.318368e-05,1122.0,4.0536640882492065,4.0536640882492065,1.0
5350000,0.05306586,1.4610906,0.31315342,0.021078793,3.2653283e-05,1999.0,-1.6626688241958618,-1.6626688241958618,1.0
5360000,0.0136711,1.4609541,0.17672668,0.02467073,3.208945e-05,1438.6666666666667,-1.9744460980097454,-1.9744460980097454,1.0
5370000,-0.074342385,1.4609761,0.2104998,0.02192315,3.1559033e-05,1999.0,-2.6656688849131265,-2.6656688849131265,1.0
5380000,0.004238286,1.461088,0.1533175,0.022497974,3.1028634e-05,1999.0,-1.8735023885965347,-1.8735023885965347,1.0
5390000,-0.094335996,1.4611375,0.14618461,0.024458757,3.0505451e-05,1089.0,0.4029954671859741,0.4029954671859741,1.0
5400000,-0.018413214,1.460995,None,None,None,1425.6666666666667,2.093664755423864,2.093664755423864,1.0
5410000,-0.04728618,1.4608636,0.30689245,0.022984894,2.999005e-05,1760.75,-1.8178025975823402,-1.8178025975823402,1.0
5420000,0.12545256,1.4610659,0.221608,0.031576928,2.9470597e-05,216.0,1.0525983810424804,1.0525983810424804,1.0
5430000,0.06493276,1.4611914,0.32509086,0.031851325,2.8900447e-05,1877.0,-0.49844780895445084,-0.49844780895445084,1.0
5440000,0.10707525,1.4611076,0.30427855,0.024541102,2.8362543e-05,None,None,None,1.0
5450000,0.03516492,1.461148,0.15949006,0.02223418,2.7824939e-05,1723.0,3.8839959303538003,3.8839959303538003,1.0
5460000,-0.021363895,1.4611553,0.17580989,0.021708801,2.7259151e-05,1999.0,14.002991914749146,14.002991914749146,1.0
5470000,0.0067065316,1.4608768,0.08823313,0.022242922,2.6735941e-05,1388.0,1.2300873561338945,1.2300873561338945,1.0
5480000,-0.0468041,1.4608946,0.13144569,0.01985596,2.6209296e-05,1617.0,-0.02093652685483297,-0.02093652685483297,1.0
5490000,0.004455029,1.4610561,0.31368884,0.027674085,2.565819e-05,1999.0,0.8373307387034098,0.8373307387034098,1.0
5500000,-0.033584792,1.46115,0.24038719,0.024776787,2.5075744e-05,1594.8,2.5900639136632284,2.5900639136632284,1.0
5510000,0.102223136,1.4612637,None,None,None,850.0,5.414664290845394,5.414664290845394,1.0
5520000,0.1431437,1.4613644,0.3226112,0.019325994,2.4495546e-05,None,None,None,1.0
5530000,0.16989334,1.4613794,0.42026138,0.02380178,2.395794e-05,1275.6666666666667,4.397441228230794,4.397441228230794,1.0
5540000,0.13217677,1.4613069,0.3568184,0.024411112,2.3383449e-05,1999.0,-1.99600354830424,-1.99600354830424,1.0
5550000,0.22977705,1.4612726,0.33611882,0.026337938,2.2853046e-05,1402.0,5.985996961593628,5.985996961593628,1.0
5560000,0.11777557,1.4612758,0.21488199,0.025772361,2.2335402e-05,1606.0,4.967995206514995,4.967995206514995,1.0
5570000,0.0904433,1.4612808,0.15405552,0.028417608,2.1787138e-05,1999.0,2.301796317100525,2.301796317100525,1.0
5580000,0.081786044,1.4613378,0.16270325,0.020947378,2.124264e-05,1546.5,0.317097544670105,0.317097544670105,1.0
5590000,0.112595744,1.461465,0.19778383,0.019836064,2.0664102e-05,911.3333333333334,2.457497462630272,2.457497462630272,1.0
5600000,0.13416216,1.4614928,0.25157988,0.021419263,2.0092899e-05,1523.25,1.3400799930095673,1.3400799930095673,1.0
5610000,0.040743265,1.4614735,0.25150743,0.021146622,1.9521249e-05,1112.0,3.3541640639305115,3.3541640639305115,1.0
5620000,0.017009504,1.461481,None,None,None,1262.0,4.769329172869523,4.769329172869523,1.0
5630000,0.061416425,1.4614493,0.2715403,0.030508306,1.898874e-05,1999.0,-6.163669029871623,-6.163669029871623,1.0
5640000,0.038359635,1.4613283,0.10605777,0.021475881,1.8458344e-05,762.0,1.8546637296676636,1.8546637296676636,1.0
5650000,0.0007511617,1.4612061,0.16887996,0.026843557,1.7883098e-05,1917.25,-0.3809201717376709,-0.3809201717376709,1.0
5660000,0.062022753,1.4612162,0.13733906,0.0246693,1.7353737e-05,1628.0,0.903371661901474,0.903371661901474,1.0
5670000,0.15149672,1.4612749,0.232143,0.025126902,1.678375e-05,1086.4,3.332530474662781,3.332530474662781,1.0
5680000,0.15964773,1.4612049,0.42817327,0.023106726,1.625875e-05,913.0,0.8262470364570618,0.8262470364570618,1.0
5690000,0.09506437,1.461088,0.34602496,0.022116326,1.5737656e-05,1999.0,-0.49900317192077637,-0.49900317192077637,1.0
5700000,0.103483275,1.4609627,0.28151986,0.030133639,1.520724e-05,None,None,None,1.0
5710000,0.16788842,1.4609109,0.25394478,0.022868212,1.466965e-05,1999.0,1.169662594795227,1.169662594795227,1.0
5720000,0.07200016,1.4608569,0.097712465,0.024958562,1.4114044e-05,1619.0,-1.6813357671101887,-1.6813357671101887,1.0
5730000,0.068254106,1.4608687,0.18840824,0.021140695,1.3570303e-05,1525.8333333333333,1.0092624346415202,1.0092624346415202,1.0
5740000,0.011047559,1.4609276,0.33431023,0.022538073,1.30087055e-05,1599.0,1.9027968009312948,1.9027968009312948,1.0
5750000,0.2424713,1.4609526,None,None,None,480.5,5.3523313999176025,5.3523313999176025,1.0
5760000,0.13647842,1.4609455,0.37639147,0.027366493,1.2480253e-05,1999.0,4.004164119561513,4.004164119561513,1.0
5770000,0.18976007,1.4609289,0.3132703,0.025675695,1.1949837e-05,None,1.8026634454727173,1.8026634454727173,1.0
5780000,0.0606064,1.4609646,0.2663915,0.02720253,1.1421692e-05,1299.0,6.503995974858602,6.503995974858602,1.0
5790000,0.018744852,1.4610392,0.17764938,0.023346884,1.0842695e-05,1999.0,2.6696627140045166,2.6696627140045166,1.0
5800000,0.034866985,1.4611049,0.078885384,0.028410258,1.0312298e-05,1999.0,2.5034955541292825,2.5034955541292825,1.0
5810000,-0.009057359,1.461115,0.07377746,0.021867948,9.74964e-06,1948.0,-0.36750292778015137,-0.36750292778015137,1.0
5820000,0.0769779,1.4611329,0.23315102,0.0193829,9.226449e-06,1400.5,3.2469963133335114,3.2469963133335114,1.0
5830000,0.023638045,1.4611825,0.39114863,0.025884768,8.666799e-06,1999.0,-1.7475041349728901,-1.7475041349728901,1.0
5840000,0.04892092,1.4612191,0.2719985,0.024998346,8.117947e-06,1348.0,-1.836001642048359,-1.836001642048359,1.0
5850000,0.043065943,1.4612573,0.21275048,0.025292505,7.5326525e-06,1244.0,5.953568186078753,5.953568186078753,1.0
5860000,0.102045044,1.4612722,None,None,None,305.0,5.63766622543335,5.63766622543335,1.0
5870000,0.04983857,1.4613097,0.33623433,0.022223543,6.9491475e-06,1925.5,-1.9623365203539531,-1.9623365203539531,1.0
5880000,0.017219923,1.4613372,0.17895612,0.023868844,6.371203e-06,1068.0,3.4919983281029596,3.4919983281029596,1.0
5890000,0.06799798,1.4613502,0.1350257,0.027048456,5.8205464e-06,1599.75,0.49799748659133913,0.49799748659133913,1.0
5900000,0.06892577,1.4613494,0.15128575,0.023761865,5.2368973e-06,1051.0,-0.3601454326084682,-0.3601454326084682,1.0
5910000,0.04388686,1.4613532,0.2600798,0.023907758,4.654608e-06,1220.0,1.3813613192601637,1.3813613192601637,1.0
5920000,0.10912917,1.4613624,0.2626172,0.024676867,4.070351e-06,1417.5,2.1921232976019382,2.1921232976019382,1.0
5930000,0.006806431,1.4613625,0.32876906,0.02649784,3.5399542e-06,1999.0,-4.165669401486714,-4.165669401486714,1.0
5940000,0.12012889,1.4613608,0.3360649,0.029448874,3.0095553e-06,1395.5,-0.6636701027552286,-0.6636701027552286,1.0
5950000,-0.026359282,1.4613569,None,None,None,1665.5,4.737774054209392,4.737774054209392,1.0
5960000,0.072484866,1.4613618,0.25718173,0.022291947,2.4674455e-06,1999.0,-3.83033553759257,-3.83033553759257,1.0
5970000,0.08646863,1.4613512,0.15053694,0.020187797,1.9442537e-06,None,3.3363289833068848,3.3363289833068848,1.0
5980000,0.071451284,1.4613608,0.26964712,0.02792686,1.4066501e-06,1903.0,0.7781964480876923,0.7781964480876923,1.0
5990000,0.04997676,1.4613644,0.22375993,0.020495614,8.927567e-07,1048.0,4.299663598338763,4.299663598338763,1.0
6000000,0.117683865,1.4613649,0.33577636,0.02381584,3.2604194e-07,None,6.503998875617981,6.503998875617981,1.0
