Steps,Policy/Extrinsic Value Estimate,Policy/Entropy,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
2280000,0.026595391,1.3340927,0.042742852,0.023291528,0.00022403797,524.6666666666666,2.298500433564186,2.298500433564186,1.0
2290000,0.1543966,1.3343391,None,None,None,1019.2,-0.2657647253397633,-0.2657647253397633,1.0
2300000,0.22321723,1.3334749,0.041953504,0.01763688,0.00022365444,800.7142857142857,0.039500092579559845,0.039500092579559845,1.0
2310000,0.1495455,1.3338275,0.05291067,0.024226317,0.00022329806,352.3333333333333,3.236666831705305,3.236666831705305,1.0
2320000,0.11686888,1.3333291,0.07910781,0.019999493,0.0002229361,781.875,0.4214584788617988,0.4214584788617988,1.0
2330000,0.19062103,1.3328689,0.029225592,0.026075564,0.00022257117,397.5,3.0348126888275146,3.0348126888275146,1.0
2340000,0.16073765,1.3327404,0.102820285,0.020753002,0.00022222011,378.2,2.83735744868006,2.83735744868006,1.0
2350000,0.29221776,1.3322872,0.050655186,0.027561635,0.00022182804,585.4285714285714,1.666500136333828,1.666500136333828,1.0
2360000,0.10503134,1.3316512,0.07036603,0.020436449,0.00022147133,333.0,3.316750082866444,3.316750082866444,1.0
2370000,0.14720643,1.3313123,0.059057374,0.022940606,0.00022112855,742.5,1.995928840977805,1.995928840977805,1.0
2380000,0.37856597,1.3311541,0.033515107,0.02650952,0.00022074115,893.6,-1.7532499888911843,-1.7532499888911843,1.0
2390000,0.11057188,1.3307393,0.05356904,0.026678631,0.00022035645,433.25,2.501600220799446,2.501600220799446,1.0
2400000,0.18142359,1.329832,None,None,None,898.3333333333334,0.15290002077817916,0.15290002077817916,1.0
2410000,0.1894442,1.3301152,0.05644087,0.026505651,0.00021998123,732.25,1.1260666598876317,1.1260666598876317,1.0
2420000,0.11117797,1.3303899,0.04899807,0.025169771,0.00021963572,680.8333333333334,1.1608824414365433,1.1608824414365433,1.0
2430000,0.07110132,1.328603,0.055093233,0.021954753,0.00021929303,305.6666666666667,3.997375249862671,3.997375249862671,1.0
2440000,0.12825118,1.3277683,0.03821918,0.02251763,0.0002189513,752.2857142857143,0.8991429748989287,0.8991429748989287,1.0
2450000,0.35051155,1.3286637,0.0821306,0.027788991,0.00021860788,545.125,1.8380385517644195,1.8380385517644195,1.0
2460000,0.10711107,1.3270091,0.055242445,0.024979258,0.00021824613,431.75,2.9545457010919396,2.9545457010919396,1.0
2470000,0.36873904,1.3254747,0.09556957,0.024888607,0.00021788853,425.2,2.7329678939234827,2.7329678939234827,1.0
2480000,0.30270424,1.3253679,0.07057372,0.025624571,0.00021754115,227.0,3.862500270207723,3.862500270207723,1.0
2490000,0.068231694,1.3262898,0.07829084,0.021837754,0.00021719853,978.0,0.5251763673389659,0.5251763673389659,1.0
2500000,0.24712685,1.3258321,0.042507757,0.024355441,0.00021681795,547.8333333333334,1.5605788654402684,1.5605788654402684,1.0
2510000,0.1748251,1.3246932,0.06675688,0.023293907,0.00021644347,461.3333333333333,3.427500287691752,3.427500287691752,1.0
2520000,0.15019497,1.3228986,0.083084896,0.02431595,0.00021608923,628.4,1.578419461365669,1.578419461365669,1.0
2530000,0.48640734,1.3224148,0.08779838,0.02609151,0.00021570905,479.7142857142857,2.130173886599748,2.130173886599748,1.0
2540000,0.22290404,1.3212413,None,None,None,308.75,3.4532503982385,3.4532503982385,1.0
2550000,0.1864108,1.3189843,0.06616951,0.027382903,0.00021532914,639.0,0.7777059538399472,0.7777059538399472,1.0
2560000,0.04709644,1.317739,0.0527358,0.023490362,0.00021496737,476.25,2.6306364969773726,2.6306364969773726,1.0
2570000,-0.03075825,1.3187158,0.040248353,0.026600903,0.00021460063,1090.75,-1.365000033378601,-1.365000033378601,1.0
2580000,0.39115575,1.3191987,0.044054452,0.026442962,0.00021421014,602.5714285714286,1.622880156338215,1.622880156338215,1.0
2590000,0.17851324,1.3184735,0.08188796,0.020220675,0.00021382235,573.8333333333334,1.239777879582511,1.239777879582511,1.0
2600000,0.024234436,1.3175699,0.070699945,0.027875207,0.00021347265,394.0,2.860333358248075,2.860333358248075,1.0
2610000,0.22197235,1.3165691,0.035141252,0.024930889,0.00021308435,677.5714285714286,0.8838500462472438,0.8838500462472438,1.0
2620000,0.19754647,1.3160949,0.067872375,0.018655421,0.00021273941,503.2857142857143,1.2585263009134091,1.2585263009134091,1.0
2630000,0.21266,1.3156965,0.06834952,0.027672937,0.00021238156,519.0,1.9069584511841338,1.9069584511841338,1.0
2640000,0.28076538,1.3139236,0.065583,0.027430212,0.00021203869,539.0,1.7264376371749677,1.7264376371749677,1.0
2650000,0.19995156,1.3140072,0.106194265,0.024430651,0.00021166849,377.375,2.9959547397765247,2.9959547397765247,1.0
2660000,0.21560222,1.3133463,None,None,None,314.4,3.4388335131936603,3.4388335131936603,1.0
2670000,0.2155315,1.3116647,0.09050461,0.02442167,0.0002113005,534.7272727272727,2.096838929960805,2.096838929960805,1.0
2680000,0.44058302,1.3121287,0.0819437,0.024260642,0.00021094283,360.72727272727275,3.5138486470236923,3.5138486470236923,1.0
2690000,0.28948787,1.312747,0.10634527,0.031347174,0.00021055325,449.0,2.378588460824069,2.378588460824069,1.0
2700000,0.31612247,1.3115447,0.07712769,0.026042653,0.00021017135,442.375,2.7621431847413382,2.7621431847413382,1.0
2710000,0.40583092,1.3097433,0.07332423,0.026005335,0.0002098113,403.2857142857143,2.977625284343958,2.977625284343958,1.0
2720000,0.3283439,1.3087702,0.10397171,0.023140043,0.00020945519,236.4,3.8805002768834433,3.8805002768834433,1.0
2730000,0.21352609,1.307394,0.06855667,0.023484379,0.00020911233,604.7142857142857,2.3091305429520816,2.3091305429520816,1.0
2740000,0.33529633,1.3059149,0.049956754,0.022290284,0.00020874006,586.6666666666666,1.602937763556838,1.602937763556838,1.0
2750000,0.34796762,1.3047533,0.06542338,0.01790715,0.00020837589,329.0,2.76776679456234,2.76776679456234,1.0
2760000,0.2655858,1.3051823,0.06622343,0.022809755,0.00020802616,620.625,1.5280001396718232,1.5280001396718232,1.0
2770000,0.4965051,1.3046925,None,None,None,252.25,4.012000226057493,4.012000226057493,1.0
2780000,0.03717388,1.3051627,0.08938533,0.022695744,0.00020763514,815.3333333333334,0.9193333983421326,0.9193333983421326,1.0
2790000,0.053135686,1.3052303,0.03383505,0.02381836,0.00020728783,471.75,2.6428184157068078,2.6428184157068078,1.0
2800000,0.16667502,1.3033437,0.047811158,0.026933815,0.00020694513,1147.8333333333333,-0.2646111183696323,-0.2646111183696323,1.0
2810000,0.45031887,1.3016859,0.04200839,0.022175137,0.00020659581,469.4166666666667,1.4505000713774387,1.4505000713774387,1.0
2820000,0.32102853,1.3008074,0.089358695,0.020826982,0.00020624326,342.6666666666667,3.323500137031078,3.323500137031078,1.0
2830000,0.40965402,1.2994944,0.09574378,0.018931437,0.00020587494,357.5,3.1938263009423795,3.1938263009423795,1.0
2840000,0.5011808,1.2984344,0.0927651,0.023421686,0.00020553035,274.1818181818182,3.66030320073619,3.66030320073619,1.0
2850000,0.43776938,1.2978418,0.085695185,0.026402585,0.00020518016,300.2857142857143,3.245739299318065,3.245739299318065,1.0
2860000,0.34606266,1.2969548,0.07969883,0.023736693,0.00020480674,670.2,1.579533541202545,1.579533541202545,1.0
2870000,0.35725817,1.2960728,0.06382594,0.022810398,0.00020445664,455.6,2.652633469303449,2.652633469303449,1.0
2880000,0.32135165,1.2966284,0.091086,0.025197666,0.00020408923,316.7142857142857,3.253066885471344,3.253066885471344,1.0
2890000,0.47384086,1.2956189,0.06311826,0.02247526,0.00020373087,371.0,3.385366851091385,3.385366851091385,1.0
2900000,0.56665003,1.2955427,0.09053042,0.025512833,0.00020335495,575.0,1.3037930583131725,1.3037930583131725,1.0
2910000,0.38184783,1.2947162,None,None,None,392.8333333333333,2.858210687574587,2.858210687574587,1.0
2920000,0.37213382,1.2942882,0.08407491,0.025682189,0.00020299022,484.0,2.4813335112162997,2.4813335112162997,1.0
2930000,0.3340454,1.2931839,0.07608093,0.021398839,0.00020260837,421.625,2.76142885855266,2.76142885855266,1.0
2940000,0.3266694,1.2923261,0.079285055,0.020338893,0.00020226186,598.8571428571429,1.7600911151279102,1.7600911151279102,1.0
2950000,0.49325415,1.2919126,0.090796515,0.028230177,0.00020191247,268.3636363636364,3.861968965269625,3.861968965269625,1.0
2960000,0.5633802,1.2914661,0.11022738,0.020737274,0.000201557,257.55555555555554,3.664466780424118,3.664466780424118,1.0
2970000,0.40871796,1.2914112,0.09112118,0.026277037,0.00020118146,275.0,3.539541849245628,3.539541849245628,1.0
2980000,0.5669887,1.2910221,0.09129655,0.025471186,0.00020083322,532.0,1.4622703127160266,1.4622703127160266,1.0
2990000,0.5247493,1.2903713,0.10698018,0.02352764,0.00020048948,290.90909090909093,3.428314554478441,3.428314554478441,1.0
3000000,0.45715296,1.289635,0.099371865,0.030252762,0.00020011613,393.8333333333333,2.8481767107458675,2.8481767107458675,1.0
3010000,0.38759595,1.2891936,0.070352115,0.025115488,0.00019974489,358.4,3.095466573039691,3.095466573039691,1.0
3020000,0.3331243,1.2891709,0.0877311,0.026506366,0.00019938321,559.8571428571429,2.1320002498951824,2.1320002498951824,1.0
3030000,0.20971969,1.2888749,None,None,None,662.0,1.6860001881917317,1.6860001881917317,1.0
3040000,0.33471677,1.2873613,0.058818847,0.026393319,0.00019899746,749.5714285714286,0.08238886648582087,0.08238886648582087,1.0
3050000,0.2506114,1.2862908,0.04824079,0.02109712,0.00019862562,885.6666666666666,2.1876001328229906,2.1876001328229906,1.0
3060000,0.4404713,1.286667,0.054376323,0.026286637,0.00019828275,248.28571428571428,2.430695644701305,2.430695644701305,1.0
3070000,0.27658084,1.287548,0.061718818,0.029263716,0.00019790186,683.75,1.9945910478180104,1.9945910478180104,1.0
3080000,0.5781607,1.2889649,0.08796468,0.022043789,0.00019752703,369.5,1.4854229079702725,1.4854229079702725,1.0
3090000,0.26081207,1.2886462,0.0879345,0.027089346,0.00019714095,735.2857142857143,0.21973696037342674,0.21973696037342674,1.0
3100000,0.44133997,1.2876431,0.085302524,0.02791631,0.00019678475,320.4,3.3578752409666777,3.3578752409666777,1.0
3110000,0.38964373,1.2866032,0.09334297,0.025460128,0.00019643323,333.9,3.056464542235647,3.056464542235647,1.0
3120000,0.5594048,1.2860241,0.11997272,0.016856018,0.00019607942,444.1,2.455937678227201,2.455937678227201,1.0
3130000,0.47814268,1.2847993,0.11577428,0.020046711,0.00019573179,231.54545454545453,3.748363910299359,3.748363910299359,1.0
3140000,0.32140976,1.2841172,0.07810943,0.02231385,0.00019535195,386.75,3.0635002702474594,3.0635002702474594,1.0
3150000,0.40631744,1.2838981,None,None,None,311.125,3.413346392604021,3.413346392604021,1.0
3160000,0.26113722,1.283398,0.07514621,0.02547701,0.00019496116,515.6,2.4872669716676077,2.4872669716676077,1.0
3170000,0.16967438,1.2817361,0.06576073,0.0281249,0.00019460042,759.2857142857143,0.9953685167588686,0.9953685167588686,1.0
3180000,0.502434,1.280482,0.059022143,0.021733627,0.00019421717,446.25,2.104153875261545,2.104153875261545,1.0
3190000,0.36511204,1.2795365,0.08400417,0.025057135,0.00019386933,400.44444444444446,2.958296518634867,2.958296518634867,1.0
3200000,0.55774415,1.2782543,0.09359357,0.022206014,0.00019351453,272.0833333333333,3.5817779269483356,3.5817779269483356,1.0
3210000,0.5090554,1.2772006,0.13038233,0.021179711,0.00019314466,395.72727272727275,2.965687575750053,2.965687575750053,1.0
3220000,0.44699946,1.2759601,0.08654828,0.027224371,0.00019278326,303.1818181818182,3.4808439929038286,3.4808439929038286,1.0
3230000,0.6493666,1.2751663,0.14132503,0.026231727,0.00019242788,355.3636363636364,3.2794547523512985,3.2794547523512985,1.0
3240000,0.52525336,1.2740988,0.10843165,0.023245594,0.00019208394,310.44444444444446,3.1609261532624564,3.1609261532624564,1.0
3250000,0.5786964,1.2733467,0.08901159,0.024395118,0.00019173745,472.375,2.4844169318675995,2.4844169318675995,1.0
3260000,0.68907744,1.2729496,0.123878114,0.017687956,0.00019138925,258.73333333333335,3.765155646536085,3.765155646536085,1.0
3270000,0.5885079,1.2722654,0.12490748,0.015958985,0.00019101615,253.125,3.669115505539454,3.669115505539454,1.0
3280000,0.49081764,1.271845,None,None,None,381.5,2.920818483287638,2.920818483287638,1.0
3290000,0.27123243,1.2710327,0.07703395,0.022347158,0.00019065836,272.3333333333333,3.766900432109833,3.766900432109833,1.0
3300000,0.29099703,1.2706578,0.057125654,0.026549207,0.00019026917,727.25,3.4321001656353474,3.4321001656353474,1.0
3310000,0.4556358,1.2699565,0.044250004,0.030190611,0.00018988845,595.75,0.5556154917352475,0.5556154917352475,1.0
3320000,0.37695166,1.2698615,0.07518447,0.015329498,0.00018952227,720.0,0.8049629050807131,0.8049629050807131,1.0
3330000,0.39422634,1.2698188,0.07866682,0.025127554,0.00018913294,399.5,2.9943638037551534,2.9943638037551534,1.0
3340000,0.27777332,1.2680558,0.086199,0.022531549,0.00018879083,438.0,2.640434867661932,2.640434867661932,1.0
3350000,0.48260376,1.2665894,0.076512985,0.020522656,0.00018844336,354.25,3.2283752436439195,3.2283752436439195,1.0
3360000,0.48828292,1.2658503,0.10079327,0.030433148,0.00018806764,354.54545454545456,3.2273334397210016,3.2273334397210016,1.0
3370000,0.48641476,1.2655047,0.10510105,0.020494936,0.00018768366,447.5,2.677666892608007,2.677666892608007,1.0
3380000,0.32430157,1.2639998,None,None,None,455.5,2.8831365765495733,2.8831365765495733,1.0
3390000,0.43923122,1.2621726,0.059891094,0.02113698,0.00018731844,565.5555555555555,1.4631725524648511,1.4631725524648511,1.0
3400000,0.4086573,1.2628419,0.075715885,0.021853711,0.00018696213,244.83333333333334,3.774333468741841,3.774333468741841,1.0
3410000,0.19625814,1.2628595,0.08762244,0.023746073,0.00018658822,456.8333333333333,2.6587780482239194,2.6587780482239194,1.0
3420000,0.20273091,1.2608341,0.04860953,0.025058752,0.00018623279,400.8,2.689000184719379,2.689000184719379,1.0
3430000,0.14506331,1.2592275,0.060017824,0.023993516,0.00018585952,828.0,3.830625392496586,3.830625392496586,1.0
3440000,0.5307312,1.256203,0.05488419,0.024398139,0.00018551757,622.6,0.2281514857754563,0.2281514857754563,1.0
3450000,0.4529027,1.2545525,0.055148788,0.02419773,0.00018516778,286.875,3.4865456277673896,3.4865456277673896,1.0
3460000,0.56464404,1.2549214,0.09141843,0.021120949,0.0001848011,651.5,0.6709201410412788,0.6709201410412788,1.0
3470000,0.5897126,1.2557291,0.13925019,0.023890741,0.00018441255,349.72727272727275,3.4149697973872675,3.4149697973872675,1.0
3480000,0.22067071,1.2570795,0.07027138,0.025679264,0.00018405792,493.25,1.9260913241993298,1.9260913241993298,1.0
3490000,0.16926725,1.2568039,0.051517308,0.024784151,0.00018370428,655.6666666666666,2.7886251509189606,2.7886251509189606,1.0
3500000,0.21665215,1.2569703,0.051528197,0.028008785,0.00018336016,520.6666666666666,1.917579062675175,1.917579062675175,1.0
3510000,0.22556564,1.2567084,0.05946159,0.02892006,0.00018301803,525.375,1.8859132227042448,1.8859132227042448,1.0
3520000,0.5502144,1.2572606,0.12007492,0.021858202,0.00018267418,447.64285714285717,2.5289112652341523,2.5289112652341523,1.0
3530000,0.40973723,1.2568778,None,None,None,278.6666666666667,3.4419169103105864,3.4419169103105864,1.0
3540000,0.41156846,1.2569102,0.111841865,0.020212568,0.00018232004,345.57142857142856,3.2221820422194223,3.2221820422194223,1.0
3550000,0.3244797,1.2573894,0.08336585,0.024202751,0.00018197502,446.6666666666667,2.913944633470641,2.913944633470641,1.0
3560000,0.36960474,1.2578994,0.07331041,0.023522533,0.00018160409,288.5,3.57189500959296,3.57189500959296,1.0
3570000,0.5060794,1.2586857,0.06907634,0.027507598,0.00018125973,494.6923076923077,1.9539737897483926,1.9539737897483926,1.0
3580000,0.5005129,1.258227,0.12447468,0.022663826,0.00018091587,309.0,3.4630716230188097,3.4630716230188097,1.0
3590000,0.4854477,1.2590698,0.13490567,0.019768009,0.00018056625,480.5,2.6999285306249345,2.6999285306249345,1.0
3600000,0.5027611,1.2598403,0.114211865,0.030763257,0.0001802098,354.6666666666667,3.309961733909754,3.309961733909754,1.0
3610000,0.3275407,1.2594546,0.072959386,0.023936478,0.00017984364,352.2857142857143,2.9341002121567725,2.9341002121567725,1.0
3620000,0.27520677,1.2581377,0.09400874,0.02331341,0.00017950003,617.6,2.230000185615876,2.230000185615876,1.0
3630000,0.3542123,1.2559977,0.05943811,0.019656653,0.00017912932,515.7777777777778,2.7726801550388336,2.7726801550388336,1.0
3640000,0.49312598,1.2549782,0.09253156,0.022860179,0.00017874225,179.71428571428572,2.830652221551408,2.830652221551408,1.0
3650000,0.32039163,1.253056,0.08076852,0.024354195,0.00017839503,602.1428571428571,1.8916191472893669,1.8916191472893669,1.0
3660000,0.2301578,1.2525539,0.06871253,0.018454859,0.00017801576,560.7142857142857,1.9391581133792275,1.9391581133792275,1.0
3670000,0.38911676,1.2522357,None,None,None,438.5,2.9413611392180123,2.9413611392180123,1.0
3680000,0.45092633,1.251164,0.10445862,0.025008367,0.00017765543,242.28571428571428,3.479727465998043,3.479727465998043,1.0
3690000,0.33408704,1.2504616,0.11441798,0.02693927,0.00017731181,317.57142857142856,3.4501820667223497,3.4501820667223497,1.0
3700000,0.22521183,1.2502377,0.06490005,0.023553986,0.00017695499,362.3333333333333,2.9641112780405416,2.9641112780405416,1.0
3710000,0.21776783,1.2505021,0.05143001,0.02518765,0.00017660711,366.2,3.165400171279907,3.165400171279907,1.0
3720000,0.16210492,1.2506117,0.059257485,0.02069125,0.00017623075,1006.0,-0.7786111036936442,-0.7786111036936442,1.0
3730000,0.48998863,1.2506007,0.07740975,0.026919562,0.00017587986,503.1818181818182,1.634764735970427,1.634764735970427,1.0
3740000,0.23855345,1.2506322,0.07014414,0.032711748,0.00017553112,381.42857142857144,2.9821741062661875,2.9821741062661875,1.0
3750000,0.13373186,1.2506462,0.06952105,0.023086788,0.00017518162,422.0,2.719333291053772,2.719333291053772,1.0
3760000,0.22980802,1.2502756,0.06464771,0.025846398,0.00017482167,352.375,3.1126958021651143,3.1126958021651143,1.0
3770000,0.38691282,1.24986,0.056829188,0.025017995,0.00017444466,403.8333333333333,2.8694376721978188,2.8694376721978188,1.0
3780000,0.50928026,1.2498764,0.12560962,0.022057066,0.00017409297,602.2222222222222,1.4733929434525115,1.4733929434525115,1.0
3790000,0.43378696,1.2500111,0.09065546,0.024549415,0.00017374061,572.5,1.4787001041695476,1.4787001041695476,1.0
3800000,0.43478113,1.249794,0.087349065,0.02693447,0.00017336335,496.7142857142857,3.765666948424445,3.765666948424445,1.0
3810000,0.22980985,1.2496622,0.046983402,0.027324669,0.00017302018,737.5714285714286,-0.2320000221106139,-0.2320000221106139,1.0
3820000,0.35088238,1.249075,0.080516696,0.025134277,0.00017267556,347.5,3.082482951468435,3.082482951468435,1.0
3830000,0.28938755,1.2492534,None,None,None,203.16666666666666,3.651714462609518,3.651714462609518,1.0
3840000,0.14772117,1.2491084,0.07670131,0.020859364,0.00017230159,396.6666666666667,2.603500319023927,2.603500319023927,1.0
3850000,0.017800607,1.2491256,0.057209756,0.020631151,0.00017193063,906.0,0.3227778987752067,0.3227778987752067,1.0
3860000,0.29638875,1.2487875,0.04971259,0.025556529,0.0001715844,522.375,2.49500012839282,2.49500012839282,1.0
3870000,0.26316234,1.2472316,0.073517546,0.019921757,0.00017121584,342.0,3.136545620181344,3.136545620181344,1.0
3880000,0.5082657,1.2453103,0.0979117,0.022649558,0.00017087297,494.1111111111111,2.1076667550951242,2.1076667550951242,1.0
3890000,0.28146946,1.245815,0.07819085,0.016074663,0.00017053011,285.75,3.338739356269007,3.338739356269007,1.0
3900000,0.44735453,1.2464435,0.096401975,0.02635862,0.00017015316,548.0,1.841750019788742,1.841750019788742,1.0
3910000,0.1654081,1.2473266,0.054670528,0.021297812,0.00016979982,434.5,2.8797371152200197,2.8797371152200197,1.0
3920000,0.24853359,1.2473767,0.07329408,0.020316038,0.00016944979,779.6666666666666,0.9331664989391962,0.9331664989391962,1.0
3930000,0.21427692,1.2467482,0.10100239,0.023022255,0.00016908956,303.8333333333333,3.449200258652369,3.449200258652369,1.0
3940000,0.22307761,1.2453179,0.058615834,0.026324442,0.00016870914,615.6666666666666,2.067333474045708,2.067333474045708,1.0
3950000,0.024007302,1.2446715,0.05475466,0.025599487,0.00016835195,382.4,3.40130791755823,3.40130791755823,1.0
3960000,0.4688132,1.2443322,0.09132285,0.026777579,0.00016800826,657.0,1.843241391510799,1.843241391510799,1.0
3970000,0.17389207,1.2436262,None,None,None,540.4285714285714,1.3005417498449485,1.3005417498449485,1.0
3980000,0.3425507,1.2435697,0.06569336,0.025159765,0.00016763403,467.57142857142856,2.5556112594074674,2.5556112594074674,1.0
3990000,0.3986636,1.2434187,0.100848556,0.03154157,0.00016728738,269.6,3.5560607901125243,3.5560607901125243,1.0
4000000,0.35112396,1.2420243,0.11352061,0.01822097,0.00016693307,456.42857142857144,2.668666802701496,2.668666802701496,1.0
4010000,0.26331258,1.2414057,0.09817617,0.026267208,0.00016658756,383.45454545454544,3.0198486456365297,3.0198486456365297,1.0
4020000,0.3397859,1.241311,0.08751658,0.020593055,0.00016624114,318.6666666666667,3.515764806200476,3.515764806200476,1.0
4030000,0.36973205,1.2414937,0.08938042,0.02314854,0.00016586675,330.0,3.1101666738589606,3.1101666738589606,1.0
4040000,0.32322267,1.2424066,0.056261476,0.025795927,0.00016550982,654.5,0.9669475156421724,0.9669475156421724,1.0
4050000,0.22842482,1.2432021,0.075929895,0.020771947,0.0001651648,394.2857142857143,3.1895265202773246,3.1895265202773246,1.0
4060000,0.41126338,1.2434081,0.08504929,0.028370483,0.00016479993,637.1818181818181,1.0487499729497358,1.0487499729497358,1.0
4070000,0.5466778,1.2424885,0.108159415,0.017663833,0.00016443402,255.93333333333334,3.6578224221865336,3.6578224221865336,1.0
4080000,0.49993303,1.2419242,0.13807465,0.02361511,0.00016404907,376.2857142857143,3.1788336262106895,3.1788336262106895,1.0
4090000,0.41345668,1.2405217,0.09378867,0.020864842,0.00016367757,434.5,3.2026667992273965,3.2026667992273965,1.0
4100000,0.23248996,1.2396903,None,None,None,142.0,2.44616691271464,2.44616691271464,1.0
4110000,0.16603519,1.2389991,0.050407905,0.025322646,0.00016331262,755.6666666666666,1.1634446092777782,1.1634446092777782,1.0
4120000,0.45557857,1.2386448,0.054462116,0.01992281,0.00016296103,277.3636363636364,3.722484031031209,3.722484031031209,1.0
4130000,0.2317387,1.2382354,0.121876396,0.027133686,0.00016260367,613.1111111111111,1.5571923336157432,1.5571923336157432,1.0
4140000,0.4108196,1.2374519,0.0790982,0.02371242,0.00016226203,285.72727272727275,3.477250173687935,3.477250173687935,1.0
4150000,0.36724395,1.2372061,0.101887986,0.02615921,0.00016191827,484.22222222222223,2.5987309423776774,2.5987309423776774,1.0
4160000,0.55579567,1.2370259,0.08362254,0.023426456,0.0001615671,231.0,3.0434783878533738,3.0434783878533738,1.0
4170000,0.40833247,1.2361064,0.112777404,0.028846808,0.00016120792,322.2,3.199193824683466,3.199193824683466,1.0
4180000,0.39041373,1.2354387,0.0979851,0.026373776,0.00016084364,257.55555555555554,3.659703775688454,3.659703775688454,1.0
4190000,0.5614506,1.2351704,0.118472375,0.028756652,0.00016047519,561.5454545454545,2.489903266451532,2.489903266451532,1.0
4200000,0.5047684,1.2352023,0.08216225,0.030196575,0.00016013248,212.71428571428572,2.7758333161473274,2.7758333161473274,1.0
4210000,0.51235163,1.2350708,0.09597845,0.022472527,0.00015974896,416.1,3.2076297761113555,3.2076297761113555,1.0
4220000,0.3305462,1.2334335,0.07316388,0.021942608,0.0001593822,468.57142857142856,2.2484287917613983,2.2484287917613983,1.0
4230000,0.50233686,1.2333448,0.1288835,0.026250182,0.00015903397,189.28571428571428,3.8963750625650087,3.8963750625650087,1.0
4240000,0.56124043,1.2335697,0.073904485,0.024838928,0.00015869226,459.7142857142857,1.8901906208623023,1.8901906208623023,1.0
4250000,0.3887248,1.2340826,0.07947728,0.023012595,0.00015833514,314.375,3.383958620329698,3.383958620329698,1.0
4260000,0.3636751,1.2336875,None,None,None,675.25,1.5450870822305265,1.5450870822305265,1.0
4270000,0.5626201,1.2342091,0.08018497,0.02246766,0.00015797417,399.9166666666667,2.414351313702158,2.414351313702158,1.0
4280000,0.43572524,1.2343085,0.11596152,0.017046671,0.00015762026,295.0,3.466778058144781,3.466778058144781,1.0
4290000,0.22515425,1.2331921,0.08903015,0.028800009,0.00015726307,552.625,2.3146958377050315,2.3146958377050315,1.0
4300000,0.4539541,1.2332426,0.05449126,0.023914045,0.00015692011,278.2857142857143,3.384158139166079,3.384158139166079,1.0
4310000,0.24084464,1.2336816,0.085915096,0.022893127,0.00015654828,899.0,1.0560668597618739,1.0560668597618739,1.0
4320000,0.31762972,1.2338333,0.059093934,0.019658713,0.00015618188,400.5,2.911416987578074,2.911416987578074,1.0
4330000,0.28934464,1.2339245,0.075762466,0.023728888,0.00015582658,428.0,2.714000032061622,2.714000032061622,1.0
4340000,0.29273498,1.2334754,0.06341382,0.023825176,0.00015547687,598.3636363636364,1.8746453610158735,1.8746453610158735,1.0
4350000,0.39896336,1.2333863,0.11357081,0.02046621,0.00015509797,282.75,3.538000268936157,3.538000268936157,1.0
4360000,0.35672063,1.233381,0.07591374,0.024615176,0.00015475374,583.2,1.1800001012161374,1.1800001012161374,1.0
4370000,0.2723479,1.2330112,0.064535104,0.024049837,0.00015437187,459.5,2.699000225712856,2.699000225712856,1.0
4380000,0.083186954,1.2319393,0.044614304,0.025039908,0.00015400125,690.1666666666666,1.4917779895994399,1.4917779895994399,1.0
4390000,0.3550039,1.2301185,None,None,None,714.0,0.23818175020543011,0.23818175020543011,1.0
4400000,0.14945032,1.230157,0.06772554,0.021594051,0.00015361285,893.2,-0.40574999060481787,-0.40574999060481787,1.0
4410000,0.25323763,1.230239,0.04480219,0.021288706,0.00015326276,318.7142857142857,3.277000242471695,3.277000242471695,1.0
4420000,0.2647589,1.2302424,0.08630033,0.03157954,0.00015290438,356.875,2.9453043419381846,2.9453043419381846,1.0
4430000,0.460783,1.2299129,0.08674848,0.021275297,0.00015252367,642.4,0.8903667447467645,0.8903667447467645,1.0
4440000,0.2262094,1.229606,0.07891443,0.02441783,0.00015214336,284.0,3.5392858684062958,3.5392858684062958,1.0
4450000,0.19148731,1.2293556,0.07687116,0.02684349,0.00015178027,304.0,3.406250275671482,3.406250275671482,1.0
4460000,0.33287376,1.2284791,0.04550956,0.0233501,0.00015139367,596.4,0.9395714897130217,0.9395714897130217,1.0
4470000,0.2384677,1.2282286,0.053216666,0.020484904,0.00015101126,669.625,0.8503333615760008,0.8503333615760008,1.0
4480000,0.44971573,1.2274777,None,None,None,426.38461538461536,2.47600008463487,2.47600008463487,1.0
4490000,0.48058861,1.2262638,0.12692682,0.024384921,0.00015064549,286.54545454545456,3.608281389810145,3.608281389810145,1.0
4500000,0.46981865,1.2254177,0.12589104,0.024921201,0.0001502962,303.35714285714283,3.471600184700219,3.471600184700219,1.0
4510000,0.50261223,1.2235363,0.1279637,0.022315623,0.00014995426,376.6666666666667,2.991138063628098,2.991138063628098,1.0
4520000,0.54808605,1.2223747,0.11482212,0.023348894,0.00014959817,304.3,3.541750139423779,3.541750139423779,1.0
4530000,0.26202565,1.2214528,0.08532118,0.027348092,0.00014924147,410.625,2.5800401759147644,2.5800401759147644,1.0
4540000,0.39787504,1.2211343,0.096375145,0.019730898,0.00014889507,554.6666666666666,2.241294124547173,2.241294124547173,1.0
