Steps,Policy/Entropy,Policy/Extrinsic Value Estimate,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
6820000,1.1735604,0.7228942,0.16342095,0.023832073,7.275918e-05,179.26666666666668,4.071021031588316,4.071021031588316,1.0
6830000,1.173324,0.6400816,0.1227424,0.025368018,7.241478e-05,408.3333333333333,2.4006667620054,2.4006667620054,1.0
6840000,1.173238,0.54805446,0.1340976,0.022002583,7.206868e-05,283.8181818181818,3.68461307210307,3.68461307210307,1.0
6850000,1.1732934,0.49035206,0.113000184,0.023910122,7.169269e-05,403.5,3.410448375447043,3.410448375447043,1.0
6860000,1.1732075,0.6880535,0.13543932,0.028834047,7.133488e-05,274.6,3.186577974425422,3.186577974425422,1.0
6870000,1.1732855,0.70517194,None,None,None,214.28571428571428,3.955066811376148,3.955066811376148,1.0
6880000,1.1732976,0.6114241,0.16448456,0.024540005,7.096927e-05,280.54545454545456,3.564788083686973,3.564788083686973,1.0
6890000,1.1731548,0.6734356,0.12515768,0.025435084,7.061628e-05,250.73333333333332,3.6585455631667916,3.6585455631667916,1.0
6900000,1.1728811,0.73297036,0.18431923,0.020839233,7.0259404e-05,194.86666666666667,3.9899763209479198,3.9899763209479198,1.0
6910000,1.1725124,0.8337451,0.15057833,0.022939146,6.990818e-05,236.8235294117647,4.1035002286617575,4.1035002286617575,1.0
6920000,1.1723344,0.79115844,0.15735626,0.021685833,6.956617e-05,166.46153846153845,3.79947639079321,3.79947639079321,1.0
6930000,1.1723459,0.74088824,0.15794566,0.0234989,6.922047e-05,205.57142857142858,3.921809759168398,3.921809759168398,1.0
6940000,1.1723404,0.54341155,0.12986732,0.024251439,6.887437e-05,271.5,3.5984585620462894,3.5984585620462894,1.0
6950000,1.172103,0.5976829,0.13731,0.022368856,6.851858e-05,247.66666666666666,3.725692310012304,3.725692310012304,1.0
6960000,1.1720004,0.5833304,0.08984226,0.019415343,6.8129586e-05,538.6363636363636,2.504909239032052,2.504909239032052,1.0
6970000,1.1719388,0.79893553,0.10645474,0.02290049,6.775478e-05,211.0909090909091,3.083709862503794,3.083709862503794,1.0
6980000,1.1719666,0.45498174,0.10447101,0.024817934,6.7384484e-05,266.0,3.6936669084760876,3.6936669084760876,1.0
6990000,1.1714395,0.7519775,0.09784356,0.02318664,6.702889e-05,310.9166666666667,2.9428109779349856,2.9428109779349856,1.0
7000000,1.1709958,0.28710845,0.078258105,0.02920884,6.66752e-05,328.0,3.5236472645226646,3.5236472645226646,1.0
7010000,1.1709052,0.6181116,None,None,None,513.9285714285714,2.013931917576966,2.013931917576966,1.0
7020000,1.1712137,0.75124097,0.106848754,0.018927835,6.632659e-05,186.41666666666666,4.249750125739309,4.249750125739309,1.0
7030000,1.1714593,0.641734,0.16277169,0.026778044,6.5961874e-05,255.1818181818182,3.596757716301716,3.596757716301716,1.0
7040000,1.1708401,0.6245104,0.13007894,0.029592864,6.561508e-05,325.8666666666667,3.357272832908414,3.357272832908414,1.0
7050000,1.1706736,0.8985982,0.18975078,0.023664245,6.525779e-05,169.46666666666667,4.061000141691654,4.061000141691654,1.0
7060000,1.1706291,0.6427073,0.16851838,0.021311473,6.490578e-05,255.4,3.615172512572387,3.615172512572387,1.0
7070000,1.1707098,0.6546414,0.115955465,0.024018414,6.45618e-05,228.6,3.8845807852283603,3.8845807852283603,1.0
7080000,1.170782,0.54058444,0.104752846,0.021142015,6.417648e-05,247.875,3.716333508491516,3.716333508491516,1.0
7090000,1.1710176,0.70118177,0.103714585,0.0265323,6.380958e-05,348.4166666666667,2.7961178473470842,2.7961178473470842,1.0
7100000,1.1714275,0.57496643,0.10361051,0.022284755,6.345417e-05,408.9166666666667,2.8614324795686312,2.8614324795686312,1.0
7110000,1.171651,0.802883,0.1642385,0.017881403,6.3104795e-05,328.7692307692308,2.971230967113605,2.971230967113605,1.0
7120000,1.1714636,0.4958806,0.11030675,0.025388269,6.2747175e-05,331.85714285714283,3.2983637235381384,3.2983637235381384,1.0
7130000,1.1715839,0.65484786,0.105844654,0.027779777,6.2397e-05,235.63636363636363,3.774972444607152,3.774972444607152,1.0
7140000,1.1716604,0.42873782,0.09553122,0.018685643,6.20321e-05,321.42857142857144,3.2063503459095957,3.2063503459095957,1.0
7150000,1.1718372,0.5161167,0.118118614,0.020985804,6.168919e-05,453.6,2.916551763641423,2.916551763641423,1.0
7160000,1.1720512,0.49861476,None,None,None,459.625,2.4298846412163515,2.4298846412163515,1.0
7170000,1.1722008,0.719546,0.104047276,0.028002447,6.132549e-05,180.26666666666668,4.0300002753734585,4.0300002753734585,1.0
7180000,1.1718571,0.46309924,0.15135793,0.024489462,6.09512e-05,213.71428571428572,3.842158079147339,3.842158079147339,1.0
7190000,1.1718476,0.2961553,0.09771047,0.03069467,6.056939e-05,656.125,1.9194402158260346,1.9194402158260346,1.0
7200000,1.1716421,0.6219751,0.09204913,0.022282923,6.021709e-05,331.53846153846155,3.461051447269244,3.461051447269244,1.0
7210000,1.1710776,0.67896634,0.11851729,0.02226564,5.987469e-05,187.15384615384616,3.7853751465678216,3.7853751465678216,1.0
7220000,1.1708783,0.6968364,0.16418917,0.023744797,5.9525584e-05,213.8,3.9294000575939814,3.9294000575939814,1.0
7230000,1.1705978,0.6158932,0.12641397,0.0243282,5.916659e-05,425.77777777777777,2.313555693322862,2.313555693322862,1.0
7240000,1.1703862,0.489497,0.096829146,0.01965002,5.8792397e-05,260.0,3.6973334782653384,3.6973334782653384,1.0
7250000,1.1704102,0.57944703,0.08997624,0.027239406,5.8431677e-05,583.3333333333334,1.1635833639237616,1.1635833639237616,1.0
7260000,1.1705804,0.51307553,0.12503487,0.023535835,5.8061887e-05,228.45454545454547,3.7338334997495015,3.7338334997495015,1.0
7270000,1.170731,0.54742944,0.14450821,0.021089755,5.769768e-05,290.38461538461536,3.6141708776718233,3.6141708776718233,1.0
7280000,1.170502,0.65050364,0.1471896,0.024131572,5.735018e-05,291.6,3.41867452998494,3.41867452998494,1.0
7290000,1.1700685,0.615858,None,None,None,235.66666666666666,3.7638921165788495,3.7638921165788495,1.0
7300000,1.1696553,0.69031537,0.16588071,0.024816306,5.699229e-05,225.6,4.115862325347703,4.115862325347703,1.0
7310000,1.1691585,0.6769518,0.14096591,0.02318201,5.663128e-05,270.61538461538464,3.5164049679324743,3.5164049679324743,1.0
7320000,1.169129,0.66714114,0.12686814,0.020438375,5.6274195e-05,190.66666666666666,4.0421516786922105,4.0421516786922105,1.0
7330000,1.1689438,0.5554119,0.13840865,0.027537206,5.5926692e-05,281.3636363636364,3.70736372832096,3.70736372832096,1.0
7340000,1.1685781,0.7976146,0.09426685,0.028747777,5.557759e-05,389.2,2.3494839387074595,2.3494839387074595,1.0
7350000,1.1684762,0.7037904,0.11408809,0.025473215,5.5195476e-05,391.3333333333333,2.69881580603358,2.69881580603358,1.0
7360000,1.1683872,0.670277,0.14090978,0.022955604,5.4850196e-05,217.5,3.8262502128879228,3.8262502128879228,1.0
7370000,1.1682922,0.55497706,0.1042643,0.017580092,5.450557e-05,334.72727272727275,3.161645390333668,3.161645390333668,1.0
7380000,1.1681074,0.7569786,0.13878651,0.024567757,5.4162974e-05,219.3846153846154,3.8852106481790543,3.8852106481790543,1.0
7390000,1.1678721,0.7927384,0.14801924,0.025689492,5.3815394e-05,297.3333333333333,3.1878445665869446,3.1878445665869446,1.0
7400000,1.1677296,0.73517746,0.13739671,0.02158796,5.34687e-05,163.9,4.092666799371893,4.092666799371893,1.0
7410000,1.1675247,0.64017534,0.15062864,0.022956813,5.312508e-05,209.4,4.044963154527876,4.044963154527876,1.0
7420000,1.1671269,0.5657917,0.102560565,0.02174894,5.2781885e-05,358.3636363636364,3.1698335765136614,3.1698335765136614,1.0
7430000,1.1667192,0.7086699,0.10394593,0.022437038,5.2421794e-05,387.8181818181818,2.5737880251624365,2.5737880251624365,1.0
7440000,1.1665344,0.6978804,0.14664431,0.021500092,5.206939e-05,229.66666666666666,3.7205001535740765,3.7205001535740765,1.0
7450000,1.1666971,0.6541316,0.13867456,0.020019485,5.1716484e-05,383.84615384615387,2.6640001504044784,2.6640001504044784,1.0
7460000,1.1668499,0.8238916,0.16209795,0.02495012,5.1366187e-05,167.57894736842104,4.001689819940205,4.001689819940205,1.0
7470000,1.1664702,0.85637593,0.17597045,0.02288275,5.1013674e-05,204.30769230769232,3.9368501134216785,3.9368501134216785,1.0
7480000,1.1660566,0.7680045,None,None,None,190.6153846153846,3.9092897153214405,3.9092897153214405,1.0
7490000,1.1659733,0.7449116,0.15467444,0.018776663,5.066219e-05,238.14285714285714,3.825634280355965,3.825634280355965,1.0
7500000,1.1660589,0.5901745,0.16171545,0.021690866,5.032007e-05,217.0,3.8730801165103914,3.8730801165103914,1.0
7510000,1.1662319,0.71262056,0.09953172,0.02597024,4.994819e-05,357.8,3.11684453619851,3.11684453619851,1.0
7520000,1.1663862,0.78555554,0.13445537,0.025076034,4.9582577e-05,172.64705882352942,4.132360266447067,4.132360266447067,1.0
7530000,1.1663396,0.748821,0.1638687,0.02032296,4.9220285e-05,306.92857142857144,3.0515239899534556,3.0515239899534556,1.0
7540000,1.1663426,0.48310873,0.14721233,0.027980082,4.8877086e-05,321.22222222222223,3.374807915721948,3.374807915721948,1.0
7550000,1.1665918,0.78719115,0.12587918,0.02884364,4.853448e-05,238.16666666666666,3.7419455923817373,3.7419455923817373,1.0
7560000,1.16649,0.82055384,0.16539918,0.022987718,4.8172886e-05,207.3125,3.9112246231156953,3.9112246231156953,1.0
7570000,1.1664029,0.69215024,0.13515072,0.026035534,4.7824204e-05,190.9090909090909,4.014353092978983,4.014353092978983,1.0
7580000,1.166516,0.5431865,0.091912046,0.023983138,4.7450685e-05,246.375,3.614666828087398,3.614666828087398,1.0
7590000,1.1665131,0.8471307,0.15671135,0.028937912,4.7088906e-05,256.0,3.704444596502516,3.704444596502516,1.0
7600000,1.1662911,0.78914106,0.1510518,0.023032056,4.6731897e-05,344.90909090909093,3.239970664767658,3.239970664767658,1.0
7610000,1.166126,0.622122,0.11287133,0.02360282,4.6369496e-05,233.75,3.8387693774241667,3.8387693774241667,1.0
7620000,1.1660626,0.67905086,None,None,None,368.0833333333333,3.073500177098645,3.073500177098645,1.0
7630000,1.1662015,0.65009815,0.12351068,0.028695177,4.597778e-05,287.375,3.8854093185879965,3.8854093185879965,1.0
7640000,1.1661537,0.7150012,0.11696036,0.025403352,4.563209e-05,476.7692307692308,2.0914999500848355,2.0914999500848355,1.0
7650000,1.1660435,0.74597824,0.11982885,0.025058355,4.5283097e-05,220.46666666666667,3.8045335915353564,3.8045335915353564,1.0
7660000,1.1657598,0.6768071,0.15254205,0.021895327,4.492588e-05,205.8235294117647,3.962041862308979,3.962041862308979,1.0
7670000,1.165625,0.5515065,0.13813871,0.019885896,4.457049e-05,305.54545454545456,3.5015590990044396,3.5015590990044396,1.0
7680000,1.165487,0.6254419,0.13287702,0.021814793,4.422318e-05,264.1111111111111,3.6433668712774914,3.6433668712774914,1.0
7690000,1.1651933,0.7152688,0.11094347,0.0240868,4.3872078e-05,221.73333333333332,3.8256668746471405,3.8256668746471405,1.0
7700000,1.1650081,0.78659713,0.16573198,0.02382763,4.3517786e-05,234.92307692307693,3.893590973182158,3.893590973182158,1.0
7710000,1.1649657,0.6825974,0.165109,0.027503766,4.3142893e-05,192.28571428571428,3.933697914661363,3.933697914661363,1.0
7720000,1.1647838,0.6825252,0.15590121,0.023769392,4.2800682e-05,328.9230769230769,3.2502051973954225,3.2502051973954225,1.0
7730000,1.1643503,0.6746192,0.10714781,0.023619303,4.2440097e-05,189.0,3.9785927357497037,3.9785927357497037,1.0
7740000,1.1642281,0.50136405,0.11652396,0.023983872,4.2078194e-05,225.0,3.7690002302328747,3.7690002302328747,1.0
7750000,1.1638936,0.6337024,0.09324454,0.019785222,4.172597e-05,432.15384615384613,2.56647627055645,2.56647627055645,1.0
7760000,1.163725,0.5252218,0.10890219,0.028284721,4.1353003e-05,322.1,3.3307587761303474,3.3307587761303474,1.0
7770000,1.1637173,0.44519198,None,None,None,225.0,3.774736818514372,3.774736818514372,1.0
7780000,1.1633441,0.7231685,0.08676774,0.028214004,4.0992894e-05,327.9,2.791433535764615,2.791433535764615,1.0
7790000,1.1630946,0.37450635,0.109266035,0.019531354,4.061279e-05,450.375,2.561857278857912,2.561857278857912,1.0
7800000,1.1628842,0.6281285,0.11185079,0.022317244,4.025169e-05,352.625,2.692703880507637,2.692703880507637,1.0
7810000,1.1629539,0.43500432,0.080622904,0.023653125,3.9876395e-05,418.625,2.750000147592454,2.750000147592454,1.0
7820000,1.1629466,0.238021,0.08881438,0.026012255,3.9495186e-05,757.3333333333334,1.6081428989058448,1.6081428989058448,1.0
7830000,1.1626451,0.5758348,0.07359278,0.01843917,3.9137187e-05,425.6666666666667,2.1837308729210725,2.1837308729210725,1.0
7840000,1.1623156,0.57212484,0.10924465,0.022250533,3.8795388e-05,413.6666666666667,2.5423430204923663,2.5423430204923663,1.0
7850000,1.1622295,0.36486307,0.109677464,0.023067934,3.8417493e-05,368.1666666666667,2.9706843213031164,2.9706843213031164,1.0
7860000,1.162013,0.44124633,0.10053138,0.024286296,3.8034992e-05,263.0,3.672444663665913,3.672444663665913,1.0
7870000,1.1621053,0.48920414,None,None,None,387.45454545454544,3.296575898473913,3.296575898473913,1.0
7880000,1.1621499,0.48379323,0.11037355,0.024552105,3.766608e-05,240.0,2.180562730645761,2.180562730645761,1.0
7890000,1.1623778,0.51841086,0.07926228,0.025648113,3.73167e-05,600.0,1.760527861615022,1.760527861615022,1.0
7900000,1.1623484,0.59098583,0.08090884,0.026337959,3.696279e-05,232.35714285714286,3.8552251897752283,3.8552251897752283,1.0
7910000,1.162356,0.59165347,0.17963393,0.022615459,3.661339e-05,201.4,3.8322813594713807,3.8322813594713807,1.0
7920000,1.1624076,0.6597415,0.11839803,0.02256559,3.6248784e-05,353.3076923076923,2.8466923458931537,2.8466923458931537,1.0
7930000,1.1623467,0.652452,0.12632228,0.02551992,3.5886787e-05,263.9166666666667,3.56167665562209,3.56167665562209,1.0
7940000,1.1622745,0.51100093,0.10861875,0.028415108,3.5539393e-05,271.25,3.5822858674185616,3.5822858674185616,1.0
7950000,1.1623127,0.8327755,0.15446563,0.021649564,3.5180587e-05,162.2941176470588,4.148754816572621,4.148754816572621,1.0
7960000,1.1623396,0.5046916,0.13376357,0.021077266,3.4814697e-05,247.875,3.7526523911434673,3.7526523911434673,1.0
7970000,1.1623293,0.7555717,0.109635085,0.02361008,3.4439796e-05,386.0,2.5044615864753723,2.5044615864753723,1.0
7980000,1.1623281,0.40121248,0.08544094,0.023300443,3.40833e-05,288.85714285714283,3.5528572840350017,3.5528572840350017,1.0
7990000,1.1623144,0.49840742,0.093571,0.029103437,3.3725097e-05,380.54545454545456,2.988093866035342,2.988093866035342,1.0
8000000,1.1626937,0.6513786,0.12995829,0.020616928,3.3359083e-05,314.5,3.020122050148685,3.020122050148685,1.0
8010000,1.1628091,0.7340989,None,None,None,291.61538461538464,3.1210750713944435,3.1210750713944435,1.0
8020000,1.1630982,0.55564505,0.17770997,0.026082788,3.2995085e-05,357.3636363636364,3.1659707321840176,3.1659707321840176,1.0
8030000,1.1633035,0.6948515,0.12446993,0.025205193,3.2652093e-05,190.91666666666666,4.042333415812916,4.042333415812916,1.0
8040000,1.1632974,0.63978016,0.14555398,0.026822696,3.2297092e-05,203.27272727272728,4.025312607176602,4.025312607176602,1.0
8050000,1.1632286,0.60713494,0.14872867,0.02713501,3.195019e-05,423.7692307692308,2.3488920407520757,2.3488920407520757,1.0
8060000,1.1633356,0.66331977,0.10193428,0.023613786,3.1599e-05,368.90909090909093,3.906969847101154,3.906969847101154,1.0
8070000,1.1636341,0.57524765,0.12118635,0.021146532,3.1248994e-05,263.85714285714283,2.7176429778780964,2.7176429778780964,1.0
8080000,1.1635706,0.5611474,0.11424033,0.02288975,3.0872085e-05,280.8181818181818,3.5537224411964417,3.5537224411964417,1.0
8090000,1.163452,0.6192422,0.11114157,0.024364056,3.051939e-05,260.8888888888889,3.6565187639660306,3.6565187639660306,1.0
8100000,1.1633289,0.61202234,0.17587188,0.021448977,3.0161887e-05,189.25,3.888617786414483,3.888617786414483,1.0
8110000,1.1631317,0.5615325,0.109867826,0.025305945,2.9818582e-05,200.77777777777777,3.9965002766022315,3.9965002766022315,1.0
8120000,1.1628885,0.58905095,0.099660724,0.02144611,2.9476589e-05,435.4166666666667,2.8746411273112664,2.8746411273112664,1.0
8130000,1.1627321,0.85263455,0.1403933,0.023602458,2.9131792e-05,237.73684210526315,3.5795180055512383,3.5795180055512383,1.0
8140000,1.1627399,0.7114542,0.19901703,0.024641773,2.8773684e-05,179.58333333333334,4.059555816981527,4.059555816981527,1.0
8150000,1.1627519,0.5479794,0.11397158,0.025311409,2.8399696e-05,509.1,2.4481723699076423,2.4481723699076423,1.0
8160000,1.1626556,0.7118982,0.16375095,0.024567928,2.8051494e-05,206.07692307692307,3.8072565381343546,3.8072565381343546,1.0
8170000,1.1627866,0.5430698,0.1152158,0.02661823,2.7681295e-05,354.875,3.2926251105964184,3.2926251105964184,1.0
8180000,1.1628792,0.5194688,None,None,None,280.85714285714283,3.5513914745786916,3.5513914745786916,1.0
8190000,1.1629193,0.512833,0.09511374,0.02273613,2.7302693e-05,310.45454545454544,3.4147880230889176,3.4147880230889176,1.0
8200000,1.1629019,0.45871276,0.11552189,0.025391066,2.6960088e-05,404.4,2.875500056360449,2.875500056360449,1.0
8210000,1.1628144,0.5836825,0.113802716,0.023884196,2.6610696e-05,347.8181818181818,2.7223716949777943,2.7223716949777943,1.0
8220000,1.1626375,0.40536702,0.123662904,0.026495682,2.6254394e-05,301.0,3.7824706382611217,3.7824706382611217,1.0
8230000,1.1626204,0.49461418,0.10342375,0.023468627,2.590388e-05,470.5,2.4975000508129597,2.4975000508129597,1.0
8240000,1.1626513,0.5179706,0.107711196,0.026004737,2.5524889e-05,285.9,3.658900096019109,3.658900096019109,1.0
8250000,1.16273,0.56415933,0.12525739,0.02027061,2.5163701e-05,305.625,3.2904682032605437,3.2904682032605437,1.0
8260000,1.1627504,0.6853181,0.13435,0.023368938,2.4817193e-05,353.8181818181818,2.7936573592679843,2.7936573592679843,1.0
8270000,1.1627539,0.55154425,0.1180989,0.022584235,2.4425792e-05,193.71428571428572,3.5899131803408912,3.5899131803408912,1.0
8280000,1.1627178,0.4187098,0.1022321,0.025782483,2.4062298e-05,347.2,3.21650031208992,3.21650031208992,1.0
8290000,1.16251,0.37098926,0.07277239,0.025331289,2.3681694e-05,506.6666666666667,2.2947501285622516,2.2947501285622516,1.0
8300000,1.1623985,0.43797013,0.096025586,0.019783335,2.3334402e-05,190.14285714285714,4.027952648344494,4.027952648344494,1.0
8310000,1.1623888,0.4929059,None,None,None,469.25,2.238947459349507,2.238947459349507,1.0
8320000,1.1624424,0.4521836,0.10731016,0.02970678,2.2947197e-05,216.1818181818182,3.933687630109489,3.933687630109489,1.0
8330000,1.1625311,0.7236137,0.16994439,0.020159312,2.2603701e-05,288.53333333333336,3.2162889930937024,3.2162889930937024,1.0
8340000,1.1624943,0.54618496,0.13113278,0.025541095,2.22497e-05,329.06666666666666,3.1664419562317603,3.1664419562317603,1.0
8350000,1.162462,0.6419485,0.17302014,0.021011634,2.1906997e-05,247.26666666666668,3.7183960607896247,3.7183960607896247,1.0
8360000,1.1623348,0.6250986,0.16776228,0.023924112,2.1549695e-05,212.91666666666666,3.97045963680422,3.97045963680422,1.0
8370000,1.1623127,0.4485589,0.12241837,0.021220433,2.1182504e-05,271.125,3.6024288279669627,3.6024288279669627,1.0
8380000,1.1623366,0.3979159,0.07515266,0.026108464,2.0829706e-05,254.8,3.700444605615404,3.700444605615404,1.0
8390000,1.1623778,0.36439666,0.10479374,0.022079734,2.0461095e-05,400.8888888888889,2.993222341493324,2.993222341493324,1.0
8400000,1.1624466,0.40630338,0.07855455,0.014737523,2.0107296e-05,412.6666666666667,2.9216251795490584,2.9216251795490584,1.0
8410000,1.1624653,0.61411035,0.10653081,0.02615137,1.9758301e-05,470.3076923076923,2.1109501094557346,2.1109501094557346,1.0
8420000,1.1624513,0.5934096,0.15652657,0.035624806,1.9396095e-05,200.91666666666666,4.0428949320002605,4.0428949320002605,1.0
8430000,1.1623993,0.61103505,0.115039766,0.024167147,1.9017798e-05,230.91666666666666,3.747625082731247,3.747625082731247,1.0
8440000,1.1623433,0.76154053,0.1497315,0.028598046,1.86709e-05,361.35714285714283,3.152883742957614,3.152883742957614,1.0
8450000,1.1624048,0.51173246,None,None,None,251.5,3.4959377693012357,3.4959377693012357,1.0
8460000,1.162512,0.6294018,0.12092613,0.022993477,1.832069e-05,189.4,3.947136556560343,3.947136556560343,1.0
8470000,1.1626251,0.71857834,0.1396669,0.02153236,1.7976798e-05,273.2352941176471,3.603452932722164,3.603452932722164,1.0
8480000,1.1625896,0.56863946,0.18110771,0.028756022,1.7630093e-05,262.0,3.656606139107184,3.656606139107184,1.0
8490000,1.1624823,0.6927651,0.16470113,0.018563282,1.7272894e-05,190.7,4.036275921196773,4.036275921196773,1.0
8500000,1.1624061,0.64795417,0.16477904,0.018928574,1.6888393e-05,230.66666666666666,3.7272500751747026,3.7272500751747026,1.0
8510000,1.1623414,0.5717361,0.13031349,0.021515345,1.653089e-05,208.66666666666666,3.9727858996817043,3.9727858996817043,1.0
8520000,1.1622888,0.57963455,0.116517656,0.021147408,1.6171798e-05,373.15384615384613,3.0947569173735543,3.0947569173735543,1.0
8530000,1.162271,0.6515165,0.13502696,0.02673238,1.5802905e-05,334.9230769230769,3.1294615803620753,3.1294615803620753,1.0
8540000,1.1623688,0.70478296,0.16451454,0.021647682,1.545849e-05,235.0,3.8394668092330297,3.8394668092330297,1.0
8550000,1.1624386,0.65592325,0.12248977,0.025313813,1.50705e-05,331.53846153846155,3.3652928224424037,3.3652928224424037,1.0
8560000,1.1623329,0.6287259,0.11881636,0.026054585,1.47272995e-05,213.78571428571428,3.857643028809911,3.857643028809911,1.0
8570000,1.1623024,0.7850645,0.18253596,0.020916386,1.4373803e-05,340.53333333333336,3.0112501166930254,3.0112501166930254,1.0
8580000,1.1623085,0.598488,None,None,None,261.85714285714283,3.464500267397274,3.464500267397274,1.0
8590000,1.1622792,0.48156473,0.1159724,0.018673161,1.3991589e-05,334.8333333333333,3.2674446495042906,3.2674446495042906,1.0
8600000,1.1623908,0.6650633,0.113692276,0.023448048,1.3639793e-05,186.33333333333334,4.0497879593661334,4.0497879593661334,1.0
8610000,1.1625158,0.5528382,0.16275541,0.024793277,1.3297288e-05,283.3,3.8648669719696045,3.8648669719696045,1.0
8620000,1.1625509,0.6587367,0.08853877,0.024830228,1.2942095e-05,292.26666666666665,3.2372500939915576,3.2372500939915576,1.0
8630000,1.1625512,0.46295232,0.17218143,0.024371294,1.2595198e-05,214.3,3.134000208376286,3.134000208376286,1.0
8640000,1.1625161,0.6673823,0.110300876,0.027080776,1.2227003e-05,194.1818181818182,3.9331390261650085,3.9331390261650085,1.0
8650000,1.162425,0.3998291,0.09596553,0.021119189,1.18553e-05,493.77777777777777,2.2155834970374904,2.2155834970374904,1.0
8660000,1.1624138,0.6718432,0.1062729,0.023595158,1.1496296e-05,259.4,3.7316667961351797,3.7316667961351797,1.0
8670000,1.1624663,0.7016449,0.13802323,0.027720105,1.1122397e-05,343.75,3.1735153153087152,3.1735153153087152,1.0
8680000,1.1625268,0.7633707,0.124110505,0.025264122,1.0770097e-05,191.36363636363637,4.045500132772657,4.045500132772657,1.0
8690000,1.1625481,0.5154808,0.15404235,0.026893327,1.04095025e-05,461.4,2.550678677856922,2.550678677856922,1.0
8700000,1.162535,0.71744806,0.1391954,0.021518728,1.00675925e-05,175.35714285714286,4.008045581254092,4.008045581254092,1.0
8710000,1.1625346,0.53132695,0.15010549,0.025084618,9.677096e-06,327.06666666666666,3.251822297440635,3.251822297440635,1.0
8720000,1.1625392,0.64931464,None,None,None,228.92857142857142,3.851461813235894,3.851461813235894,1.0
8730000,1.1625295,0.6906455,0.14226465,0.030831316,9.304002e-06,191.85714285714286,3.928619226529485,3.928619226529485,1.0
8740000,1.1624857,0.81515825,0.15806177,0.024448996,8.954403e-06,202.78571428571428,3.9934419539085653,3.9934419539085653,1.0
8750000,1.1624538,0.6467148,0.14759214,0.027319849,8.607896e-06,351.8333333333333,3.497459548550683,3.497459548550683,1.0
8760000,1.1624517,0.8832736,0.12361972,0.022448806,8.248497e-06,163.92857142857142,3.6619536763187064,3.6619536763187064,1.0
8770000,1.162446,0.5488922,0.1260105,0.022046221,7.899097e-06,249.75,3.792600178718567,3.792600178718567,1.0
8780000,1.1624427,0.6518496,0.12904796,0.018895827,7.5491944e-06,395.2857142857143,3.007195285907606,3.007195285907606,1.0
8790000,1.1624404,0.54619133,0.11527432,0.02049393,7.195804e-06,224.53846153846155,3.8582163846145408,3.8582163846145408,1.0
8800000,1.1624123,0.70738006,0.19667973,0.023193778,6.8428067e-06,182.85714285714286,3.9958000413452583,3.9958000413452583,1.0
8810000,1.1623682,0.6792419,0.13928363,0.018651603,6.4740916e-06,334.15384615384613,2.84439478569517,2.84439478569517,1.0
8820000,1.1623416,0.7207102,0.11980119,0.021880327,6.1210058e-06,204.72727272727272,3.8898572911508382,3.8898572911508382,1.0
8830000,1.1623611,0.617204,0.12695232,0.017379615,5.7537954e-06,226.21428571428572,3.7868919992769086,3.7868919992769086,1.0
8840000,1.1623701,0.6632716,0.15850356,0.025359368,5.3967938e-06,189.0,3.9956390865974956,3.9956390865974956,1.0
8850000,1.1623886,0.88792044,0.16362593,0.029336777,5.0451913e-06,433.6666666666667,2.484818148342046,2.484818148342046,1.0
8860000,1.1623706,0.629796,0.111220956,0.027497852,4.6935e-06,201.5,3.3460770742251325,3.3460770742251325,1.0
8870000,1.1623732,0.6709829,None,None,None,227.16666666666666,3.7496099275786703,3.7496099275786703,1.0
8880000,1.1624001,0.6369156,0.13621432,0.025687957,4.3067075e-06,244.6,3.8284885668477346,3.8284885668477346,1.0
8890000,1.1624036,0.539229,0.15211964,0.023067286,3.9590936e-06,263.8333333333333,3.543236975607119,3.543236975607119,1.0
8900000,1.1624334,0.6247635,0.114153415,0.029779665,3.5692967e-06,444.77777777777777,2.042600108385086,2.042600108385086,1.0
8910000,1.16244,0.4868594,0.12176479,0.018847756,3.2088076e-06,331.0,3.38711555989889,3.38711555989889,1.0
8920000,1.1624388,0.5774331,0.11463787,0.028500449,2.834103e-06,274.8181818181818,3.541733428835869,3.541733428835869,1.0
8930000,1.1624368,0.5718458,0.10342085,0.023069251,2.4926937e-06,301.14285714285717,3.444318235597827,3.444318235597827,1.0
8940000,1.1624385,0.63469595,0.17620064,0.028245734,2.1464032e-06,181.76923076923077,4.039842291882164,4.039842291882164,1.0
8950000,1.1624366,0.5065103,0.115057625,0.022720097,1.7850917e-06,440.0,2.927600049972534,2.927600049972534,1.0
8960000,1.162435,0.5640051,0.15276335,0.02626456,1.4421979e-06,289.6666666666667,3.3885456777431746,3.3885456777431746,1.0
8970000,1.1624447,0.6880542,0.14325933,0.022066804,1.1005029e-06,252.16666666666666,3.7093335634622817,3.7093335634622817,1.0
8980000,1.1624548,0.64309806,0.13521776,0.027200269,7.451997e-07,253.92857142857142,3.599200186133385,3.599200186133385,1.0
8990000,1.1624563,0.7368065,0.17219235,0.016192604,3.9159505e-07,160.41176470588235,4.277903928779638,4.277903928779638,1.0
9000000,1.1624564,0.44335592,0.12841676,0.023090703,4.5894236e-08,319.45454545454544,3.245588465648539,3.245588465648539,1.0
