Steps,Policy/Extrinsic Value Estimate,Policy/Entropy,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
4410000,0.36644483,1.2745649,0.061756432,0.02461675,7.997964e-05,67.07042253521126,0.6508565189282375,0.6508565189282375,1.0
4420000,0.375901,1.274117,0.064652376,0.023099419,7.946076e-05,40.791044776119406,0.7823663882837437,0.7823663882837437,1.0
4430000,0.36831334,1.2742952,0.065248996,0.023636581,7.894238e-05,44.15873015873016,0.7737725360920189,0.7737725360920189,1.0
4440000,0.4097056,1.2743856,0.05579738,0.022495117,7.841318e-05,75.1875,0.6218482129353815,0.6218482129353815,1.0
4450000,0.3658434,1.2742088,0.0699973,0.025333744,7.787542e-05,63.77358490566038,0.6793228324172618,0.6793228324172618,1.0
4460000,0.38815215,1.2742301,0.056891482,0.019087913,7.7357035e-05,48.753846153846155,0.7518469854733165,0.7518469854733165,1.0
4470000,0.35554278,1.2743239,0.060651965,0.017479204,7.683951e-05,45.916666666666664,0.7615000509967407,0.7615000509967407,1.0
4480000,0.37031883,1.2741494,0.06504582,0.02611181,7.631212e-05,49.05357142857143,0.7565952876937532,0.7565952876937532,1.0
4490000,0.37847155,1.2738377,0.054686688,0.024366505,7.5743934e-05,41.68518518518518,0.7952469682757869,0.7952469682757869,1.0
4500000,0.39558157,1.2735134,0.06152676,0.023771165,7.521819e-05,37.38333333333333,0.8163978408878021,0.8163978408878021,1.0
4510000,0.38969168,1.2731752,0.046902895,0.025489312,7.470518e-05,70.22857142857143,0.6234320776121131,0.6234320776121131,1.0
4520000,0.36730823,1.2729337,0.0455976,0.017562198,7.418917e-05,69.33333333333333,0.6504494155038006,0.6504494155038006,1.0
4530000,0.32331225,1.2723587,0.04928843,0.024630338,7.364318e-05,44.84615384615385,0.7905812373337073,0.7905812373337073,1.0
4540000,0.34035036,1.271884,0.047836117,0.01813755,7.30978e-05,88.6923076923077,0.5406869889601417,0.5406869889601417,1.0
4550000,0.31977203,1.2716551,0.04446711,0.025160007,7.252704e-05,50.0,0.7516058963471955,0.7516058963471955,1.0
4560000,0.3155663,1.2709922,None,None,None,75.2,0.6111218335154729,0.6111218335154729,1.0
4570000,0.3722756,1.2709185,0.056516744,0.024209466,7.1989416e-05,71.13432835820896,0.6496465082346189,0.6496465082346189,1.0
4580000,0.39049718,1.2705698,0.06380306,0.020554224,7.147043e-05,71.15,0.6247348480379384,0.6247348480379384,1.0
4590000,0.4282014,1.2701855,0.06033244,0.026171343,7.095626e-05,38.611111111111114,0.8067963477569046,0.8067963477569046,1.0
4600000,0.40640116,1.2695992,0.07479865,0.025050892,7.043888e-05,42.377049180327866,0.8062649150957932,0.8062649150957932,1.0
4610000,0.3959588,1.269013,0.051220186,0.02247211,6.9920476e-05,38.25806451612903,0.8011809018777406,0.8011809018777406,1.0
4620000,0.4188,1.2686098,0.06810844,0.017219862,6.9407644e-05,68.55714285714286,0.6412667063907498,0.6412667063907498,1.0
4630000,0.39733493,1.2685417,0.053869028,0.02569776,6.889538e-05,41.74242424242424,0.8044242930758481,0.8044242930758481,1.0
4640000,0.38296977,1.268281,0.072873436,0.022381412,6.835764e-05,71.77611940298507,0.6465970628630759,0.6465970628630759,1.0
4650000,0.37286434,1.2678344,0.051648103,0.023209186,6.783714e-05,44.82258064516129,0.7568486993780007,0.7568486993780007,1.0
4660000,0.39051634,1.2675442,0.06175285,0.018898942,6.7324276e-05,43.484848484848484,0.7782700492627919,0.7782700492627919,1.0
4670000,0.39384854,1.2673405,0.056514274,0.03152337,6.680606e-05,38.405797101449274,0.7973415150693277,0.7973415150693277,1.0
4680000,0.35232273,1.2672668,0.062074516,0.018020988,6.6291075e-05,57.23076923076923,0.7023782014784192,0.7023782014784192,1.0
4690000,0.39660904,1.2672051,0.054989155,0.026429402,6.5778986e-05,82.91304347826087,0.5760514422137046,0.5760514422137046,1.0
4700000,0.39311314,1.2669423,0.06923701,0.024425726,6.5264954e-05,40.9873417721519,0.7872785329189984,0.7872785329189984,1.0
4710000,0.38530084,1.2666672,0.06776169,0.02159963,6.474624e-05,37.666666666666664,0.8150670915300953,0.8150670915300953,1.0
4720000,0.3481714,1.2666072,0.044393446,0.025724253,6.418628e-05,63.22222222222222,0.6869545867835933,0.6869545867835933,1.0
4730000,0.35174105,1.2668085,0.05397368,0.021446753,6.3670755e-05,40.589285714285715,0.7998639618063114,0.7998639618063114,1.0
4740000,0.33404216,1.2669393,0.039933376,0.0248887,6.3129235e-05,45.13725490196079,0.746668965882949,0.746668965882949,1.0
4750000,0.35540313,1.2667302,0.058694717,0.025558827,6.2534935e-05,129.50877192982455,0.35538237528765904,0.35538237528765904,1.0
4760000,0.40577346,1.266673,0.0730687,0.024662158,6.201399e-05,37.247191011235955,0.7994601217031252,0.7994601217031252,1.0
4770000,0.44477114,1.266517,None,None,None,36.93975903614458,0.8304713160598872,0.8304713160598872,1.0
4780000,0.3953367,1.2668866,0.08102449,0.021376304,6.149769e-05,44.36231884057971,0.7899327341538782,0.7899327341538782,1.0
4790000,0.40668592,1.2666909,0.058779273,0.02009273,6.0951377e-05,43.29090909090909,0.7757988613120903,0.7757988613120903,1.0
4800000,0.44006944,1.2665015,0.06234583,0.022233874,6.0435974e-05,36.54666666666667,0.8071283681268713,0.8071283681268713,1.0
4810000,0.37958556,1.2664785,0.058804505,0.024347663,5.9870636e-05,44.84313725490196,0.7716954158532698,0.7716954158532698,1.0
4820000,0.39545622,1.2665153,0.048050214,0.02617598,5.935763e-05,77.05263157894737,0.6804412141442299,0.6804412141442299,1.0
4830000,0.4249881,1.266752,0.054492854,0.034595452,5.882048e-05,62.44776119402985,0.6218663735112341,0.6218663735112341,1.0
4840000,0.37641025,1.2667257,0.072826765,0.023315767,5.8296377e-05,40.45614035087719,0.7968103990130041,0.7968103990130041,1.0
4850000,0.3921009,1.2665528,0.0559272,0.028282998,5.7773188e-05,48.145161290322584,0.7689788852813383,0.7689788852813383,1.0
4860000,0.37188238,1.2664518,0.050041612,0.028386619,5.7258676e-05,40.564516129032256,0.7986758735726823,0.7986758735726823,1.0
4870000,0.3783293,1.2664764,0.0649999,0.026642717,5.6737135e-05,81.24528301886792,0.5824187900638208,0.5824187900638208,1.0
4880000,0.39458492,1.2665485,0.064573094,0.031018803,5.6220375e-05,78.07272727272728,0.6480000394328338,0.6480000394328338,1.0
4890000,0.3760459,1.2664183,0.045864295,0.018911075,5.5702738e-05,50.80952380952381,0.667062541275906,0.667062541275906,1.0
4900000,0.3730367,1.266554,0.055689294,0.02263599,5.5187036e-05,45.611111111111114,0.7676375557202846,0.7676375557202846,1.0
4910000,0.36993366,1.266899,0.053405236,0.030312147,5.466668e-05,43.8448275862069,0.7846704989206046,0.7846704989206046,1.0
4920000,0.37175485,1.2671472,0.06171228,0.024737697,5.4152784e-05,75.84482758620689,0.6023023627308566,0.6023023627308566,1.0
4930000,0.40801704,1.2671349,0.06321786,0.025968347,5.358758e-05,36.73972602739726,0.8006636834788051,0.8006636834788051,1.0
4940000,0.41263202,1.2671163,0.067700155,0.01923543,5.3067233e-05,73.96666666666667,0.7448667129294739,0.7448667129294739,1.0
4950000,0.3683265,1.2674779,0.056107666,0.021647258,5.2502484e-05,65.03508771929825,0.5250186599279112,0.5250186599279112,1.0
4960000,0.4101392,1.2674578,None,None,None,48.75,0.7754554513474585,0.7754554513474585,1.0
4970000,0.4065611,1.2672273,0.07214195,0.026846582,5.1978535e-05,38.13414634146341,0.801388716543855,0.801388716543855,1.0
4980000,0.4231363,1.2670473,0.07816356,0.023886675,5.1451738e-05,40.111111111111114,0.7990697293588128,0.7990697293588128,1.0
4990000,0.40957773,1.2671261,0.06870585,0.024586763,5.0924624e-05,46.98571428571429,0.7861914301923872,0.7861914301923872,1.0
5000000,0.40456697,1.2668619,0.060617846,0.0311419,5.034894e-05,42.0,0.7977844812199028,0.7977844812199028,1.0
5010000,0.41858038,1.266614,0.053031337,0.02120176,4.977668e-05,60.166666666666664,0.6937027483171708,0.6937027483171708,1.0
5020000,0.3865465,1.2663432,0.063135944,0.022766998,4.924448e-05,46.74576271186441,0.7698644524450693,0.7698644524450693,1.0
5030000,0.40296578,1.2661934,0.05082945,0.022306684,4.872008e-05,69.43548387096774,0.6510107973089783,0.6510107973089783,1.0
5040000,0.41909903,1.266236,0.06304007,0.01743859,4.8199126e-05,41.69230769230769,0.7888419275355135,0.7888419275355135,1.0
5050000,0.3697904,1.2660786,0.062264435,0.01861773,4.767744e-05,47.016949152542374,0.7707514598292146,0.7707514598292146,1.0
5060000,0.35570595,1.2657863,0.056322753,0.026446743,4.7146732e-05,45.14,0.7688121306866207,0.7688121306866207,1.0
5070000,0.4044317,1.2659311,0.05553355,0.031192092,4.660749e-05,41.86363636363637,0.7828629979967768,0.7828629979967768,1.0
5080000,0.3500499,1.2661586,0.03567292,0.022123551,4.6085024e-05,121.43333333333334,0.4736111368570063,0.4736111368570063,1.0
5090000,0.3795385,1.2662038,0.053472817,0.02508856,4.5571902e-05,36.7,0.7636239798659952,0.7636239798659952,1.0
5100000,0.33324504,1.265958,0.033100024,0.024619682,4.5042383e-05,93.675,0.538048825007144,0.538048825007144,1.0
5110000,0.29175198,1.266033,0.048615616,0.019244548,4.4528777e-05,43.083333333333336,0.7498558981193079,0.7498558981193079,1.0
5120000,0.30095783,1.2660218,None,None,None,168.1764705882353,0.11922858378716877,0.11922858378716877,1.0
5130000,0.31829053,1.2657648,0.04079224,0.022476846,4.3968226e-05,85.22448979591837,0.5412127895029724,0.5412127895029724,1.0
5140000,0.3522544,1.2657585,0.050157268,0.029176196,4.341128e-05,40.23809523809524,0.7822061512078947,0.7822061512078947,1.0
5150000,0.3594767,1.2657243,0.069403246,0.027452873,4.289544e-05,71.60714285714286,0.6336331724371078,0.6336331724371078,1.0
5160000,0.36358625,1.2653477,0.054726657,0.02169266,4.2379586e-05,44.95,0.7729500445640749,0.7729500445640749,1.0
5170000,0.37486506,1.2651738,0.056471255,0.024535468,4.1826246e-05,67.18571428571428,0.6690143197420098,0.6690143197420098,1.0
5180000,0.36475223,1.2653377,0.07094922,0.018787086,4.131129e-05,72.44615384615385,0.6337143196059125,0.6337143196059125,1.0
5190000,0.42825252,1.265451,0.07330284,0.030933103,4.0792147e-05,37.53488372093023,0.820395401426295,0.820395401426295,1.0
5200000,0.41778982,1.2655553,0.07299329,0.022173215,4.02757e-05,41.61194029850746,0.7716350487992167,0.7716350487992167,1.0
5210000,0.40846422,1.2655507,0.06976536,0.02623373,3.975955e-05,50.25333333333333,0.7334469501258789,0.7334469501258789,1.0
5220000,0.41091788,1.2653437,0.0695864,0.021700002,3.924219e-05,43.82432432432432,0.8001982401553038,0.8001982401553038,1.0
5230000,0.39721075,1.2650375,0.06191401,0.01694239,3.8714345e-05,45.27450980392157,0.7741776799881145,0.7741776799881145,1.0
5240000,0.417572,1.2646726,0.055948485,0.022559514,3.8134895e-05,43.17460317460318,0.7802737376015437,0.7802737376015437,1.0
5250000,0.38755807,1.264667,0.058214705,0.027672417,3.7621594e-05,40.36206896551724,0.8114943637470291,0.8114943637470291,1.0
5260000,0.37625742,1.2647567,0.048009273,0.02309207,3.710935e-05,46.41379310344828,0.7506570297964784,0.7506570297964784,1.0
5270000,0.4200015,1.264782,0.060759377,0.024703652,3.6537393e-05,105.78333333333333,0.4676871747194722,0.4676871747194722,1.0
5280000,0.40008652,1.2646267,None,None,None,46.57142857142857,0.7412400467445454,0.7412400467445454,1.0
5290000,0.34970737,1.2645018,0.050859425,0.02254718,3.5988094e-05,46.114754098360656,0.7827333795527617,0.7827333795527617,1.0
5300000,0.3536204,1.2641962,0.06365874,0.027874915,3.5468776e-05,42.69230769230769,0.7804444949416554,0.7804444949416554,1.0
5310000,0.37098137,1.2639595,0.05459482,0.01955119,3.4948738e-05,38.9,0.8098229751146088,0.8098229751146088,1.0
5320000,0.38630337,1.263712,0.04371385,0.021753462,3.4434845e-05,105.15254237288136,0.4548135829384381,0.4548135829384381,1.0
5330000,0.39013207,1.2636067,0.052909296,0.023702683,3.3918986e-05,37.904761904761905,0.8080638786976008,0.8080638786976008,1.0
5340000,0.37714452,1.263415,0.05695497,0.022042071,3.3344044e-05,82.88461538461539,0.5842500390389409,0.5842500390389409,1.0
5350000,0.34766605,1.2631174,0.051030394,0.022614071,3.281304e-05,79.85416666666667,0.5752465087185863,0.5752465087185863,1.0
5360000,0.3785011,1.2629144,0.054533236,0.022681586,3.2299897e-05,50.36923076923077,0.7530765753923631,0.7530765753923631,1.0
5370000,0.3549932,1.2628686,0.05654735,0.026032267,3.1742784e-05,46.152542372881356,0.7751854454282294,0.7751854454282294,1.0
5380000,0.39116845,1.2629086,0.05163882,0.020489816,3.122875e-05,36.04081632653061,0.8387877165454708,0.8387877165454708,1.0
5390000,0.33932146,1.2629331,0.06369301,0.023970198,3.069265e-05,85.52272727272727,0.5654403354916999,0.5654403354916999,1.0
5400000,0.3507171,1.2628888,0.04127458,0.029472528,3.0171243e-05,38.911764705882355,0.7837451462652169,0.7837451462652169,1.0
5410000,0.32620665,1.2625468,0.037674356,0.02155416,2.9654937e-05,91.9423076923077,0.5197124376990436,0.5197124376990436,1.0
5420000,0.35513043,1.2623917,0.052121352,0.025640737,2.9138193e-05,72.57692307692308,0.6154458975526178,0.6154458975526178,1.0
5430000,0.34245732,1.2622969,0.06729279,0.018470768,2.8620245e-05,100.30232558139535,0.4995077179601559,0.4995077179601559,1.0
5440000,0.38698277,1.2621285,0.07104015,0.033633497,2.8104541e-05,66.0379746835443,0.7662425962534357,0.7662425962534357,1.0
5450000,0.37872687,1.2620246,0.06453393,0.024585791,2.7583586e-05,42.98529411764706,0.6193431761188835,0.6193431761188835,1.0
5460000,0.36541831,1.2620405,0.077461444,0.019074507,2.7069398e-05,38.57692307692308,0.8043080630873326,0.8043080630873326,1.0
5470000,0.42346874,1.2622474,0.07492355,0.023013124,2.6549935e-05,40.02739726027397,0.819779867528502,0.819779867528502,1.0
5480000,0.38775575,1.2623005,0.060360976,0.02238294,2.6027785e-05,55.371428571428574,0.7191716089625569,0.7191716089625569,1.0
5490000,0.4012485,1.2623706,0.06293072,0.020046711,2.551074e-05,47.98550724637681,0.754084210326471,0.754084210326471,1.0
5500000,0.38909107,1.2623202,None,None,None,39.225,0.7979960509240628,0.7979960509240628,1.0
5510000,0.42654508,1.262296,0.071545534,0.026104303,2.499249e-05,43.70666666666666,0.766591159419881,0.766591159419881,1.0
5520000,0.41968572,1.2622199,0.07158692,0.024107357,2.4472138e-05,40.11940298507463,0.8084951032248169,0.8084951032248169,1.0
5530000,0.42272016,1.2623029,0.07190502,0.027770484,2.3958839e-05,40.160493827160494,0.7969959400778199,0.7969959400778199,1.0
5540000,0.43371686,1.2622813,0.07417476,0.02490006,2.3440743e-05,40.27272727272727,0.8062915053199883,0.8062915053199883,1.0
5550000,0.4218089,1.2622489,0.056989275,0.025424203,2.2926544e-05,39.21311475409836,0.8096575027753635,0.8096575027753635,1.0
5560000,0.42323095,1.2623007,0.06176074,0.027975144,2.2404998e-05,76.32692307692308,0.6220126930812869,0.6220126930812869,1.0
5570000,0.3821674,1.2622468,0.043952033,0.021745315,2.189214e-05,54.69642857142857,0.7281928182276617,0.7281928182276617,1.0
5580000,0.38516623,1.2621428,0.06433804,0.027758699,2.1373291e-05,64.25641025641026,0.7462251490522257,0.7462251490522257,1.0
5590000,0.39100882,1.2620728,0.05702542,0.022543628,2.0847847e-05,39.44615384615385,0.6973452196281573,0.6973452196281573,1.0
5600000,0.38018262,1.2621022,0.07704005,0.026734985,2.0327505e-05,50.56,0.7457255370476666,0.7457255370476666,1.0
5610000,0.42199257,1.2621901,0.06183801,0.019200126,1.9809106e-05,41.57627118644068,0.7842557289298963,0.7842557289298963,1.0
5620000,0.3692348,1.2622921,0.0530762,0.031157907,1.9291434e-05,89.35593220338983,0.7229360925943352,0.7229360925943352,1.0
5630000,0.35480535,1.2622762,0.06815856,0.028137637,1.8778297e-05,40.16949152542373,0.6208793550472835,0.6208793550472835,1.0
5640000,0.3652465,1.2622476,0.057503887,0.021449354,1.8256836e-05,41.175438596491226,0.807377824994425,0.807377824994425,1.0
5650000,0.3634165,1.2622833,0.06217013,0.027803669,1.7720791e-05,72.71666666666667,0.7364270118264,0.7364270118264,1.0
5660000,0.3047743,1.2623693,0.05609289,0.03228874,1.7208698e-05,62.774193548387096,0.45866318474474704,0.45866318474474704,1.0
5670000,0.31032494,1.2623982,0.036417075,0.025690733,1.6655342e-05,119.375,0.6885889404763778,0.6885889404763778,1.0
5680000,0.30287442,1.262364,0.052179433,0.024043268,1.61368e-05,60.083333333333336,0.4680135355305833,0.4680135355305833,1.0
5690000,0.3136077,1.2623712,0.05450469,0.020499827,1.562334e-05,42.09090909090909,0.7977310136943905,0.7977310136943905,1.0
5700000,0.3425637,1.2624776,0.067938,0.026880907,1.5107354e-05,76.15094339622641,0.6014815175698863,0.6014815175698863,1.0
5710000,0.35863763,1.2625307,0.057759963,0.018897682,1.45427475e-05,76.16981132075472,0.6167595270502416,0.6167595270502416,1.0
5720000,0.3529116,1.2626472,0.056367714,0.02426263,1.4023152e-05,58.57142857142857,0.6972994431072544,0.6972994431072544,1.0
5730000,0.32861957,1.2627124,0.055953838,0.026306741,1.3507147e-05,41.61904761904762,0.8058898129801112,0.8058898129801112,1.0
5740000,0.3646137,1.2627141,None,None,None,39.5625,0.7992069445807358,0.7992069445807358,1.0
5750000,0.28112367,1.2626741,0.04985761,0.021956295,1.29763e-05,99.47058823529412,0.49016669509457605,0.49016669509457605,1.0
5760000,0.26540533,1.26262,0.042624015,0.023288267,1.2463892e-05,94.28947368421052,0.5032857444935611,0.5032857444935611,1.0
5770000,0.3044273,1.2626442,0.051174924,0.024396239,1.1950145e-05,98.1470588235294,0.47777229768804985,0.47777229768804985,1.0
5780000,0.3084753,1.2627549,0.04701891,0.029076163,1.1433101e-05,73.67857142857143,0.6189883440645815,0.6189883440645815,1.0
5790000,0.26863825,1.2628231,0.055196773,0.022775967,1.0919352e-05,84.04255319148936,0.576086369510606,0.576086369510606,1.0
5800000,0.28941494,1.262799,0.048521627,0.026107242,1.0364655e-05,120.2,0.381305822225149,0.381305822225149,1.0
5810000,0.3127779,1.262771,0.05652357,0.033908192,9.852247e-06,44.68627450980392,0.7827697832529482,0.7827697832529482,1.0
5820000,0.32180092,1.262798,0.04957584,0.026365684,9.2824e-06,47.83050847457627,0.7486343332699367,0.7486343332699367,1.0
5830000,0.35018605,1.2628521,0.06019779,0.022318717,8.761748e-06,38.78260869565217,0.8054905291824114,0.8054905291824114,1.0
5840000,0.3404304,1.2628613,0.0644273,0.02178164,8.233891e-06,84.4,0.5462000496961452,0.5462000496961452,1.0
5850000,0.37687793,1.262854,0.071272895,0.025592366,7.709644e-06,73.32876712328768,0.6128894404469547,0.6128894404469547,1.0
5860000,0.41775334,1.2628464,0.07520227,0.028063945,7.1942477e-06,38.21666666666667,0.8094317383168499,0.8094317383168499,1.0
5870000,0.37803912,1.2628349,0.058167446,0.021339884,6.681857e-06,54.11764705882353,0.7292118626715515,0.7292118626715515,1.0
5880000,0.38514125,1.2628342,0.050687093,0.020466411,6.1089904e-06,42.44444444444444,0.7786899210201411,0.7786899210201411,1.0
5890000,0.37037516,1.2628336,0.067143336,0.02037325,5.5898404e-06,39.92307692307692,0.8053350473567843,0.8053350473567843,1.0
5900000,0.36857128,1.2628214,0.05502976,0.029265193,5.026004e-06,75.10169491525424,0.6223239046733149,0.6223239046733149,1.0
5910000,0.3396534,1.2627898,0.05273771,0.022355778,4.513452e-06,46.14,0.7712740238296659,0.7712740238296659,1.0
5920000,0.3149078,1.2627709,None,None,None,91.16666666666667,0.49232078825106035,0.49232078825106035,1.0
5930000,0.32811368,1.2627772,0.04634821,0.025354795,3.9936936e-06,46.55263157894737,0.7995169910333925,0.7995169910333925,1.0
5940000,0.3231872,1.2627878,0.049883164,0.02092933,3.4806947e-06,41.92857142857143,0.7829762416344787,0.7829762416344787,1.0
5950000,0.30730894,1.2627999,0.03758758,0.02008044,2.9146056e-06,110.4054054054054,0.695954998736983,0.695954998736983,1.0
5960000,0.34154,1.2627965,0.044864457,0.025561461,2.397851e-06,162.0408163265306,0.08793103648670789,0.08793103648670789,1.0
5970000,0.3434393,1.2627869,0.06230076,0.026133345,1.8818477e-06,34.975903614457835,0.728111152847608,0.728111152847608,1.0
5980000,0.33886468,1.2627838,0.0891229,0.026945384,1.3633058e-06,41.5375,0.7918571866422641,0.7918571866422641,1.0
5990000,0.35792938,1.2627833,0.0733795,0.024221268,8.5089636e-07,42.851351351351354,0.8066116596871454,0.8066116596871454,1.0
6000000,0.38151044,1.2627823,0.07678055,0.020689864,3.386484e-07,42.166666666666664,0.7785431526376513,0.7785431526376513,1.0
