Steps,Policy/Entropy,Policy/Extrinsic Value Estimate,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
4950000,3.457994,10.953724,25.060299,0.023648683,5.2957897e-05,319.5833333333333,60.10630395704386,60.10630395704386,1.0
4960000,3.512068,6.1654606,21.004486,0.022429675,5.2431275e-05,537.0,57.43848021887243,57.43848021887243,1.0
4970000,3.4332826,11.369249,11.274258,0.02430012,5.189248e-05,428.46153846153845,57.600795619822335,57.600795619822335,1.0
4980000,3.3263712,11.814219,36.01708,0.023915228,5.1362287e-05,131.1818181818182,58.836236931044944,58.836236931044944,1.0
4990000,3.4795635,13.974031,30.505056,0.018828642,5.0826682e-05,273.3636363636364,59.22540055283091,59.22540055283091,1.0
5000000,3.513735,12.404671,27.088972,0.023265906,5.0292303e-05,158.55555555555554,59.59377722977064,59.59377722977064,1.0
5010000,3.651074,6.7007847,17.719439,0.02605425,4.9738886e-05,288.8,60.85661542768541,60.85661542768541,1.0
5020000,3.6199596,10.456381,19.063377,0.024781084,4.9139282e-05,412.5,58.25519389629364,58.25519389629364,1.0
5030000,3.651187,7.043236,17.282703,0.018599143,4.860807e-05,288.0,56.253506330152355,56.253506330152355,1.0
5040000,3.534451,5.640178,13.2707205,0.022202581,4.8089085e-05,375.0,58.2965663994352,58.2965663994352,1.0
5050000,3.5714653,10.030025,19.42304,0.020120824,4.7559075e-05,158.14285714285714,61.99334617331624,61.99334617331624,1.0
5060000,3.6142483,9.493333,None,None,None,214.16666666666666,58.80342377473911,58.80342377473911,1.0
5070000,3.576932,8.673706,12.319553,0.024249567,4.6993693e-05,641.7142857142857,56.354474674378125,56.354474674378125,1.0
5080000,3.5489464,9.067777,13.370383,0.023229888,4.640109e-05,556.5,58.35556067712605,58.35556067712605,1.0
5090000,3.4636226,10.714607,21.732973,0.020826437,4.5826095e-05,183.33333333333334,60.59988553728908,60.59988553728908,1.0
5100000,3.5432115,10.173026,15.474095,0.022680052,4.526488e-05,375.7142857142857,59.88269042306476,59.88269042306476,1.0
5110000,3.5358143,8.561315,20.536383,0.025199525,4.4752276e-05,545.5,54.583293321831476,54.583293321831476,1.0
5120000,3.633556,8.584232,11.457692,0.024597635,4.4205684e-05,502.0,57.692589277556785,57.692589277556785,1.0
5130000,3.4387891,7.4980507,10.775363,0.016850151,4.3646283e-05,525.4,57.97303916215897,57.97303916215897,1.0
5140000,3.5454004,12.769438,30.092392,0.017873496,4.3056087e-05,249.9,57.98428598809533,57.98428598809533,1.0
5150000,3.551255,6.1452484,8.016354,0.027796958,4.2520685e-05,288.57142857142856,56.185862305164335,56.185862305164335,1.0
5160000,3.5600204,7.953799,None,None,None,146.0,60.71331308431485,60.71331308431485,1.0
5170000,3.6913252,7.0690947,15.226145,0.03144592,4.1974698e-05,551.0,61.035545067861676,61.035545067861676,1.0
5180000,3.6164155,2.7915926,15.890165,0.023024134,4.1422685e-05,410.5,58.513720839431414,58.513720839431414,1.0
5190000,3.5606496,7.043953,16.46613,0.024594907,4.0817482e-05,190.66666666666666,56.133582317233085,56.133582317233085,1.0
5200000,3.584901,10.88134,12.656498,0.025135547,4.024869e-05,294.5,59.02926648152061,59.02926648152061,1.0
5210000,3.511921,11.62218,12.006736,0.025234457,3.9667295e-05,399.25,56.77545147282736,56.77545147282736,1.0
5220000,3.520421,8.554479,16.65156,0.022648878,3.913909e-05,410.42857142857144,56.305000577654155,56.305000577654155,1.0
5230000,3.536777,11.234962,20.384336,0.021652995,3.8585695e-05,473.5,60.06626799330115,60.06626799330115,1.0
5240000,3.6042724,5.9021783,10.002661,0.020184834,3.8027487e-05,622.3333333333334,53.27194158205142,53.27194158205142,1.0
5250000,3.5829155,4.5230184,None,None,None,1419.0,53.346522480249405,53.346522480249405,1.0
5260000,3.5824535,11.037358,10.558419,0.029727787,3.732708e-05,187.0,59.68646617420018,59.68646617420018,1.0
5270000,3.6256173,7.5460544,19.02728,0.020257529,3.67377e-05,250.0,54.55726832449436,54.55726832449436,1.0
5280000,3.5024996,9.15826,18.062946,0.017534696,3.6185887e-05,270.55555555555554,57.00780869162444,57.00780869162444,1.0
5290000,3.4231303,12.363762,23.33402,0.025986249,3.5662095e-05,357.25,58.847536048176245,58.847536048176245,1.0
5300000,3.4707947,10.533441,18.99026,0.020630885,3.5142482e-05,111.71428571428571,59.30516154319048,59.30516154319048,1.0
5310000,3.5279627,9.055564,24.443592,0.019026035,3.4573495e-05,244.11111111111111,58.73126115545165,58.73126115545165,1.0
5320000,3.482879,10.190229,24.73411,0.03150605,3.4046694e-05,193.625,59.530081431567666,59.530081431567666,1.0
5330000,3.5656776,8.373414,9.866218,0.021627655,3.350068e-05,598.0,57.23972847079858,57.23972847079858,1.0
5340000,3.5935245,7.709779,None,None,None,549.6,59.95270294547081,59.95270294547081,1.0
5350000,3.622209,11.125844,15.269964,0.019606685,3.2950094e-05,123.0,61.99869527816772,61.99869527816772,1.0
5360000,3.513518,5.279945,18.129627,0.016943878,3.2416483e-05,822.4285714285714,53.32200189788515,53.32200189788515,1.0
5370000,3.5341227,12.659607,11.918559,0.027176525,3.1878084e-05,147.14285714285714,57.965776210971946,57.965776210971946,1.0
5380000,3.5072143,8.755051,19.164314,0.024124702,3.1339685e-05,434.0,56.776771979199516,56.776771979199516,1.0
5390000,3.4553003,12.963142,18.005571,0.024787987,3.0824285e-05,124.625,59.17916213103703,59.17916213103703,1.0
5400000,3.4677973,9.373246,19.42868,0.02022156,3.02381e-05,175.375,60.82208115757713,60.82208115757713,1.0
5410000,3.519817,10.000905,18.741442,0.022775548,2.9688697e-05,383.375,58.35196907674113,58.35196907674113,1.0
5420000,3.609947,7.680199,16.184881,0.025601288,2.9151486e-05,211.0,57.95793254808946,57.95793254808946,1.0
5430000,3.5953953,4.129286,5.465279,0.026363945,2.8554497e-05,713.25,49.42924677054672,49.42924677054672,1.0
5440000,3.5780675,5.591048,None,None,None,658.8,55.905127220871776,55.905127220871776,1.0
5450000,3.3955982,5.3365226,16.88884,0.024937112,2.7996683e-05,767.7142857142857,55.330104889540834,55.330104889540834,1.0
5460000,3.3177547,13.409835,11.644129,0.018700456,2.7432494e-05,283.5882352941176,57.26523736876155,57.26523736876155,1.0
5470000,3.3582911,13.149792,34.503716,0.023417419,2.690369e-05,118.08333333333333,61.246473575532434,61.246473575532434,1.0
5480000,3.4329262,13.171565,31.771078,0.022237662,2.6376905e-05,139.7,61.274207041813774,61.274207041813774,1.0
5490000,3.4552665,13.736048,24.925058,0.01796054,2.5841695e-05,144.8181818181818,60.15477761932545,60.15477761932545,1.0
5500000,3.464962,6.0661955,22.406485,0.02215339,2.5269686e-05,339.0,59.04637472253097,59.04637472253097,1.0
5510000,3.4610422,12.186633,20.78539,0.022639804,2.4731904e-05,376.625,57.6596305668354,57.6596305668354,1.0
5520000,3.5398781,10.531819,11.71353,0.020965422,2.420129e-05,352.75,59.622937235868335,59.622937235868335,1.0
5530000,3.5631669,7.119154,15.669894,0.021337152,2.3596293e-05,548.5,54.316898455532886,54.316898455532886,1.0
5540000,3.4135666,11.040827,27.843025,0.024614392,2.3057686e-05,200.9,58.486752869794145,58.486752869794145,1.0
5550000,3.5582652,9.248156,None,None,None,171.8,60.241984100295944,60.241984100295944,1.0
5560000,3.433561,11.823648,16.82434,0.02255798,2.2489094e-05,304.15384615384613,58.63858080351794,58.63858080351794,1.0
5570000,3.4746406,5.408712,18.628044,0.025965493,2.1900492e-05,531.6,58.91788948283476,58.91788948283476,1.0
5580000,3.2866154,11.215638,12.486325,0.023661168,2.1382893e-05,344.0,55.904036914663656,55.904036914663656,1.0
5590000,3.5557687,12.782993,26.69661,0.020451507,2.0773894e-05,129.7,58.45534896286758,58.45534896286758,1.0
5600000,3.692399,5.787682,20.275686,0.020832617,2.0211699e-05,106.0,59.39389289543033,59.39389289543033,1.0
5610000,3.71924,5.793411,9.385144,0.02145073,1.9678304e-05,206.0,55.7659707069397,55.7659707069397,1.0
5620000,3.637057,7.411582,12.660287,0.021148682,1.9130091e-05,518.4285714285714,57.257071670144796,57.257071670144796,1.0
5630000,3.554981,2.8968384,8.664667,0.023362616,1.8580098e-05,927.6,54.42418475945791,54.42418475945791,1.0
5640000,3.5398278,8.717654,8.703094,0.024859866,1.8044102e-05,91.33333333333333,59.31512868972052,59.31512868972052,1.0
5650000,3.606357,6.3418326,10.806837,0.021575607,1.7513292e-05,165.5,57.75310563124143,57.75310563124143,1.0
5660000,3.6423948,8.95643,None,None,None,521.8571428571429,56.223579726481276,56.223579726481276,1.0
5670000,3.5646808,6.769765,14.503451,0.025047358,1.6958096e-05,461.5,59.38661914411932,59.38661914411932,1.0
5680000,3.5375338,8.135053,10.267627,0.02143529,1.6383297e-05,563.75,58.81779977718466,58.81779977718466,1.0
5690000,3.598423,9.469353,13.356717,0.026170293,1.578849e-05,491.57142857142856,55.52871726632118,55.52871726632118,1.0
5700000,3.5095243,8.092115,18.008884,0.031013815,1.5271702e-05,747.1428571428571,58.47879197972792,58.47879197972792,1.0
5710000,3.3446598,4.6367946,11.747938,0.024969172,1.47479e-05,1269.6,51.66765607893467,51.66765607893467,1.0
5720000,3.2620058,11.952445,26.873758,0.02339681,1.421609e-05,136.6153846153846,60.26948507502675,60.26948507502675,1.0
5730000,3.366341,14.491495,32.506023,0.02673621,1.3667097e-05,163.5,60.182182183755295,60.182182183755295,1.0
5740000,3.404473,11.35128,21.828787,0.02669465,1.3084503e-05,121.72727272727273,58.97236710459721,58.97236710459721,1.0
5750000,3.3695257,10.548526,22.932205,0.028559007,1.25082925e-05,166.33333333333334,59.83480250276625,59.83480250276625,1.0
5760000,3.330997,14.760132,None,None,None,162.13333333333333,60.68612991360327,60.68612991360327,1.0
5770000,3.4493582,9.40933,44.018665,0.021730868,1.1990306e-05,392.625,56.68432256387126,56.68432256387126,1.0
5780000,3.323821,7.677647,15.028124,0.02525031,1.1462893e-05,728.0,57.77350418628366,57.77350418628366,1.0
5790000,3.4149578,13.421337,12.73774,0.023691265,1.087329e-05,132.33333333333334,60.48902290589783,60.48902290589783,1.0
5800000,3.4328358,13.175045,29.25725,0.016519569,1.0357501e-05,347.625,59.75433333218098,59.75433333218098,1.0
5810000,3.5731323,9.325158,18.183771,0.02146601,9.7807015e-06,140.4,60.802806647121905,60.802806647121905,1.0
5820000,3.5583375,5.6931624,11.106721,0.0251966,9.187701e-06,279.8,53.895585896337735,53.895585896337735,1.0
5830000,3.498294,8.204796,20.012924,0.026563529,8.593699e-06,274.4,60.52766709578665,60.52766709578665,1.0
5840000,3.4559476,10.013342,22.230492,0.026480371,8.024302e-06,412.42857142857144,58.4880125191994,58.4880125191994,1.0
5850000,3.3615246,10.644649,14.694523,0.021630544,7.503291e-06,477.0,57.76276067934103,57.76276067934103,1.0
5860000,3.526911,11.347978,None,None,None,131.875,59.45210572145879,59.45210572145879,1.0
5870000,3.5077167,3.2329803,17.975834,0.021834407,6.958105e-06,1240.5,52.852474649747215,52.852474649747215,1.0
5880000,3.4882958,11.28477,11.961467,0.023228748,6.406893e-06,336.54545454545456,60.082091496918686,60.082091496918686,1.0
5890000,3.58776,6.3454356,17.545738,0.024841301,5.798498e-06,616.75,61.19521903991699,61.19521903991699,1.0
5900000,3.46856,10.11794,15.016317,0.024751754,5.267492e-06,395.0,58.35303997993469,58.35303997993469,1.0
5910000,3.6238093,5.6657386,11.2455,0.025182074,4.6703076e-06,503.3333333333333,64.99581163459354,64.99581163459354,1.0
5920000,3.5414271,3.5686138,7.6854944,0.02521345,4.099891e-06,900.0,50.18970639109612,50.18970639109612,1.0
5930000,3.5537407,10.058719,18.051687,0.020378215,3.585104e-06,138.6,60.22236386090517,60.22236386090517,1.0
5940000,3.4815166,8.917483,10.031518,0.021190891,3.072105e-06,204.8,60.20949674025178,60.20949674025178,1.0
5950000,3.4943728,11.536451,17.704021,0.021755308,2.5328916e-06,324.7,59.70283731776807,59.70283731776807,1.0
5960000,3.5448217,5.853863,None,None,None,605.5,56.51703680753708,56.51703680753708,1.0
5970000,3.5452085,8.505016,10.368417,0.022798449,1.9354923e-06,416.1666666666667,56.97555599734187,56.97555599734187,1.0
5980000,3.507652,4.2625885,10.608856,0.015125274,1.3483032e-06,749.0,57.13389788682644,57.13389788682644,1.0
5990000,3.518727,11.440795,15.73221,0.024355512,8.105023e-07,148.66666666666666,58.807571262312244,58.807571262312244,1.0
6000000,3.496594,7.4155054,14.270904,0.024586149,2.1269183e-07,872.2,57.90064486861229,57.90064486861229,1.0
